nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.01,2.0,110,2,0,1.8870675103073114e+58,6.302068129589921e+56,6832.048692492156,3.387174754419115e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,1,2.33844916520732e+30,7.794830550691077e+28,6708.980970454161,4.197644715915839e+29,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,2,6110799.708976257,532033.4631246452,6708.980970454161,1104107.1141339156,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,3,1386755.162235054,276291.6419490996,6708.980970454161,352132.6476212775,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,4,336343.6813555042,94883.3600522531,6708.980970454161,85572.61742769605,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,5,251003.05918715606,85046.4093296332,6708.980970454161,50001.49114561045,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,6,232706.84101519387,77329.92440702712,6708.980970454161,54515.41114518274,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,7,459120.3502126478,90023.8951271221,6708.980970454161,99034.08656988782,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,8,115285.94757661574,46377.16733043543,6708.980970454161,24208.391464203854,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,9,158177.10997129197,47978.09758683829,6708.980970454161,33973.7376337998,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,10,240513.18853290624,61075.82719641445,6708.980970454161,59844.836230547204,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
150,30,0.8,0.01,2.0,110,2,11,114759.42391903931,35695.38493391297,4053.440827068895,31670.971686985653,0.21101205796348446,[ 80.84886509 102.35371362  42.60761986  52.22068887  33.19256843  86.31126417  43.81915516  59.73922088  70.08887123  38.60874135  38.06028522  42.31123774  42.51892092  75.40364544  90.2434806 ]
150,30,0.8,0.01,2.0,110,2,12,91360.67327941752,23248.88574545732,3939.4812626618937,21832.639778998837,0.21101205796348446,[ 80.84886509 102.35371362  42.60761986  52.22068887  33.19256843  86.31126417  43.81915516  59.73922088  70.08887123  38.60874135  38.06028522  42.31123774  42.51892092  75.40364544  90.2434806 ]
150,30,0.8,0.01,2.0,110,2,13,59078.59040089033,16821.400472587622,3939.4812626618937,12353.939778665841,0.21101205796348446,[ 80.84886509 102.35371362  42.60761986  52.22068887  33.19256843  86.31126417  43.81915516  59.73922088  70.08887123  38.60874135  38.06028522  42.31123774  42.51892092  75.40364544  90.2434806 ]
150,30,0.8,0.01,2.0,110,2,14,135562.62379345894,17139.96849484004,3736.720504100888,23819.755596916275,0.07506709534759762,[58.03953036 85.1479941  85.74010719 43.98819199 45.24540298 56.61318215 53.27731888 62.12164151 60.42533875 44.59579036 32.13915094 34.14602585 41.72353848 73.4529575  65.08364236]
150,30,0.8,0.01,2.0,110,2,15,58945.12573409968,15340.51766638176,1777.1150635730041,12460.949001235476,0.048280609409973155,[ 69.85797535  77.30936449  47.33384888  46.30609266  37.88052396  82.91002752  91.41145025 106.00780798  42.35398067  47.78732357  40.24070378  51.81408932  37.94436858  74.85698619  87.85068603]
150,30,0.8,0.01,2.0,110,2,16,38038.55198005665,8898.80304461549,1487.882939072488,9324.270594061089,0.06716081591453113,[67.68216474 79.31522999 46.66520635 45.22320588 47.47310629 70.53502665 89.13270348 74.93503629 35.53522343 50.7030818  41.99539695 56.53880387 27.24611929 74.52531853 89.68112691]
