nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.05,2.0,90,1,0,1.2761870308142594e+60,4.3470369364846814e+58,90935.0120915621,2.2896300606014297e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
150,30,0.8,0.05,2.0,90,1,1,8.000602066699388e+52,2.6987485554944036e+51,32767.565025082553,1.435661816172696e+52,0.16059716742964736,[38.82018919 37.35723797 65.03544144 61.66371729 52.68653306 63.34416862 68.16370061 76.48540033 34.3556268   8.7042813  33.38138193 78.68669961 78.22899899 44.60238294 36.7201241 ]
150,30,0.8,0.05,2.0,90,1,2,1.9703442605607118e+45,8.005396959313269e+43,14423.859824246023,3.594238388504131e+44,0.02288958908976224,[36.01203119 19.15654778 23.43802107 60.74373257 60.68813312 59.65311335 80.63883074 72.77279541 16.89192346 61.11405321 67.18785447 56.64600292 35.58055908 58.24708185 85.19782513]
150,30,0.8,0.05,2.0,90,1,3,2.5595938464984264e+25,8.537646802109594e+23,13666.473648165675,4.594506989045407e+24,0.02446622788372129,[78.82732656 31.94730055 61.49633501 12.00080003 45.65429282 45.8211642 38.79308504 59.75374375 49.90766698 47.19430319 44.59631153 21.89514699 15.96637408 53.14324873 39.37082837]
150,30,0.8,0.05,2.0,90,1,4,6253737841194458.0,209813897643166.06,13666.473648165675,1122352225876351.2,0.02446622788372129,[78.82732656 31.94730055 61.49633501 12.00080003 45.65429282 45.8211642 38.79308504 59.75374375 49.90766698 47.19430319 44.59631153 21.89514699 15.96637408 53.14324873 39.37082837]
150,30,0.8,0.05,2.0,90,1,5,6726746118497317.0,225203545746558.22,13666.473648165675,1207315545123592.8,0.02446622788372129,[78.82732656 31.94730055 61.49633501 12.00080003 45.65429282 45.8211642 38.79308504 59.75374375 49.90766698 47.19430319 44.59631153 21.89514699 15.96637408 53.14324873 39.37082837]
150,30,0.8,0.05,2.0,90,1,6,2393916400.163376,83481067.84233627,13666.473648165675,429260179.46870524,0.02446622788372129,[78.82732656 31.94730055 61.49633501 12.00080003 45.65429282 45.8211642 38.79308504 59.75374375 49.90766698 47.19430319 44.59631153 21.89514699 15.96637408 53.14324873 39.37082837]
150,30,0.8,0.05,2.0,90,1,7,186717520.24803275,10195099.416266818,11014.064592560435,38415260.83215646,0.08222979159600272,[50.20571225 37.57957879 18.59894096 84.75473327 32.59742056 52.01589602 73.05920686 70.66352332 28.64666127 70.37020052 74.19102979 14.95551576 36.47899754 45.11308635 58.64669604]
150,30,0.8,0.05,2.0,90,1,8,7.108475275412093e+43,2.3694940506562724e+42,11014.064592560435,1.2760103202869443e+43,0.08222979159600272,[50.20571225 37.57957879 18.59894096 84.75473327 32.59742056 52.01589602 73.05920686 70.66352332 28.64666127 70.37020052 74.19102979 14.95551576 36.47899754 45.11308635 58.64669604]
150,30,0.8,0.05,2.0,90,1,9,3.43782136674808e+29,1.1459404555880574e+28,11014.064592560435,6.171078212474602e+28,0.08222979159600272,[50.20571225 37.57957879 18.59894096 84.75473327 32.59742056 52.01589602 73.05920686 70.66352332 28.64666127 70.37020052 74.19102979 14.95551576 36.47899754 45.11308635 58.64669604]
