nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.05,2.0,90,4,0,9.917186951027916e+54,4.958593475513972e+53,13029.923523538222,2.1614007861865462e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,4,1,8.693396543683599e+30,4.3466982718418e+29,8589.455835252164,1.894681850502129e+30,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,2,7.992994544351944e+33,3.996497272175972e+32,8589.455835252164,1.7420327737551027e+33,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,3,3.013610192889233e+18,1.5068050977872378e+17,8589.455835252164,6.568011142706122e+17,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,4,3.2778240584447634e+26,3.1771450922728917e+25,8589.455835252164,9.536751070228692e+25,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,5,3.3410637453905713e+38,1.6705318842467002e+37,8589.455835252164,7.281679612392427e+37,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,6,1.0021599497924782e+19,5.010799748975116e+17,8589.455835252164,2.1841569732043113e+18,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,7,3423096.2870265073,384321.64775303367,8589.455835252164,736873.0006961263,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,8,1235406.6401522798,220483.82792632832,8589.455835252164,367201.86254168063,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
70,20,0.8,0.05,2.0,90,4,9,562184.4526957526,153506.59539620805,8589.455835252164,168030.33228124763,0.015589707078399498,[87.46909035 32.78805225 44.64285991 48.15464199 30.61944201 28.69942723 41.30525893 52.08416386 14.44246681 39.53811    64.20714205 57.47629075  6.24070528 83.1293443  38.83416812]
