nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.05,2.0,90,2,0,1.2876133153936088e+58,4.303684916437705e+56,14653.935530394696,2.3111267977720654e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.05,2.0,90,2,1,6.072087036234584e+47,2.0240290685709209e+46,14653.935530394696,1.0899729793972283e+47,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.05,2.0,90,2,2,1.762386630568511e+48,5.874622101895076e+46,14653.935530394696,3.163580819833968e+47,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.05,2.0,90,2,3,9.037700380794431e+19,3.012566863041203e+18,14653.935530394696,1.622316866313151e+19,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.05,2.0,90,2,4,2644043464097.157,88650120767.96571,14489.620821988785,474527836716.82574,0.1642296076488266,[42.51733386 81.21089877 76.08232998 86.84919781 67.01076757 43.26508891 41.26411564 22.99714848 51.42487063 36.9232103  62.77947736 54.00565969 58.09702601 42.64314352 67.35197493]
70,30,0.8,0.05,2.0,90,2,5,1191636668591.619,39774688993.32311,14489.620821988785,213895517263.31424,0.1642296076488266,[42.51733386 81.21089877 76.08232998 86.84919781 67.01076757 43.26508891 41.26411564 22.99714848 51.42487063 36.9232103  62.77947736 54.00565969 58.09702601 42.64314352 67.35197493]
70,30,0.8,0.05,2.0,90,2,6,140402634181.43765,4684372174.662535,14489.620821988785,25202253128.08842,0.1642296076488266,[42.51733386 81.21089877 76.08232998 86.84919781 67.01076757 43.26508891 41.26411564 22.99714848 51.42487063 36.9232103  62.77947736 54.00565969 58.09702601 42.64314352 67.35197493]
70,30,0.8,0.05,2.0,90,2,7,19929424.144440297,1729690.467294953,11462.310245881894,4118443.978479554,0.32188023910864605,[89.02254866 54.74674463 18.52924575 33.2622988  81.61518393 47.97546671 44.39515314 61.41914538 78.6321889  73.25021137 78.63000765 39.75807598 55.54384635 54.92722494 81.51558851]
70,30,0.8,0.05,2.0,90,2,8,3097072.182417479,326326.2007352567,3360.9350471164726,659323.0592721225,0.0737540081381723,[80.18248839 54.17673229 49.07615963 55.89650238 64.54625433 41.72297398 48.90191083 23.21798992 81.20037363 55.61504451 65.12049469 60.70830441 63.48152238 39.4446766  85.80199462]
70,30,0.8,0.05,2.0,90,2,9,814140.6308200689,105947.88948690337,3360.9350471164726,159327.33653774264,0.0737540081381723,[80.18248839 54.17673229 49.07615963 55.89650238 64.54625433 41.72297398 48.90191083 23.21798992 81.20037363 55.61504451 65.12049469 60.70830441 63.48152238 39.4446766  85.80199462]
70,30,0.8,0.05,2.0,90,2,10,205867.30376741523,80883.61677499276,3360.9350471164726,63445.41675416834,0.0737540081381723,[80.18248839 54.17673229 49.07615963 55.89650238 64.54625433 41.72297398 48.90191083 23.21798992 81.20037363 55.61504451 65.12049469 60.70830441 63.48152238 39.4446766  85.80199462]
70,30,0.8,0.05,2.0,90,2,11,991488.1146743798,78975.13082338033,3360.9350471164726,174493.3873863338,0.0737540081381723,[80.18248839 54.17673229 49.07615963 55.89650238 64.54625433 41.72297398 48.90191083 23.21798992 81.20037363 55.61504451 65.12049469 60.70830441 63.48152238 39.4446766  85.80199462]
70,30,0.8,0.05,2.0,90,2,12,1075367.1200892972,77459.75034315613,3360.9350471164726,188743.8987774157,0.0737540081381723,[80.18248839 54.17673229 49.07615963 55.89650238 64.54625433 41.72297398 48.90191083 23.21798992 81.20037363 55.61504451 65.12049469 60.70830441 63.48152238 39.4446766  85.80199462]
70,30,0.8,0.05,2.0,90,2,13,190537.1926625188,50721.557829922065,2899.400777713315,53645.7872767034,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,14,507472.00237139,68228.93384383028,2899.400777713315,96004.11551507885,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,15,181177.2447454776,43164.03755480109,2899.400777713315,46913.996663110505,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,16,104585.25325297464,32855.74943971284,2899.400777713315,27980.85624943586,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,17,51760.18788191222,20491.024837701138,2899.400777713315,13150.476296272185,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,18,276478.4655333304,42135.35803052234,2899.400777713315,61798.10704554766,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,19,7.945983082694624e+33,2.6486610275648748e+32,2899.400777713315,1.4263476151671078e+33,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,20,97993547086.49309,3277089342.976672,2899.400777713315,17588492078.063553,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,21,5.083660136417874e+46,1.694553378805958e+45,2899.400777713315,9.12544921935671e+45,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,22,5.651777849633568e+38,1.8839259505488027e+37,2899.400777713315,1.0145251724405077e+38,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,23,158264721627851.94,6422529213691.322,2899.400777713315,28849134218748.906,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,24,2.8651391544454236e+29,9.550463848151419e+27,2899.400777713315,5.143082180687534e+28,0.11232100193797781,[82.82761875 89.92689641 72.51634832 46.10307858 26.56339117 32.42599389 52.45776764 55.50944531 51.85053075 58.61640004 35.25716242 18.69317085 30.62312571 59.70581091 84.10155175]
70,30,0.8,0.05,2.0,90,2,25,5.33557947308302e+29,1.7785264910276735e+28,2091.0125104518747,9.577658268038648e+28,0.013389649439696658,[85.84387561 53.70457283 18.95527673 20.64735773 56.9881873  52.50092406 66.74991281 34.03910773 38.37312037 45.78471838 44.08681315 78.39313136 46.59149204 63.3566882  77.03036212]
70,30,0.8,0.05,2.0,90,2,26,5.341329217926479e+25,1.7804430726421596e+24,2091.0125104518747,9.587979375898978e+24,0.013389649439696658,[85.84387561 53.70457283 18.95527673 20.64735773 56.9881873  52.50092406 66.74991281 34.03910773 38.37312037 45.78471838 44.08681315 78.39313136 46.59149204 63.3566882  77.03036212]
70,30,0.8,0.05,2.0,90,2,27,2692136.898028982,228877.50015658914,2091.0125104518747,492168.9903554795,0.013389649439696658,[85.84387561 53.70457283 18.95527673 20.64735773 56.9881873  52.50092406 66.74991281 34.03910773 38.37312037 45.78471838 44.08681315 78.39313136 46.59149204 63.3566882  77.03036212]
