nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,70,4,0,1.1583227626968791e+60,4.232559810680582e+58,198282.55503503824,2.0818201708412277e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,0.8,0.01,2.0,70,4,1,1.1235342298244222e+57,3.8733139399135525e+55,95713.84995230335,2.015558901118299e+56,0.10370474545601291,[37.49207369 39.15733695 56.99523632 32.61071753 65.77083456 34.91791627 25.67748139 46.76528596  5.66215644 60.95381764 68.86176169 43.12602809 52.46302549 23.99005921 15.4959347 ]
100,30,0.8,0.01,2.0,70,4,2,3.4789718775588826e+51,1.1596572925196276e+50,95713.84995230335,6.244945640013581e+50,0.10370474545601291,[37.49207369 39.15733695 56.99523632 32.61071753 65.77083456 34.91791627 25.67748139 46.76528596  5.66215644 60.95381764 68.86176169 43.12602809 52.46302549 23.99005921 15.4959347 ]
100,30,0.8,0.01,2.0,70,4,3,3.601594613873644e+35,1.4029743537872104e+34,74826.43509163108,6.519155495894504e+34,0.27727872671074405,[48.08729353 35.70178581 59.33126723 29.63652499 40.98028207 33.3101448 34.46989614 60.4454998  32.98180501 51.64601034 67.1738288  41.02788987 50.88690546 17.45143826 27.39643322]
100,30,0.8,0.01,2.0,70,4,4,8.709288279312086e+28,2.9234641591488563e+27,50030.60755699269,1.5630249836404004e+28,0.07740388052421479,[30.58572351 38.26712872 57.22653661  5.9017779  43.97351634 32.83618676 39.46164123 47.49814438 35.43820572 43.63527    57.00069771 41.27613191 48.27037274 12.97993774 42.61610803]
100,30,0.8,0.01,2.0,70,4,5,2.6795795805603468e+31,8.933652496664915e+29,38008.0348426465,4.809960654199193e+30,0.24453430778714155,[56.05475158 38.07896016 58.72445807 27.8563709  35.5598836  35.13190228 26.4000608  43.6462483  35.1626318  43.43142847 56.30337298 41.27691744 46.6947635  16.55926049 42.11562185]
100,30,0.8,0.01,2.0,70,4,6,2.8465309699735326e+32,1.2278989510745572e+31,38008.0348426465,5.276102702762499e+31,0.24453430778714155,[56.05475158 38.07896016 58.72445807 27.8563709  35.5598836  35.13190228 26.4000608  43.6462483  35.1626318  43.43142847 56.30337298 41.27691744 46.6947635  16.55926049 42.11562185]
100,30,0.8,0.01,2.0,70,4,7,1.1524339137340445e+25,3.841446893068718e+23,32965.24764083993,2.068682175385728e+24,0.17388793766237956,[45.00770757 35.33017843 69.78075256 26.70394749 35.46264839 56.35056168 41.89981417 40.90090758 33.38930843 51.40182958 56.16960801 55.14051356 54.85780599 11.99716744 43.45026687]
100,30,0.8,0.01,2.0,70,4,8,23241463434420.168,774717138928.156,27109.935190372784,4171970051084.1562,0.14435994647670375,[42.67569191 34.59541048 57.87520586 45.06045553 41.74154799 55.12769179 37.01625014 33.81113112 34.54262934 51.06227506 55.75526772 63.89508695 54.89545023 19.78188401 43.82044314]
100,30,0.8,0.01,2.0,70,4,9,5.27058680322784e+16,1756862269029660.0,27109.935190372784,9460992854991036.0,0.14435994647670375,[42.67569191 34.59541048 57.87520586 45.06045553 41.74154799 55.12769179 37.01625014 33.81113112 34.54262934 51.06227506 55.75526772 63.89508695 54.89545023 19.78188401 43.82044314]
100,30,0.8,0.01,2.0,70,4,10,10855426.000838408,731433.1088459811,27109.935190372784,1905273.7531744589,0.14435994647670375,[42.67569191 34.59541048 57.87520586 45.06045553 41.74154799 55.12769179 37.01625014 33.81113112 34.54262934 51.06227506 55.75526772 63.89508695 54.89545023 19.78188401 43.82044314]
100,30,0.8,0.01,2.0,70,4,11,733146.2458735013,239647.9460270816,27109.935190372784,176065.39857593426,0.14435994647670375,[42.67569191 34.59541048 57.87520586 45.06045553 41.74154799 55.12769179 37.01625014 33.81113112 34.54262934 51.06227506 55.75526772 63.89508695 54.89545023 19.78188401 43.82044314]
100,30,0.8,0.01,2.0,70,4,12,964979.9022286553,207511.09935400455,24155.297848936334,197122.91192752277,0.07510284166972125,[42.56838254 62.13888836 54.00184657 11.8741394  24.17633456 42.67215917 24.57834573 65.75219522 35.83218038 49.91405389 36.09203233 41.47543369 42.35777813 39.83382501 41.2499757 ]
100,30,0.8,0.01,2.0,70,4,13,403832.4425660182,151512.39922816574,19109.870655468978,106618.8862841816,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,14,439238.2172501782,143624.0267774723,19109.870655468978,118281.03343863794,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,15,237945.15905362915,113969.72520436806,19109.870655468978,63108.894470365776,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,16,188219.7040420833,80001.30601488329,19109.870655468978,44424.27310917493,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,17,102229722.98749042,3467560.59954314,19109.870655468978,18339689.699496046,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,18,101760431.81349507,3471396.9836791973,19109.870655468978,18252009.28718079,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,19,636483.9649487308,94415.5289603051,19109.870655468978,116499.16351678266,0.022664336295728397,[42.97654837 53.82183422 34.73996021 23.46875897 23.02323094 58.19573004 28.11305963 45.5081447  37.92411619 35.01315075 49.16380522 22.74359235 40.71930453 37.83820136 36.19909169]
100,30,0.8,0.01,2.0,70,4,20,319239.04567598307,68330.7415218768,14874.40227665785,59680.78628311082,0.06391567154737211,[51.13633004 56.84969479 32.02461226 51.65527368 20.63490597 37.85798735 60.38785796 48.09240324 25.38459127 44.0433277  31.89350725 50.04134452 51.55962169 46.93807826 35.86666055]
100,30,0.8,0.01,2.0,70,4,21,425796.7075444877,62391.28062110119,14874.40227665785,74548.00022391141,0.06391567154737211,[51.13633004 56.84969479 32.02461226 51.65527368 20.63490597 37.85798735 60.38785796 48.09240324 25.38459127 44.0433277  31.89350725 50.04134452 51.55962169 46.93807826 35.86666055]
100,30,0.8,0.01,2.0,70,4,22,145091.43686627285,56106.907990270185,12827.26465434988,34404.978237874304,0.03391928908190661,[46.69054577 52.87974473 22.34196902 56.65439419 20.98528741 51.95811262 65.41127435 52.96555659 31.90721805 35.93769427 33.76762641 39.66599286 47.53127561 40.01459696 35.96188399]
