nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,0.8,0.01,2.0,90,4,0,1.777689834110192e+58,5.937089921840447e+56,15215.000592330802,3.1908426929713234e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,4,1,2.5933634371600314e+55,9.155567429894734e+53,15215.000592330802,4.6538742443448373e+54,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,4,2,9.657902376868776e+60,3.2659773786728973e+59,15215.000592330802,1.7329618540501507e+60,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,4,3,9.735404931647503e+33,3.2451373224661556e+32,15215.000592330802,1.7475586238206276e+33,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,4,4,5.730649176715948e+35,1.9102163922734578e+34,15215.000592330802,1.028683008948855e+35,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
70,30,0.8,0.01,2.0,90,4,5,49412058838.69868,1738856607.2939954,9841.865601453668,8863394277.913904,0.0549778731410183,[64.31154489 28.62460029 28.81143185 28.73145526 42.65330485 65.7912749 42.05219053 72.54189703 15.42190465 32.36290901 29.25286734 25.04197142 48.2986192  77.1602282  57.28950089]
70,30,0.8,0.01,2.0,90,4,6,2557037985.9384327,86308547.67672141,9377.33450331116,458809767.596534,0.0549778731410183,[64.31154489 28.62460029 28.81143185 28.73145526 42.65330485 65.7912749 42.05219053 72.54189703 15.42190465 32.36290901 29.25286734 25.04197142 48.2986192  77.1602282  57.28950089]
70,30,0.8,0.01,2.0,90,4,7,8.746686809052354e+53,2.915562269684118e+52,9377.33450331116,1.5700783327712109e+53,0.0549778731410183,[64.31154489 28.62460029 28.81143185 28.73145526 42.65330485 65.7912749 42.05219053 72.54189703 15.42190465 32.36290901 29.25286734 25.04197142 48.2986192  77.1602282  57.28950089]
70,30,0.8,0.01,2.0,90,4,8,250935.93137189373,76215.34271843071,9377.33450331116,62897.68239635218,0.0549778731410183,[64.31154489 28.62460029 28.81143185 28.73145526 42.65330485 65.7912749 42.05219053 72.54189703 15.42190465 32.36290901 29.25286734 25.04197142 48.2986192  77.1602282  57.28950089]
70,30,0.8,0.01,2.0,90,4,9,170904.8706586768,48275.29151967194,9377.33450331116,42246.87178062893,0.0549778731410183,[64.31154489 28.62460029 28.81143185 28.73145526 42.65330485 65.7912749 42.05219053 72.54189703 15.42190465 32.36290901 29.25286734 25.04197142 48.2986192  77.1602282  57.28950089]
70,30,0.8,0.01,2.0,90,4,10,620884.4714330434,56439.814005770095,6531.475933668725,108605.57774005149,0.040226214067143114,[64.1123354  50.02974039 37.97373374 22.42820115 15.53132259 45.87661322 15.06530279 60.02416396 44.84128788 51.79988171 79.32928013 46.83397319 68.58741542 19.83652839 65.50987858]
70,30,0.8,0.01,2.0,90,4,11,808832.043216054,64410.16001938081,6531.475933668725,141315.56431862904,0.040226214067143114,[64.1123354  50.02974039 37.97373374 22.42820115 15.53132259 45.87661322 15.06530279 60.02416396 44.84128788 51.79988171 79.32928013 46.83397319 68.58741542 19.83652839 65.50987858]
70,30,0.8,0.01,2.0,90,4,12,809643.6511657514,63586.277871590406,6531.475933668725,142166.18710929222,0.040226214067143114,[64.1123354  50.02974039 37.97373374 22.42820115 15.53132259 45.87661322 15.06530279 60.02416396 44.84128788 51.79988171 79.32928013 46.83397319 68.58741542 19.83652839 65.50987858]
