nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.05,2.0,90,3,0,5.143642151491037e+59,1.790635088419976e+58,9963.067743019707,8.390307085235421e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
150,50,1.0,0.05,2.0,90,3,1,1.0326172454962474e+57,2.077167682493092e+55,5758.47164787694,1.4455157572110646e+56,0.20143323061280727,[89.10076107 89.36935019 39.03572635 70.57291237 73.29146346 36.25413787 25.63473944 50.94005308 22.37480409 60.41754584 35.53516862 57.59636392 65.19907658 58.86537226 71.61774992]
150,50,1.0,0.05,2.0,90,3,2,1.5774427284803867e+42,5.21884029723295e+40,5758.47164787694,2.614238199471089e+41,0.20143323061280727,[89.10076107 89.36935019 39.03572635 70.57291237 73.29146346 36.25413787 25.63473944 50.94005308 22.37480409 60.41754584 35.53516862 57.59636392 65.19907658 58.86537226 71.61774992]
150,50,1.0,0.05,2.0,90,3,3,6.734552039717853e+48,1.3527004106983288e+47,5758.47164787694,9.427631700854544e+47,0.20143323061280727,[89.10076107 89.36935019 39.03572635 70.57291237 73.29146346 36.25413787 25.63473944 50.94005308 22.37480409 60.41754584 35.53516862 57.59636392 65.19907658 58.86537226 71.61774992]
150,50,1.0,0.05,2.0,90,3,4,1.2772453616068115e+41,2.5544907233121933e+39,5758.47164787694,1.788143506248128e+40,0.20143323061280727,[89.10076107 89.36935019 39.03572635 70.57291237 73.29146346 36.25413787 25.63473944 50.94005308 22.37480409 60.41754584 35.53516862 57.59636392 65.19907658 58.86537226 71.61774992]
150,50,1.0,0.05,2.0,90,3,5,1.590565585747764e+22,3.18402242107383e+20,4051.272274505708,2.226751170367127e+21,0.05420175640272244,[42.8058483  73.05656412 75.71954005 88.39640176  6.86231728 53.07464095 37.68425143 77.70854203 49.1103522  42.81690755 65.7707064  46.00419192 66.74011212 74.36748696 79.27041811]
150,50,1.0,0.05,2.0,90,3,6,6.396387161671305e+19,1.3019724904911165e+18,4051.272274505708,8.953108865643508e+18,0.05420175640272244,[42.8058483  73.05656412 75.71954005 88.39640176  6.86231728 53.07464095 37.68425143 77.70854203 49.1103522  42.81690755 65.7707064  46.00419192 66.74011212 74.36748696 79.27041811]
150,50,1.0,0.05,2.0,90,3,7,1435190792014.8389,54520041378.59186,4051.272274505708,267478685208.58646,0.05420175640272244,[42.8058483  73.05656412 75.71954005 88.39640176  6.86231728 53.07464095 37.68425143 77.70854203 49.1103522  42.81690755 65.7707064  46.00419192 66.74011212 74.36748696 79.27041811]
150,50,1.0,0.05,2.0,90,3,8,1693233975.530813,34906461.5600987,4051.272274505708,236913552.92054075,0.05420175640272244,[42.8058483  73.05656412 75.71954005 88.39640176  6.86231728 53.07464095 37.68425143 77.70854203 49.1103522  42.81690755 65.7707064  46.00419192 66.74011212 74.36748696 79.27041811]
150,50,1.0,0.05,2.0,90,3,9,78210229.50520398,2079937.507005457,4051.272274505708,10931861.194634316,0.05420175640272244,[42.8058483  73.05656412 75.71954005 88.39640176  6.86231728 53.07464095 37.68425143 77.70854203 49.1103522  42.81690755 65.7707064  46.00419192 66.74011212 74.36748696 79.27041811]
