nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.01,2.0,90,4,0,1.2398587297208138e+60,4.27992832359918e+58,106782.54623081804,2.2242623075437757e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
70,30,1.0,0.01,2.0,90,4,1,2.457617269300861e+59,9.523466999229887e+57,24105.441957375013,4.444965900137189e+58,0.2140895181349497,[54.19561533 73.24937977 23.30692988 35.39300634 73.89072415 12.19740824 24.68258222 45.80415956 32.68412501 63.40522148 40.61041725 68.79951081 68.29533948 26.16544505 69.29794981]
70,30,1.0,0.01,2.0,90,4,2,2.0999092915927914e+57,6.999697638642638e+55,9791.380485245349,3.7694525384200813e+56,0.19582312207692545,[50.62243665 60.98282164 39.62214043 71.52916294 42.81423728 75.31592809 17.88579389 72.14066138 74.40815668 56.0117366  37.58102542 19.23966736 74.7141567  54.63902008 83.25334142]
70,30,1.0,0.01,2.0,90,4,3,14142244.59975945,1010196.6568276713,9791.380485245349,2682923.088220315,0.19582312207692545,[50.62243665 60.98282164 39.62214043 71.52916294 42.81423728 75.31592809 17.88579389 72.14066138 74.40815668 56.0117366  37.58102542 19.23966736 74.7141567  54.63902008 83.25334142]
70,30,1.0,0.01,2.0,90,4,4,2054414.6660599874,241401.34875757995,9791.380485245349,407963.1072757959,0.19582312207692545,[50.62243665 60.98282164 39.62214043 71.52916294 42.81423728 75.31592809 17.88579389 72.14066138 74.40815668 56.0117366  37.58102542 19.23966736 74.7141567  54.63902008 83.25334142]
70,30,1.0,0.01,2.0,90,4,5,1198793.719753074,263649.44213375874,8991.717749849075,320157.2135317624,0.10026198339347892,[76.32081241 26.3946192  31.76944727 16.58918584 63.4525094  67.89466004 65.47419876 72.04786576 16.76595254 47.33165528  9.84368978 61.8715998 27.56873167 58.19779927 76.59474667]
70,30,1.0,0.01,2.0,90,4,6,369767.084457752,115455.54408585237,8991.717749849075,90208.03477834849,0.10026198339347892,[76.32081241 26.3946192  31.76944727 16.58918584 63.4525094  67.89466004 65.47419876 72.04786576 16.76595254 47.33165528  9.84368978 61.8715998 27.56873167 58.19779927 76.59474667]
70,30,1.0,0.01,2.0,90,4,7,413895.6432922482,120917.83630010989,8991.717749849075,102712.08238505191,0.10026198339347892,[76.32081241 26.3946192  31.76944727 16.58918584 63.4525094  67.89466004 65.47419876 72.04786576 16.76595254 47.33165528  9.84368978 61.8715998 27.56873167 58.19779927 76.59474667]
70,30,1.0,0.01,2.0,90,4,8,551223.5943076039,137059.3376605461,8931.094672477953,122600.98808136383,0.06589695525439235,[52.3439311  78.39179742 33.81060486 54.42071298 68.80414322 58.57604839 44.21134235 39.62596134 28.90898619 47.82705385 55.63279476 72.2998758 52.71952587 60.27745351 51.11283443]
70,30,1.0,0.01,2.0,90,4,9,514964.2967547932,122604.01188947646,8931.094672477953,129962.30101138836,0.06589695525439235,[52.3439311  78.39179742 33.81060486 54.42071298 68.80414322 58.57604839 44.21134235 39.62596134 28.90898619 47.82705385 55.63279476 72.2998758 52.71952587 60.27745351 51.11283443]
70,30,1.0,0.01,2.0,90,4,10,448833.9032426651,103207.5302863651,6508.352913151856,118060.0227755281,0.09027483824206944,[62.05943129 70.67083543 24.67110606 31.06297998 56.23191601 68.65478314 72.80911677 54.58198716 34.258598   44.99073713 29.25813776 48.44390602 42.95596995 67.45442088 53.3735878 ]
70,30,1.0,0.01,2.0,90,4,11,164796.65029269506,54019.5373949778,5214.890415062274,51455.17605457604,0.09139811119210563,[62.30627452 62.81632527 37.1863402  16.5957024  39.26554708 68.58431433 69.65508952 60.58694863 22.20921546 56.52914982 20.64591816 76.68198002 28.01076697 71.99483631 87.00225837]
70,30,1.0,0.01,2.0,90,4,12,289468.4658471517,56635.13092136753,3389.6938339284975,65136.97787696133,0.01181726662663085,[65.72252142 49.98330726 36.83842919 45.71736474 36.39112156 79.21095872 83.35132863 61.4683542  22.35599182 50.35874375 41.01316365 64.92574129 33.08574291 74.86466332 58.89197107]
70,30,1.0,0.01,2.0,90,4,13,114664.18204682929,33898.621236090265,3389.6938339284975,26915.30204806381,0.01181726662663085,[65.72252142 49.98330726 36.83842919 45.71736474 36.39112156 79.21095872 83.35132863 61.4683542  22.35599182 50.35874375 41.01316365 64.92574129 33.08574291 74.86466332 58.89197107]
70,30,1.0,0.01,2.0,90,4,14,101499.0491236069,23650.53673505975,2435.5948260059326,21998.493134422853,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,15,81722.56321147796,20425.300716623966,2435.5948260059326,17095.80788350261,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,16,135522.4748473098,18534.87797117453,2435.5948260059326,24052.453852514234,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,17,25845.32315032976,11225.420434982772,2435.5948260059326,5376.213580871465,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,18,28468.091476279576,11056.418151074507,2435.5948260059326,6166.270189494874,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,19,26090.22395436565,11012.152185120452,2435.5948260059326,6672.851922643748,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,20,18728.05618207463,7730.607432758296,2435.5948260059326,4087.8981332857543,0.04207544149314981,[75.78422991 64.96832597 33.03226613 79.9251079  48.33723038 73.74468969 41.83917932 59.05484697 35.87066549 55.99236367 42.93214873 47.71783764 22.81130539 62.13034831 54.96049126]
70,30,1.0,0.01,2.0,90,4,21,52292.66304659528,8807.836961945859,1559.0979504396867,8876.676899725626,0.0018045996267464614,[79.72118129 83.31094732 42.72368267 74.70604041 59.56964892 66.85080217 51.72712533 64.60386732 34.01931833 61.40665563 79.79700209 71.04583356 34.40915676 71.61052722 57.99227356]
