nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.05,2.0,70,3,0,1.347208049800777e+55,6.736040249003909e+53,34024.098678129456,2.936171872503049e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,1,4.1999975674354257e+40,2.0999987837177128e+39,34024.098678129456,9.153682479783839e+39,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,2,2.0295972796501036e+42,1.0152004612330547e+41,34024.098678129456,4.423312880696614e+41,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,3,11540264833828.941,595533979280.3572,34024.098678129456,2511845939932.7915,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,4,338208605727.2668,16946691434.947086,34024.098678129456,73702628592.16522,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,5,331448599908.4834,16573671186.542078,34024.098678129456,72237262921.96257,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,6,2767380.8955488536,558863.3243596214,34024.098678129456,615784.8296130267,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,7,86641349.4746434,5155900.773629109,34024.098678129456,18733306.5535717,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
70,20,0.8,0.05,2.0,70,3,8,3494462.88030056,859592.6314211698,27509.90095876656,918037.5293295808,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,9,2866481.2769810916,809926.7315090513,27509.90095876656,822615.8814968063,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,10,37518843.47506649,2461908.118643245,27509.90095876656,8069337.238402437,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,11,22145907.015535925,2086940.500761452,27509.90095876656,4764453.107615428,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,12,22144514.624675546,2420514.5329568265,27509.90095876656,5033814.564650707,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,13,3845792.784413672,757157.9501018181,27509.90095876656,1008716.4694753323,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,14,3777687.8153567445,738523.220807651,27509.90095876656,829080.2514501452,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,15,2458492.551762333,607837.5206522282,27509.90095876656,511386.5113076524,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,16,3.1186285280732486e+17,1.5783980048013356e+16,27509.90095876656,6.793023112149574e+16,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,17,2995260399781643.5,149763020762212.12,27509.90095876656,652801869434503.0,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,18,1594406.469416829,455560.25878867664,27509.90095876656,410929.19530345907,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,19,1471965.1302504467,353517.143731401,27509.90095876656,327055.56253202306,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,20,974967.1394516837,254514.90534830597,27509.90095876656,237999.01458476766,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,21,636514.3896306176,183852.55484477236,27509.90095876656,148399.4092697092,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,22,459017.52755333553,94268.2163925099,27509.90095876656,91331.5304509058,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,23,380260.3379173046,122808.39151951279,27509.90095876656,95746.30735998576,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,24,377081.46766032936,101171.22671691136,27509.90095876656,82357.16981811411,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,25,131796.27673871402,69078.86718251163,27509.90095876656,26407.995038615205,0.1681375996303368,[56.09467217 53.35330633 14.43307769 31.87156067 38.36680658 21.9418 48.05531179 39.70710984 51.80472593 20.29588667 44.79989608 17.66506401 36.63561429 48.81580201 43.57464518]
70,20,0.8,0.05,2.0,70,3,26,160201.84493044144,70163.22378089986,25668.311914784932,30643.18399725394,0.29063966114838996,[49.50300435 57.1202992  38.00895624 37.90545184 55.38331523 51.46680916 58.72406612 58.89783689 56.40642776 27.32984972 56.43305281 27.65947462 50.61726634 29.45212827 60.61968805]
