nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.05,2.0,70,2,0,3.3068383958002187e+59,1.6538441839538694e+58,73054.47709144984,7.206989932440628e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
100,20,0.8,0.05,2.0,70,2,1,8.80462664639251e+53,4.4023133232480596e+52,53825.25273533207,1.91892388936033e+53,0.24575972956325767,[57.76192521 31.26974382 47.51749095  4.92042185 18.03682321 29.38750554 30.98847859 14.6528698  26.67468268 67.25321139 37.86882774 66.07090781 56.65118052 56.18401466 58.62585857]
100,20,0.8,0.05,2.0,70,2,2,6.395931154191657e+29,3.197965577106277e+28,53825.25273533207,1.393960877548005e+29,0.24575972956325767,[57.76192521 31.26974382 47.51749095  4.92042185 18.03682321 29.38750554 30.98847859 14.6528698  26.67468268 67.25321139 37.86882774 66.07090781 56.65118052 56.18401466 58.62585857]
100,20,0.8,0.05,2.0,70,2,3,28611081.91513339,2691455.679340367,53825.25273533207,6359625.575323538,0.24575972956325767,[57.76192521 31.26974382 47.51749095  4.92042185 18.03682321 29.38750554 30.98847859 14.6528698  26.67468268 67.25321139 37.86882774 66.07090781 56.65118052 56.18401466 58.62585857]
100,20,0.8,0.05,2.0,70,2,4,5.884860221301224e+41,2.9424301106506117e+40,37381.01378445526,1.282575550075722e+41,0.14117352824956808,[44.06669647 68.77589806  6.69379715  6.25797552 22.19435352 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,5,106335089.61454424,9206316.936815357,17896.97979965501,25422668.857148428,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,6,2952059.814138845,399909.06790264917,17896.97979965501,694250.9823491239,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,7,2798533.099765306,439334.2039271627,17896.97979965501,785675.3471329564,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,8,5441651.65721733,470148.03838868457,17896.97979965501,1150435.907210858,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,9,496572.1072775385,179785.3257255958,17896.97979965501,139930.19009968187,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,10,512092.88459376455,157803.89654381628,17896.97979965501,124581.84906140968,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,11,322845.86478337523,109915.80232460503,17896.97979965501,94814.40785552653,0.14117352824956808,[68.78739718 68.77589806  6.69379715 20.74312663 55.72135105 19.45757612 35.54495627 35.5086414  53.73503968 54.83718935 53.44867541 66.51060979 55.39380689 65.98894178 56.47153733]
100,20,0.8,0.05,2.0,70,2,12,130142.64402851071,65854.98675268823,15584.010708715889,34472.28871950241,0.03153525678932883,[54.28421969 18.22701691 37.28744072 35.04921495 33.85777553 35.3174325 27.74558766 54.81192237 47.71790954 58.11450704 61.14740363 30.64397334 22.62819303 37.28694796 51.27808977]
100,20,0.8,0.05,2.0,70,2,13,184711.6211369502,58665.84556437768,14220.631731439502,42053.61303937546,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,14,3.0465170173767127e+50,1.5232585086883564e+49,14220.631731439502,6.639729904261018e+49,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,15,168513.09478200568,59315.86679926495,14220.631731439502,41096.05403555524,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,16,265411.0711963526,69654.57682596405,14220.631731439502,54090.31902818505,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,17,394164.2001714644,94322.68790687769,14220.631731439502,86113.59874687126,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,18,286958.80984510627,101606.13615376051,14220.631731439502,68418.86267497686,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,19,118381.84149963815,70254.72037248246,14220.631731439502,27681.265924980737,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
100,20,0.8,0.05,2.0,70,2,20,116310.56548394146,61923.75042704005,14220.631731439502,24778.457867971043,0.1304012913837367,[55.2260241  63.43938542 55.82673164 35.72518047 17.63511106 49.06709989 44.38877064 49.85644682 39.69123621 50.59544195 18.04672054 51.4364212  9.38348908 42.00191467 41.59828582]
