nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.05,2.0,70,1,0,2.4204122265759006e+58,8.081714355380343e+56,36106.752454269496,4.34452356190224e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,1.0,0.05,2.0,70,1,1,1.7039081938662774e+35,7.32545794276805e+33,36106.752454269496,3.154930066035256e+34,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,1.0,0.05,2.0,70,1,2,5.441155674198921e+23,1.8137438363405091e+22,36106.752454269496,9.767168655517674e+22,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
70,30,1.0,0.05,2.0,70,1,3,3.5406534246951823e+18,1.1986338663103536e+17,28576.77538559287,6.353015488755977e+17,0.12151825316530801,[63.5974889  20.9510218  60.8022276  32.07011806 59.93629885 40.72407898 46.00191785 42.31585477 43.99871763 45.18685186 36.90327508 47.75704854 43.72711739 10.01968451 53.56696208]
70,30,1.0,0.05,2.0,70,1,4,6.675071922961503e+18,2.2250244934302253e+17,28576.77538559287,1.198212070514538e+18,0.12151825316530801,[63.5974889  20.9510218  60.8022276  32.07011806 59.93629885 40.72407898 46.00191785 42.31585477 43.99871763 45.18685186 36.90327508 47.75704854 43.72711739 10.01968451 53.56696208]
70,30,1.0,0.05,2.0,70,1,5,117172359.58283432,4722904.32998131,28576.77538559287,21024811.667882588,0.12151825316530801,[63.5974889  20.9510218  60.8022276  32.07011806 59.93629885 40.72407898 46.00191785 42.31585477 43.99871763 45.18685186 36.90327508 47.75704854 43.72711739 10.01968451 53.56696208]
70,30,1.0,0.05,2.0,70,1,6,593570.6713803408,217063.94502404134,28576.77538559287,176002.83151641462,0.12151825316530801,[63.5974889  20.9510218  60.8022276  32.07011806 59.93629885 40.72407898 46.00191785 42.31585477 43.99871763 45.18685186 36.90327508 47.75704854 43.72711739 10.01968451 53.56696208]
70,30,1.0,0.05,2.0,70,1,7,1161681.1255106055,170644.84921912942,19583.983940197704,210736.670780971,0.2124854668726816,[38.80936858 49.58857417 52.31072003 60.21889062 47.64891835 57.55399291 58.07009854 37.13642721 37.64868337 43.97628797 30.1783666  44.24364786 29.40451208 43.94420693 62.2348311 ]
70,30,1.0,0.05,2.0,70,1,8,799854.0154822054,158383.18981790874,16813.982336891975,150925.72529838182,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,9,617948.4034158431,126008.83808029488,16813.982336891975,134013.50789618585,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,10,290273.24032117677,93581.06907897607,16813.982336891975,68206.67174783879,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,11,1.636083468724316e+22,5.453611562414387e+20,16813.982336891975,2.9368597057695777e+21,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,12,4644905.110720005,217498.82760250306,16813.982336891975,822860.9266752849,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,13,269160.7489314359,66875.90002128023,16813.982336891975,53224.36642527078,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,14,180744.2234789022,69549.46377667246,16813.982336891975,47279.58899460863,0.00681026839325343,[53.67458051 37.38836831 29.33885802 26.55536901 37.76698005  7.67989946 49.26419679 37.62483853 47.14548668 58.04021211  4.91705578 42.59089626 41.46567091 24.19024633 61.20312534]
70,30,1.0,0.05,2.0,70,1,15,288133.89864702174,80394.46314788317,13824.380873433276,64515.41905299873,0.08485626136636998,[58.88163263 57.80401316 31.17929288 30.27640859 16.80303238 23.75262983 45.19724467 56.50627221 28.77555653 18.26733659 25.38167246  9.39176881 37.8937464  31.97650827 64.8335842 ]
70,30,1.0,0.05,2.0,70,1,16,340071542755199.94,11335718163850.477,10744.616463142123,61044710118402.64,0.12867198169974373,[61.34194732 60.86482864 58.1094584  31.64607923 19.20021462 32.16921446 44.13905351 45.13966033 28.89216889 41.61905868 51.84441481 34.40617766 36.48017591 24.52993328 55.23921384]
