nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,90,1,0,4.980874087997668e+59,1.6912221374093423e+58,14404.522903955756,8.049923474570354e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,1.0,0.01,2.0,90,1,1,1.911227377425763e+50,6.962094109059414e+48,14404.522903955756,3.0646103782176456e+49,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,1.0,0.01,2.0,90,1,2,2.955000764206473e+39,5.9100015284131995e+37,7781.6245054611945,4.137001069889058e+38,0.07424675050166095,[63.98151774 88.82534691 17.14882448 29.54945881 72.616696   47.55687838 38.84708616 14.36132183 12.1751163  72.65522134 51.93550155 75.5940577 30.16481186 62.69541023 70.21498253]
70,50,1.0,0.01,2.0,90,1,3,3.609265463824112e+16,721993185801888.1,7781.6245054611945,5052951669975875.0,0.07424675050166095,[63.98151774 88.82534691 17.14882448 29.54945881 72.616696   47.55687838 38.84708616 14.36132183 12.1751163  72.65522134 51.93550155 75.5940577 30.16481186 62.69541023 70.21498253]
70,50,1.0,0.01,2.0,90,1,4,31965246668739.953,641500567765.2488,7781.6245054611945,4474846437027.642,0.07424675050166095,[63.98151774 88.82534691 17.14882448 29.54945881 72.616696   47.55687838 38.84708616 14.36132183 12.1751163  72.65522134 51.93550155 75.5940577 30.16481186 62.69541023 70.21498253]
70,50,1.0,0.01,2.0,90,1,5,94470158.09781459,4301270.964431355,7395.481741674583,14032218.725845272,0.045104998362910965,[71.95672232 68.64839937 72.57800186 26.2452046  64.58101343 41.65616763 45.33846631 35.88333333 62.63433041 62.1013005  41.2901141  25.4644629 42.42325792 23.83846888 46.04249644]
70,50,1.0,0.01,2.0,90,1,6,82860774.51209073,2162763.0125019546,7395.481741674583,11541884.862176772,0.045104998362910965,[71.95672232 68.64839937 72.57800186 26.2452046  64.58101343 41.65616763 45.33846631 35.88333333 62.63433041 62.1013005  41.2901141  25.4644629 42.42325792 23.83846888 46.04249644]
70,50,1.0,0.01,2.0,90,1,7,1611841.464475152,320670.971993026,7395.481741674583,371324.19766440225,0.045104998362910965,[71.95672232 68.64839937 72.57800186 26.2452046  64.58101343 41.65616763 45.33846631 35.88333333 62.63433041 62.1013005  41.2901141  25.4644629 42.42325792 23.83846888 46.04249644]
70,50,1.0,0.01,2.0,90,1,8,1313763.9338006754,243018.5075425165,7395.481741674583,335558.78213750554,0.045104998362910965,[71.95672232 68.64839937 72.57800186 26.2452046  64.58101343 41.65616763 45.33846631 35.88333333 62.63433041 62.1013005  41.2901141  25.4644629 42.42325792 23.83846888 46.04249644]
70,50,1.0,0.01,2.0,90,1,9,1231926.134679465,167472.5198694505,7395.481741674583,247687.57710362965,0.045104998362910965,[71.95672232 68.64839937 72.57800186 26.2452046  64.58101343 41.65616763 45.33846631 35.88333333 62.63433041 62.1013005  41.2901141  25.4644629 42.42325792 23.83846888 46.04249644]
70,50,1.0,0.01,2.0,90,1,10,2147582.061781694,189906.4714962594,7395.481741674583,342597.82962770254,0.045104998362910965,[71.95672232 68.64839937 72.57800186 26.2452046  64.58101343 41.65616763 45.33846631 35.88333333 62.63433041 62.1013005  41.2901141  25.4644629 42.42325792 23.83846888 46.04249644]
