nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.01,2.0,90,2,0,1.4188228300560008e+58,4.738800089847179e+56,16409.87067776754,2.5466940572946734e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,1.0,0.01,2.0,90,2,1,2.428692831856755e+46,8.103784699445247e+44,16409.87067776754,4.3594880656390035e+45,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,1.0,0.01,2.0,90,2,2,7.85580761006392e+24,2.6186049453317714e+23,4338.907151779426,1.4101605777177248e+24,0.12652808917996095,[73.69011672 31.34247344 63.50685961 67.4278125  82.85897414 59.65720371 75.24985681 80.59340453 33.97571687 48.43008624 77.09485024 75.55816674 31.58034388 17.13368873 85.19344217]
100,30,1.0,0.01,2.0,90,2,3,1.1718786478116157e+18,3.90626215941859e+16,3670.289761422892,2.103586550808297e+17,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
100,30,1.0,0.01,2.0,90,2,4,1214810.6963406529,243093.86153309792,3670.289761422892,283018.0445157238,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
100,30,1.0,0.01,2.0,90,2,5,975613.1708651426,155362.5151958102,3670.289761422892,207660.52878751987,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
100,30,1.0,0.01,2.0,90,2,6,213010.024613874,70323.20385014635,3670.289761422892,47449.23930880871,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
100,30,1.0,0.01,2.0,90,2,7,424520.04308782227,79247.17252254617,3670.289761422892,83254.90324755656,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
100,30,1.0,0.01,2.0,90,2,8,169449.44541057048,65984.52569360426,3670.289761422892,38836.667722098115,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
100,30,1.0,0.01,2.0,90,2,9,411366.44271548395,71976.53693396627,3670.289761422892,80316.64095688003,0.046928212877446064,[61.82381226 76.84660391 45.19866426 77.1632077  27.19755879 40.69032649 87.46598605 18.30902213 24.79711464 31.09972824 66.99205852 18.68905626 29.29492735 81.56411789 69.72804081]
