nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.01,2.0,70,0,0,1.3936153164788761e+60,4.786428321510543e+58,173141.28933377456,2.500112233068665e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
150,30,1.0,0.01,2.0,70,0,1,1.7160567723337345e+61,5.720407206288219e+59,94195.64566127177,3.0804121328052184e+60,0.35937069418496526,[29.22517823 57.72770569 24.90573364 24.80755373 29.18122432 46.60627921 22.76377824 51.96473161 48.36060967 51.33401548 17.44148212 31.77538232 35.07947144 30.32129914 51.15156613]
150,30,1.0,0.01,2.0,70,0,2,4.092428619472319e+55,1.4074073294240308e+54,24346.550695211463,7.341782030088178e+54,0.09399718602755402,[63.07601852 61.76405987  8.85970098 16.50211126 45.11609248 46.9566198 25.50370805 10.03276095 41.43433545 34.29898975 13.36902921 31.54346711 30.78445515 66.41009885 64.82659746]
150,30,1.0,0.01,2.0,70,0,3,2.878588083230398e+46,1.1974625925772713e+45,16976.54298163955,5.280657900485773e+45,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,4,2.5651249943939893e+41,8.550416969428105e+39,16976.54298163955,4.604540275934726e+40,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,5,1.8498584152628168e+45,6.166195861103916e+43,16976.54298163955,3.320597457449634e+44,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,6,1.043454108975219e+29,3.4781803632512183e+27,16976.54298163955,1.8730574485044047e+28,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,7,1.039775065080936e+18,3.467345388322954e+16,16976.54298163955,1.8664269942786518e+17,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,8,605898024263.8583,20209141009.333927,16976.54298163955,108759704842.95448,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,9,8613750.061110917,1275589.9628229465,16976.54298163955,1909315.4006053824,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,10,5514571.038654966,641078.0259786643,16976.54298163955,998574.6926001211,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,11,6116558.213758976,524517.6867013159,16976.54298163955,1072063.7291155634,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,12,1710052.2898543312,319129.0313088555,16976.54298163955,399410.75109693594,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,13,425530.7689977881,168865.46202067327,16976.54298163955,99432.79372002777,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,14,374138.62888876,124277.69032872857,16976.54298163955,86615.86567219261,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,15,470699.36586742685,123180.21098588429,16976.54298163955,87592.45527022493,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,16,173074.28758745722,86359.98552307383,16976.54298163955,34106.03821984783,0.17512189779700113,[63.32317142 41.00222611 41.84024396 34.16412133 59.56002925 47.60872302 21.78603669 50.6125319  11.48864612 37.12429526 30.39398004 46.41693125 52.63101718 23.39198273 63.23948624]
150,30,1.0,0.01,2.0,70,0,17,156852.03519032942,77835.01754128614,13508.489123503521,32518.473668279934,0.003040102946089191,[33.31087358 52.41187792 33.67082821 41.74659937 35.94881204 37.41416157 51.71952819 39.4265752  69.41825784 28.33184847 21.92827443 48.0570748 55.32013166 37.35794621 60.75783655]
150,30,1.0,0.01,2.0,70,0,18,742391.4902388196,99741.45572641649,13508.489123503521,124792.986000577,0.003040102946089191,[33.31087358 52.41187792 33.67082821 41.74659937 35.94881204 37.41416157 51.71952819 39.4265752  69.41825784 28.33184847 21.92827443 48.0570748 55.32013166 37.35794621 60.75783655]
150,30,1.0,0.01,2.0,70,0,19,140210.17345274249,66794.7116322254,13508.489123503521,39471.11974819017,0.003040102946089191,[33.31087358 52.41187792 33.67082821 41.74659937 35.94881204 37.41416157 51.71952819 39.4265752  69.41825784 28.33184847 21.92827443 48.0570748 55.32013166 37.35794621 60.75783655]
150,30,1.0,0.01,2.0,70,0,20,141031.82568354363,42572.73819592896,10078.875560249335,31139.05807660321,0.013170503034706748,[40.25763011 69.13369006 27.54185107 31.9266577  43.52094482 39.48990406 54.77074328 44.16033969 54.67117593 29.36386323 12.1968269  42.39019647 33.60012894 30.87255367 67.68538484]
150,30,1.0,0.01,2.0,70,0,21,116090.98938089552,44635.24740564493,10078.875560249335,32154.061110527062,0.013170503034706748,[40.25763011 69.13369006 27.54185107 31.9266577  43.52094482 39.48990406 54.77074328 44.16033969 54.67117593 29.36386323 12.1968269  42.39019647 33.60012894 30.87255367 67.68538484]
150,30,1.0,0.01,2.0,70,0,22,50623.130005557905,27971.993615523515,10078.875560249335,11182.595851737038,0.013170503034706748,[40.25763011 69.13369006 27.54185107 31.9266577  43.52094482 39.48990406 54.77074328 44.16033969 54.67117593 29.36386323 12.1968269  42.39019647 33.60012894 30.87255367 67.68538484]
150,30,1.0,0.01,2.0,70,0,23,72369.46295408119,28092.40217857069,10078.875560249335,15657.10671044147,0.013170503034706748,[40.25763011 69.13369006 27.54185107 31.9266577  43.52094482 39.48990406 54.77074328 44.16033969 54.67117593 29.36386323 12.1968269  42.39019647 33.60012894 30.87255367 67.68538484]
