nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.01,2.0,110,3,0,2.0975043223228048e+58,4.205878357350131e+56,6833.285224805952,2.9363537973425434e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,0.8,0.01,2.0,110,3,1,3.4891311687317275e+55,1.1486987668634152e+54,5176.276803791991,5.140357993240092e+54,0.10083665886315869,[ 64.37365383  43.38561381  37.28671401  67.59137113  53.04179589  83.62509414  74.90829071  46.36355456  93.15969249  69.94451808  30.56732663  71.24223384  38.35890619  11.26644259 100.79015485]
100,50,0.8,0.01,2.0,110,3,2,1.9646836700772585e+55,3.929384918378056e+53,1480.6420266369264,2.7505568870056604e+54,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,3,1.8036482740298859e+49,3.6109419194763392e+47,1480.6420266369264,2.5250562163273906e+48,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,4,6.005077490557603e+43,1.2010154981115455e+42,1480.6420266369264,8.407108486780642e+42,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,5,6.328016224217128e+29,1.4487950928446108e+28,1480.6420266369264,8.925609350253764e+28,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,6,3.5439032504329957e+28,7.08780650086601e+26,1480.6420266369264,4.961464550606193e+27,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,7,4505159.348611158,379939.2807443163,1480.6420266369264,801556.1655217969,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,8,90433001.86653526,2314810.882734079,1480.6420266369264,12695796.028883142,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,9,3.3178427697031264e+29,6.635685539406252e+27,1480.6420266369264,4.644979877584376e+28,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,10,2.2951713521516028e+51,4.590342704303206e+49,1480.6420266369264,3.2132398930122442e+50,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,11,6869452071.499349,137515150.7979014,1480.6420266369264,961705351.1066264,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,12,215814138.69625676,4402838.483485564,1480.6420266369264,30202208.17131902,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,13,686502.4581649264,51782.95545807462,1480.6420266369264,104780.85604322267,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,14,316045.1466488775,40010.222652152195,1480.6420266369264,52149.15740794211,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,15,742680.6716377717,53813.57460836763,1480.6420266369264,117695.73469798734,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,16,1.2747873731925702e+16,254957474673261.7,1480.6420266369264,1784702322464634.2,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
100,50,0.8,0.01,2.0,110,3,17,1.0247553185280452e+16,204980728662155.03,1480.6420266369264,1434653223110213.2,0.007471665040697746,[ 67.6192662   96.27992338 101.84166547  17.89032102  35.85156173  81.19409161  96.18898721  60.18636383  76.85056167  50.05252587 105.9695714   65.52732033 100.63568118  52.96808218  92.60670177]
