nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.01,2.0,110,2,0,1.3620247323438642e+59,6.812391767403631e+57,17091.025537828657,2.968412212538052e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
70,20,0.8,0.01,2.0,110,2,1,2.9728083944633326e+55,1.4864042281575298e+54,10119.930723791042,6.479085677892654e+54,0.16433139776668573,[ 33.27061588 101.91972813  39.46089369  71.94858907 100.35974351  91.10333799  73.84594256 101.27162257  71.51413324  58.28461869  35.10607842  78.16676217  89.53888709  95.67073549  83.43884475]
70,20,0.8,0.01,2.0,110,2,2,8.505602449386023e+31,4.252960602080017e+30,10119.930723791042,1.853749421470404e+31,0.16433139776668573,[ 33.27061588 101.91972813  39.46089369  71.94858907 100.35974351  91.10333799  73.84594256 101.27162257  71.51413324  58.28461869  35.10607842  78.16676217  89.53888709  95.67073549  83.43884475]
70,20,0.8,0.01,2.0,110,2,3,2.7824141957284103e+27,1.3912339192677682e+26,10119.930723791042,6.064124996994487e+26,0.16433139776668573,[ 33.27061588 101.91972813  39.46089369  71.94858907 100.35974351  91.10333799  73.84594256 101.27162257  71.51413324  58.28461869  35.10607842  78.16676217  89.53888709  95.67073549  83.43884475]
70,20,0.8,0.01,2.0,110,2,4,5708015016.621913,732538969.3905786,6240.934662007801,1798793905.6400054,0.04602024886971609,[63.91418179 78.45153959 71.16772361 17.66233839 77.82482518 43.90672053 25.03920362 59.14821399 37.38638508 82.90859753 32.13374741 79.38820122 20.36344499 58.17444741 58.83245158]
70,20,0.8,0.01,2.0,110,2,5,25853230449.644215,1292874306.4285498,6240.934662007801,5634532137.814,0.04602024886971609,[63.91418179 78.45153959 71.16772361 17.66233839 77.82482518 43.90672053 25.03920362 59.14821399 37.38638508 82.90859753 32.13374741 79.38820122 20.36344499 58.17444741 58.83245158]
70,20,0.8,0.01,2.0,110,2,6,949518.749773206,135588.64926340157,6240.934662007801,207102.24511794755,0.04602024886971609,[63.91418179 78.45153959 71.16772361 17.66233839 77.82482518 43.90672053 25.03920362 59.14821399 37.38638508 82.90859753 32.13374741 79.38820122 20.36344499 58.17444741 58.83245158]
70,20,0.8,0.01,2.0,110,2,7,175489.34721557162,52461.5280702039,5123.560094164222,48316.90564652313,0.24960419323793528,[97.89283319 83.15629074 74.38865909 36.3952158  74.91602095 30.25145497 70.08607697 47.26031089 14.22244171 68.99584865 61.11337009 32.70591482 91.16458391 53.96306145 80.6514726 ]
70,20,0.8,0.01,2.0,110,2,8,87507.42435319907,30623.22814060082,5123.560094164222,24145.733746077207,0.24960419323793528,[97.89283319 83.15629074 74.38865909 36.3952158  74.91602095 30.25145497 70.08607697 47.26031089 14.22244171 68.99584865 61.11337009 32.70591482 91.16458391 53.96306145 80.6514726 ]
70,20,0.8,0.01,2.0,110,2,9,57695.09463594544,22322.803208147416,4920.910611125957,14711.071574892807,0.24651734105317544,[106.80501716  88.01228443  75.16374923  35.60864429  25.20814956  35.40162774  67.32413673  42.56252047   7.91289948  57.8637385  39.19365149  48.55601494  92.97576519  49.5559982   86.83073735]
