nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,70,3,0,2.047875089108673e+59,1.0243969123391085e+58,91543.57373477603,4.463135340687329e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,0.8,0.01,2.0,70,3,1,6.359808879050689e+53,3.179904450448357e+52,28604.59662716787,1.3860882099501414e+53,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,2,9.060264353449879e+24,4.530305693465934e+23,28604.59662716787,1.974634856620039e+24,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,3,154960496.36379114,13592258.861350596,28604.59662716787,35108692.11979343,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,4,8580902.783315063,1716202.3931697593,28604.59662716787,2184558.505396817,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,5,4392069.159146923,818248.7201769489,28604.59662716787,1070913.5311692841,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,6,1733114.0800444656,622200.3258747852,28604.59662716787,450180.7713531839,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,7,984911.1512670959,486308.2714032276,28604.59662716787,291243.50770818593,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,8,958652.7387208313,327718.9966308038,28604.59662716787,232961.15105199203,0.23097625660740762,[62.80925649 27.19322381 55.67851891 47.66805802 42.88992374 47.05113588  9.92673858 59.57927296 46.19933749 33.71319927 42.78861047 69.78271403 31.33414513 22.48631473 60.30912314]
150,20,0.8,0.01,2.0,70,3,9,916981.4763388248,223471.75626848242,28109.76946133542,201694.5822389492,0.04863357283191979,[32.13384717 53.91938528 62.2784469  49.48782808 30.01883556 43.53158309 13.17133244 47.0791231  11.95034565 39.7285318  58.86560046 45.69392569 42.86125941 20.51802003 42.19740235]
150,20,0.8,0.01,2.0,70,3,10,462213.897850054,142661.69262461265,28109.76946133542,103636.82780457029,0.04863357283191979,[32.13384717 53.91938528 62.2784469  49.48782808 30.01883556 43.53158309 13.17133244 47.0791231  11.95034565 39.7285318  58.86560046 45.69392569 42.86125941 20.51802003 42.19740235]
