nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,30,1.0,0.05,2.0,110,3,0,9.92672505406484e+57,3.314605815465831e+56,5872.852707338022,1.781797605942868e+57,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,1.0,0.05,2.0,110,3,1,9.40868850303577e+44,6.149891807965068e+43,5872.852707338022,2.0177253740932628e+44,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,1.0,0.05,2.0,110,3,2,1.4643014117703161e+38,6.088624779179773e+36,5872.852707338022,2.6522726801733824e+37,0.1450310302601876,[ 78.71281855  65.2147402   97.14652808  27.06976727  28.93960157  35.2704524   76.3003116   22.67352387  71.28520024 107.83452784  32.79529283  99.64912321   6.34767374  81.01705309  73.13838749]
70,30,1.0,0.05,2.0,110,3,3,5.8184422290775944e+32,2.1464697817921702e+31,2271.1126607273313,1.0465445799364896e+32,0.1070466773355417,[94.34692215 73.87005791 46.71200145 63.20921969 69.36901834 45.29721151 69.92153497 65.48087271 18.64965625 21.91140144 71.77705196 20.05535977 81.58970108 60.5717757  81.50118554]
70,30,1.0,0.05,2.0,110,3,4,1.2253125783758784e+16,408439621631875.06,2271.1126607273313,2199503002505584.0,0.1070466773355417,[94.34692215 73.87005791 46.71200145 63.20921969 69.36901834 45.29721151 69.92153497 65.48087271 18.64965625 21.91140144 71.77705196 20.05535977 81.58970108 60.5717757  81.50118554]
70,30,1.0,0.05,2.0,110,3,5,3755585827150.475,125187400076.47757,2271.1126607273313,674148063658.5547,0.1070466773355417,[94.34692215 73.87005791 46.71200145 63.20921969 69.36901834 45.29721151 69.92153497 65.48087271 18.64965625 21.91140144 71.77705196 20.05535977 81.58970108 60.5717757  81.50118554]
70,30,1.0,0.05,2.0,110,3,6,2221779.8233435554,185613.70447848967,2271.1126607273313,411969.1618094936,0.1070466773355417,[94.34692215 73.87005791 46.71200145 63.20921969 69.36901834 45.29721151 69.92153497 65.48087271 18.64965625 21.91140144 71.77705196 20.05535977 81.58970108 60.5717757  81.50118554]
70,30,1.0,0.05,2.0,110,3,7,699870.2821070271,49832.5030947024,2271.1126607273313,126525.44843719125,0.1070466773355417,[94.34692215 73.87005791 46.71200145 63.20921969 69.36901834 45.29721151 69.92153497 65.48087271 18.64965625 21.91140144 71.77705196 20.05535977 81.58970108 60.5717757  81.50118554]
70,30,1.0,0.05,2.0,110,3,8,264333.516971017,33073.955358854095,1866.2292649758826,54307.29372552224,0.07734813069012522,[ 95.19691011  45.96449084  84.44878301  84.86542263  67.95509104  39.06743442  76.3152039   74.21294038  59.09967644  29.69384056  63.10580138  81.98058329  37.88328298 102.68394634  82.36830432]
70,30,1.0,0.05,2.0,110,3,9,140627.53771833313,24666.41222948353,1866.2292649758826,32550.811107929112,0.07734813069012522,[ 95.19691011  45.96449084  84.44878301  84.86542263  67.95509104  39.06743442  76.3152039   74.21294038  59.09967644  29.69384056  63.10580138  81.98058329  37.88328298 102.68394634  82.36830432]
