nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.01,2.0,90,4,0,5.195425356132025e+54,2.597712678066027e+53,12067.292430664607,1.132316704804415e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
150,20,1.0,0.01,2.0,90,4,1,4.506221346938153e+27,2.2531106734690767e+26,11445.092941195015,9.821081734264572e+26,0.04301384440660511,[49.44204978 74.89212269 59.57255352 49.73787589 37.75298441 13.32628766 29.78799702 61.02628175 70.94544614 13.91674614 57.89613061 33.63057822 40.34388794 58.01572477 56.36306152]
150,20,1.0,0.01,2.0,90,4,2,1.5288158847550142e+34,7.644079423775071e+32,10094.574974368346,3.3319769724634165e+33,0.23884438282033466,[51.42696123 79.64270954 77.7826966  36.08159186 44.39828496 36.31116749 49.7473856  40.95348045 70.43065898 48.03444439 48.31653596 42.36378122 67.60951232 72.40515387 74.58130809]
150,20,1.0,0.01,2.0,90,4,3,270952.9811597878,49436.51290005816,7452.484550719471,63506.16975530709,0.26020091273087304,[55.36654218 77.12463157 59.39156877 41.97017773 36.68308774 62.15094713 52.88766152 56.05695383 79.77706536 37.3602508  62.16246513 53.89091942 67.61701475 79.47475383 85.30156505]
150,20,1.0,0.01,2.0,90,4,4,121571.93728531906,30080.456594018215,3545.2379624505747,26532.952730767374,0.04934081593831535,[79.86696488 40.02821839 28.56829548 32.70411674 54.5429353  65.74387165 45.72357151 86.68591142 30.96711739 45.5293891  26.395      44.35134626 55.81581783 54.59732491 83.15925253]
150,20,1.0,0.01,2.0,90,4,5,38974.11702041115,12343.023648090799,2068.121378890448,9371.064588061363,0.058347049167617494,[82.12300416 45.92537487 48.22705387 36.34609394 34.82943996 59.67516289 45.58128579 69.57766269 44.50747874 46.50219784 26.82195124 52.43971736 56.90056975 53.29554357 89.19018369]
150,20,1.0,0.01,2.0,90,4,6,35701.433779880295,9909.227322612995,1977.909500309612,9408.632739358825,0.02946146166017415,[88.05466547 48.41328288 64.87669241 48.72159201 61.61335274 82.93100876 56.81132888 67.32714489 46.02101691 49.82988515 41.60606505 48.43071721 48.16370812 53.42429362 76.12587016]
150,20,1.0,0.01,2.0,90,4,7,20956.004208946462,9980.079438534316,1977.909500309612,5886.017329706275,0.02946146166017415,[88.05466547 48.41328288 64.87669241 48.72159201 61.61335274 82.93100876 56.81132888 67.32714489 46.02101691 49.82988515 41.60606505 48.43071721 48.16370812 53.42429362 76.12587016]
150,20,1.0,0.01,2.0,90,4,8,24199.2494102679,9493.63417427648,1977.909500309612,5311.140942581912,0.02946146166017415,[88.05466547 48.41328288 64.87669241 48.72159201 61.61335274 82.93100876 56.81132888 67.32714489 46.02101691 49.82988515 41.60606505 48.43071721 48.16370812 53.42429362 76.12587016]
150,20,1.0,0.01,2.0,90,4,9,16886.3809434918,8149.553644461678,1977.909500309612,4251.938974341544,0.02946146166017415,[88.05466547 48.41328288 64.87669241 48.72159201 61.61335274 82.93100876 56.81132888 67.32714489 46.02101691 49.82988515 41.60606505 48.43071721 48.16370812 53.42429362 76.12587016]
150,20,1.0,0.01,2.0,90,4,10,34753.91518424646,7627.657935940978,1977.909500309612,6939.323182592726,0.02946146166017415,[88.05466547 48.41328288 64.87669241 48.72159201 61.61335274 82.93100876 56.81132888 67.32714489 46.02101691 49.82988515 41.60606505 48.43071721 48.16370812 53.42429362 76.12587016]
150,20,1.0,0.01,2.0,90,4,11,13733.846801510834,4777.7438608495695,1810.2550297982275,3359.8224026810863,0.00944811275179861,[81.71586551 53.63057206 52.47878159 33.43464069 64.18759308 70.71491481 78.31354938 37.53533071 59.5774979  43.91030636 65.45915698 86.52069513 50.12474546 54.54358154 70.52536931]
150,20,1.0,0.01,2.0,90,4,12,14144.913295940465,4916.206514050423,1810.2550297982275,3195.756690513158,0.00944811275179861,[81.71586551 53.63057206 52.47878159 33.43464069 64.18759308 70.71491481 78.31354938 37.53533071 59.5774979  43.91030636 65.45915698 86.52069513 50.12474546 54.54358154 70.52536931]
150,20,1.0,0.01,2.0,90,4,13,11709.505030706221,4404.533796969348,1810.2550297982275,2783.3533218038147,0.00944811275179861,[81.71586551 53.63057206 52.47878159 33.43464069 64.18759308 70.71491481 78.31354938 37.53533071 59.5774979  43.91030636 65.45915698 86.52069513 50.12474546 54.54358154 70.52536931]
150,20,1.0,0.01,2.0,90,4,14,12246.985320210571,4568.944209870408,1620.5615483248848,2774.631590947066,0.010062052759165354,[87.80323416 77.53833911 79.21158518 69.37487904 53.757184   70.21818933 73.18898951 51.19435562 63.07373722 37.16154751 52.5616748  80.10275671 35.49872038 63.34438311 70.88803474]
150,20,1.0,0.01,2.0,90,4,15,10692.27044317997,2997.1386807414474,1160.3486186685893,1939.9531904086746,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,16,7409.2808247598705,3411.147372514756,1160.3486186685893,1622.854567856574,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,17,4513.437404417506,2366.2948135379147,1160.3486186685893,784.0966788287465,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,18,6850.767605166697,3136.3723927254096,1160.3486186685893,1612.7971479979344,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,19,11918.342014475038,3035.325436614578,1160.3486186685893,2251.0504128284474,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,20,29909.702497945,3470.732275662757,1160.3486186685893,6087.096083337251,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,21,3569.0108257998468,2183.7482319939613,1160.3486186685893,525.0602633058795,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,22,3984.2906877654514,2073.9784820837067,1160.3486186685893,604.3278393544349,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
150,20,1.0,0.01,2.0,90,4,23,5833.7649754899885,2160.764908027431,1160.3486186685893,998.1963919038592,0.006765199987860674,[88.98070521 66.6542543  65.6420329  50.48117248 52.2061623  74.40459095 70.71784461 62.84895727 66.58887878 28.05313539 55.48100358 65.3811497 36.37042861 63.37488898 70.77188717]
