nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.01,2.0,90,2,0,5.282998149161741e+59,1.562243993505866e+58,13836.57083156693,7.942693209578598e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
100,50,0.8,0.01,2.0,90,2,1,9.964239391105438e+57,1.992847916898813e+56,11557.935645904245,1.3949935142022223e+57,0.273064270325732,[81.7148159  82.82768035 70.02397874 88.36442364 78.20527026 40.34727539 36.03460345 77.54217587 23.90365183 48.59046914 46.11963072 39.88503454 41.32246551 53.71873971 57.3379087 ]
100,50,0.8,0.01,2.0,90,2,2,1.1173566182737543e+40,2.2347244617288955e+38,11557.935645904245,1.5642991052425175e+39,0.273064270325732,[81.7148159  82.82768035 70.02397874 88.36442364 78.20527026 40.34727539 36.03460345 77.54217587 23.90365183 48.59046914 46.11963072 39.88503454 41.32246551 53.71873971 57.3379087 ]
100,50,0.8,0.01,2.0,90,2,3,1.6890148784170426e+34,3.378029756834085e+32,10522.595788957873,2.364620829783859e+33,0.029756030068529445,[88.84385594 23.54787216 29.91510778 52.8100364  21.50454006 61.90449565 75.69654836 83.36804138 37.57305949 53.50022736 19.52499495 53.43790767 46.73445427 38.25299391 39.31463714]
100,50,0.8,0.01,2.0,90,2,4,6.325563400622298e+16,1265113132669905.5,10522.595788957873,8855788696222063.0,0.029756030068529445,[88.84385594 23.54787216 29.91510778 52.8100364  21.50454006 61.90449565 75.69654836 83.36804138 37.57305949 53.50022736 19.52499495 53.43790767 46.73445427 38.25299391 39.31463714]
100,50,0.8,0.01,2.0,90,2,5,6441144131069.996,128883265791.67758,10248.609751330881,901751628079.6156,0.005591915933670144,[66.41375463 19.72553866 69.03154699 73.84776305 72.6441463  62.20637921 56.36588516 73.97359075 72.45311896 82.22965018 21.76666286 65.21942585 22.57649713 42.87724836 43.89654593]
100,50,0.8,0.01,2.0,90,2,6,8208419.687120716,517792.9679473012,10012.280294142714,1228901.0784278736,0.019987114599437892,[84.70473673 25.15484724 74.13501133 76.78565466 60.69647628 23.28360247 66.49186216 69.06474094 70.5604391  20.24475026 22.75079947 56.76694758  5.11194652 34.14444061 46.18979867]
100,50,0.8,0.01,2.0,90,2,7,2398879.154100099,228948.270178526,10012.280294142714,390739.0617033059,0.019987114599437892,[84.70473673 25.15484724 74.13501133 76.78565466 60.69647628 23.28360247 66.49186216 69.06474094 70.5604391  20.24475026 22.75079947 56.76694758  5.11194652 34.14444061 46.18979867]
100,50,0.8,0.01,2.0,90,2,8,742010.4761442473,139316.48447190496,8725.313042089158,162098.66844039047,0.1741424263910152,[75.48989135 42.86114394 54.32428223 52.81555127 65.22802887 47.77957669 49.46834414 20.21758307 58.30390446 42.02234952 60.03053857 48.46284596 35.70582421 63.64807373 61.68712075]
100,50,0.8,0.01,2.0,90,2,9,337744.9378398198,83103.33391151942,8725.313042089158,67473.77081394522,0.1741424263910152,[75.48989135 42.86114394 54.32428223 52.81555127 65.22802887 47.77957669 49.46834414 20.21758307 58.30390446 42.02234952 60.03053857 48.46284596 35.70582421 63.64807373 61.68712075]
