nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,70,3,0,1.0220335665071105e+60,3.409000525645535e+58,30659.73396567725,1.6431489155348412e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
70,50,1.0,0.01,2.0,70,3,1,8.011154849128822e+57,1.6022309698369808e+56,23205.446206182747,1.1215616788778747e+57,0.1458773702461007,[46.08992642 46.75523293 12.90071574 52.94840446 15.44671915 57.73567241 15.44729419 34.1713465  13.92189527 52.43351426 67.62150158 33.82667385 36.84013154 35.53849454 62.24273847]
70,50,1.0,0.01,2.0,70,3,2,4.418894685988932e+54,8.8462620239239e+52,13719.440721004876,6.186334364280576e+53,0.019991112313189133,[69.37544224 69.0079637  18.55000948 34.03174329 33.55803231 43.38698807 20.66920259 46.72401003 51.95051055 13.18809504 39.94649433 15.18019774 15.89243308 51.91995236 39.17751853]
70,50,1.0,0.01,2.0,70,3,3,1.3597883080517e+57,2.719577529925244e+55,13719.440721004876,1.9037036182178897e+56,0.019991112313189133,[69.37544224 69.0079637  18.55000948 34.03174329 33.55803231 43.38698807 20.66920259 46.72401003 51.95051055 13.18809504 39.94649433 15.18019774 15.89243308 51.91995236 39.17751853]
70,50,1.0,0.01,2.0,70,3,4,1.1570715608414093e+54,2.3141433132477355e+52,13719.440721004876,1.6199001824413368e+53,0.019991112313189133,[69.37544224 69.0079637  18.55000948 34.03174329 33.55803231 43.38698807 20.66920259 46.72401003 51.95051055 13.18809504 39.94649433 15.18019774 15.89243308 51.91995236 39.17751853]
70,50,1.0,0.01,2.0,70,3,5,5.853138717891734e+47,2.035576144874392e+46,13719.440721004876,9.115121227224772e+46,0.019991112313189133,[69.37544224 69.0079637  18.55000948 34.03174329 33.55803231 43.38698807 20.66920259 46.72401003 51.95051055 13.18809504 39.94649433 15.18019774 15.89243308 51.91995236 39.17751853]
70,50,1.0,0.01,2.0,70,3,6,3.206439262595456e+46,6.412880431799362e+44,12520.186652501576,4.489014940396573e+45,0.052140744453438796,[60.74134858 33.99413721 58.19248141 53.58331402 17.03231123 54.43033572 16.98561629 27.02717355 22.50848874 32.07847816 45.95638095 35.82159669 27.06790316 21.34723667 55.33576634]
70,50,1.0,0.01,2.0,70,3,7,3.271023186554209e+27,6.5420492737198044e+25,12520.186652501576,4.579432419738825e+26,0.052140744453438796,[60.74134858 33.99413721 58.19248141 53.58331402 17.03231123 54.43033572 16.98561629 27.02717355 22.50848874 32.07847816 45.95638095 35.82159669 27.06790316 21.34723667 55.33576634]
70,50,1.0,0.01,2.0,70,3,8,1.3952172112737644e+21,2.7904344225740624e+19,12520.186652501576,1.9533040957828907e+20,0.052140744453438796,[60.74134858 33.99413721 58.19248141 53.58331402 17.03231123 54.43033572 16.98561629 27.02717355 22.50848874 32.07847816 45.95638095 35.82159669 27.06790316 21.34723667 55.33576634]
70,50,1.0,0.01,2.0,70,3,9,6183068238.851455,124378679.2454859,12113.05087808572,865528112.5323956,0.052729989921261974,[63.45783919 24.8888399  37.38713803 40.50413895 25.28013486 46.25258901 32.14253026 49.72256546 52.56571825 35.88280823 27.16235974 33.27750861 31.53429441 51.92911111 49.97916094]
70,50,1.0,0.01,2.0,70,3,10,1630132.8077132073,268511.02298306674,12113.05087808572,355924.4551763456,0.052729989921261974,[63.45783919 24.8888399  37.38713803 40.50413895 25.28013486 46.25258901 32.14253026 49.72256546 52.56571825 35.88280823 27.16235974 33.27750861 31.53429441 51.92911111 49.97916094]
70,50,1.0,0.01,2.0,70,3,11,1180271.2129045215,233081.97377996377,12113.05087808572,277028.19662017556,0.052729989921261974,[63.45783919 24.8888399  37.38713803 40.50413895 25.28013486 46.25258901 32.14253026 49.72256546 52.56571825 35.88280823 27.16235974 33.27750861 31.53429441 51.92911111 49.97916094]
70,50,1.0,0.01,2.0,70,3,12,999061.9082996891,175762.47551208202,12113.05087808572,187388.07507420593,0.052729989921261974,[63.45783919 24.8888399  37.38713803 40.50413895 25.28013486 46.25258901 32.14253026 49.72256546 52.56571825 35.88280823 27.16235974 33.27750861 31.53429441 51.92911111 49.97916094]
70,50,1.0,0.01,2.0,70,3,13,367852.6543636086,98930.23016042582,11384.764637894712,71115.35252959935,0.10185318688316164,[47.30275743 53.12191386 45.61561451 48.60170177 43.48125648 40.02298158 43.8083128  31.12774009 28.40963889 30.30030856 47.41408005 35.01077457 46.17103186 51.80915846 63.70025902]
70,50,1.0,0.01,2.0,70,3,14,191610.99409538772,75566.51955626204,11384.764637894712,40081.1081452337,0.10185318688316164,[47.30275743 53.12191386 45.61561451 48.60170177 43.48125648 40.02298158 43.8083128  31.12774009 28.40963889 30.30030856 47.41408005 35.01077457 46.17103186 51.80915846 63.70025902]
70,50,1.0,0.01,2.0,70,3,15,378776.0535040708,82536.29759913046,11384.764637894712,72774.81332725863,0.10185318688316164,[47.30275743 53.12191386 45.61561451 48.60170177 43.48125648 40.02298158 43.8083128  31.12774009 28.40963889 30.30030856 47.41408005 35.01077457 46.17103186 51.80915846 63.70025902]
70,50,1.0,0.01,2.0,70,3,16,212799.14883161426,59440.35388583903,11384.764637894712,43827.53825379994,0.10185318688316164,[47.30275743 53.12191386 45.61561451 48.60170177 43.48125648 40.02298158 43.8083128  31.12774009 28.40963889 30.30030856 47.41408005 35.01077457 46.17103186 51.80915846 63.70025902]
70,50,1.0,0.01,2.0,70,3,17,494479.14028331195,65283.70356380302,11384.764637894712,88421.75075515453,0.10185318688316164,[47.30275743 53.12191386 45.61561451 48.60170177 43.48125648 40.02298158 43.8083128  31.12774009 28.40963889 30.30030856 47.41408005 35.01077457 46.17103186 51.80915846 63.70025902]
