nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.01,2.0,70,0,0,4.98283834028473e+58,9.98144073502727e+56,48799.22257158076,6.975750820754835e+57,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
150,50,1.0,0.01,2.0,70,0,1,2.9126042743742824e+54,7.376337735061299e+52,42989.57079946403,4.1982182044748e+53,0.19126104069531644,[65.93575492 41.47264571 54.5074792  35.3864494  56.16846351 18.47621457 13.63639998 22.28414795 16.40393637 61.27192329 13.17760492 62.654206 53.12287996 27.07848803 34.33916008]
150,50,1.0,0.01,2.0,70,0,2,1.622286359446533e+47,3.2450999241592275e+45,41463.98650734939,2.2711934016916055e+46,0.002405551510052284,[41.29937178 54.05321417 35.99990424 48.97444531 24.58801333 32.0427763 51.22806607 21.38834231 33.24135105 34.56841512  5.54047856 20.19759919 23.43400216 16.99880124 27.15188304]
150,50,1.0,0.01,2.0,70,0,3,10593079.514420686,1103695.7632220965,34217.582470660454,2012211.1799131487,0.10109808108810496,[34.05195216 49.60288151 51.62622548 65.42707527 48.95883727 16.62329408 35.7406369  28.31896716  7.24297959 33.33398286 60.0791104  31.21316204 53.13783403 30.15743198 45.32990958]
150,50,1.0,0.01,2.0,70,0,4,9241420.535877032,579023.392425857,29009.931852017537,1340804.9214648253,0.1434243515687709,[33.9339662  42.84655393 45.06208768 52.79763266 36.1133072  17.14132342 60.70310846 17.88007328 46.41953731 34.2321722  46.57516738 41.18745353 55.0557946  48.65608463 52.55266974]
150,50,1.0,0.01,2.0,70,0,5,710167.0759875369,195018.74253481615,16416.07745836343,189705.07332919983,0.05023997693777149,[66.3577949  53.74705451 66.14841243 24.14250789 23.46909635 44.76074806 32.19582962 21.9343851  18.43693071 34.92312173 35.83338345 21.71185098 25.36916638 17.08574316 42.93404354]
150,50,1.0,0.01,2.0,70,0,6,500323.11007300153,102392.21843758869,16416.07745836343,84442.00973678967,0.05023997693777149,[66.3577949  53.74705451 66.14841243 24.14250789 23.46909635 44.76074806 32.19582962 21.9343851  18.43693071 34.92312173 35.83338345 21.71185098 25.36916638 17.08574316 42.93404354]
150,50,1.0,0.01,2.0,70,0,7,339696.38989971706,97010.9808872881,16416.07745836343,71571.39480723886,0.05023997693777149,[66.3577949  53.74705451 66.14841243 24.14250789 23.46909635 44.76074806 32.19582962 21.9343851  18.43693071 34.92312173 35.83338345 21.71185098 25.36916638 17.08574316 42.93404354]
150,50,1.0,0.01,2.0,70,0,8,383141.08499561675,84079.6545092215,16416.07745836343,66636.52401208084,0.05023997693777149,[66.3577949  53.74705451 66.14841243 24.14250789 23.46909635 44.76074806 32.19582962 21.9343851  18.43693071 34.92312173 35.83338345 21.71185098 25.36916638 17.08574316 42.93404354]
150,50,1.0,0.01,2.0,70,0,9,582105.3465104175,85397.92277093409,15812.773220908472,97531.27156991525,0.013721261936833385,[61.46174509 45.89657237 32.59588161 33.67988483 47.75981169 41.7978033 48.71787494 44.22503419 34.33339743 31.41852417 28.45281861 33.6500137 54.02378909 30.37484528 36.11747357]
150,50,1.0,0.01,2.0,70,0,10,279157.23161158536,74809.43719926271,15812.773220908472,55917.65394555237,0.013721261936833385,[61.46174509 45.89657237 32.59588161 33.67988483 47.75981169 41.7978033 48.71787494 44.22503419 34.33339743 31.41852417 28.45281861 33.6500137 54.02378909 30.37484528 36.11747357]
150,50,1.0,0.01,2.0,70,0,11,290982.6682899969,66918.66178072015,15812.773220908472,58736.98717450208,0.013721261936833385,[61.46174509 45.89657237 32.59588161 33.67988483 47.75981169 41.7978033 48.71787494 44.22503419 34.33339743 31.41852417 28.45281861 33.6500137 54.02378909 30.37484528 36.11747357]
150,50,1.0,0.01,2.0,70,0,12,179970.75092988226,53059.579688689904,15812.773220908472,32297.75991298237,0.013721261936833385,[61.46174509 45.89657237 32.59588161 33.67988483 47.75981169 41.7978033 48.71787494 44.22503419 34.33339743 31.41852417 28.45281861 33.6500137 54.02378909 30.37484528 36.11747357]
150,50,1.0,0.01,2.0,70,0,13,104823.67661995604,42226.31793398554,11269.371246746196,20859.523236694047,0.0266863419494396,[59.11726465 35.07823051 61.16202981 30.5130963  48.14153666 54.20114357 44.5890282  38.96371616 39.91505226 40.32984691 52.66436946 28.58874227 34.5624954  53.10376672 36.93352724]
150,50,1.0,0.01,2.0,70,0,14,240300.77216135597,42735.834867637604,11269.371246746196,36632.33414159633,0.0266863419494396,[59.11726465 35.07823051 61.16202981 30.5130963  48.14153666 54.20114357 44.5890282  38.96371616 39.91505226 40.32984691 52.66436946 28.58874227 34.5624954  53.10376672 36.93352724]
150,50,1.0,0.01,2.0,70,0,15,112813.67917554158,38165.755313279915,11269.371246746196,22310.35662626336,0.0266863419494396,[59.11726465 35.07823051 61.16202981 30.5130963  48.14153666 54.20114357 44.5890282  38.96371616 39.91505226 40.32984691 52.66436946 28.58874227 34.5624954  53.10376672 36.93352724]
150,50,1.0,0.01,2.0,70,0,16,227850.96352188758,34892.32776567656,11269.371246746196,31242.49194005347,0.0266863419494396,[59.11726465 35.07823051 61.16202981 30.5130963  48.14153666 54.20114357 44.5890282  38.96371616 39.91505226 40.32984691 52.66436946 28.58874227 34.5624954  53.10376672 36.93352724]
150,50,1.0,0.01,2.0,70,0,17,109757.24799218375,38206.9613644257,10654.383357095538,25813.666221620202,0.12109474875354682,[54.67642078 44.72420085 46.90356226 42.35514391 32.24045136 61.75091064 37.54927187 52.1003737  43.67580417 64.43485971 36.70285177 54.86226945 47.20486324 53.70325639 41.19088547]
150,50,1.0,0.01,2.0,70,0,18,84527.79367836153,32117.440196210973,10654.383357095538,13932.252699961267,0.12109474875354682,[54.67642078 44.72420085 46.90356226 42.35514391 32.24045136 61.75091064 37.54927187 52.1003737  43.67580417 64.43485971 36.70285177 54.86226945 47.20486324 53.70325639 41.19088547]
150,50,1.0,0.01,2.0,70,0,19,99672.15564480182,33852.356374833056,10211.214640937931,20246.30105096076,0.01764420509763518,[52.88457678 39.20943441 33.64364741 32.74664876 33.52861502 46.54126626 31.69296272 59.31442851 29.05308403 36.44000083 44.13441983 33.16831203 27.0543471  66.96257955 48.02076713]
150,50,1.0,0.01,2.0,70,0,20,126534.64876088024,29290.985732099794,9210.186032543308,17818.716990009536,0.033352398635000086,[61.25114302 44.33713193 47.31269008 20.25812951 39.387597   36.68898729 37.67160691 32.9267092  47.77776968 30.27694273 44.26613217 10.04545652 24.42250748 45.15621144 57.90214284]
150,50,1.0,0.01,2.0,70,0,21,72661.18642227552,27011.90272086345,8693.888060500345,16206.050645644944,0.05068296109580452,[64.59906475 46.79046747 45.72385605 47.72150015 40.47780203 40.11821253 42.61712559 34.11642585 45.59507219 34.813504   44.68990625 16.84488969 24.44383972 47.47666158 62.03415896]
150,50,1.0,0.01,2.0,70,0,22,70245.89081163396,24718.35011166497,7339.694692068786,12241.545346605748,0.04741456898558774,[57.49689295 52.14373335 45.78597472 48.87192044 30.68854779 51.72071406 36.2165197  43.60599495 49.04839582 30.49326047 49.99034662 54.43725739 52.82433479 35.53193138 53.63430773]
150,50,1.0,0.01,2.0,70,0,23,187919.49508644675,27330.859477410886,7339.694692068786,27348.057491184154,0.04741456898558774,[57.49689295 52.14373335 45.78597472 48.87192044 30.68854779 51.72071406 36.2165197  43.60599495 49.04839582 30.49326047 49.99034662 54.43725739 52.82433479 35.53193138 53.63430773]
150,50,1.0,0.01,2.0,70,0,24,219785.23690067368,27916.88820933357,7339.694692068786,30631.715908635208,0.04741456898558774,[57.49689295 52.14373335 45.78597472 48.87192044 30.68854779 51.72071406 36.2165197  43.60599495 49.04839582 30.49326047 49.99034662 54.43725739 52.82433479 35.53193138 53.63430773]
150,50,1.0,0.01,2.0,70,0,25,112083.31761443919,32684.376644688055,6458.167823605717,22890.285494456402,0.005595772086500509,[61.53760624 47.66236344 39.9962225  46.78526171 32.15738781 33.73354733 50.72827259 50.16338788 39.81185695 40.21416307 35.097993   34.47116422 38.18351436 50.34571669 49.66823768]
150,50,1.0,0.01,2.0,70,0,26,86015.12755435084,29452.182355622863,5032.575518238494,19794.82488168591,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,27,79402.84419947672,27650.418632426416,5032.575518238494,15241.911284359594,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,28,133573.05747080562,28995.976407234695,5032.575518238494,23603.889527863663,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,29,248351.939183452,37072.83867388953,5032.575518238494,43414.287537245335,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,30,74436.01964190957,27375.646689893267,5032.575518238494,16586.648451404366,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,31,104492.13256666069,29596.327916523624,5032.575518238494,23335.616605708765,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,32,98559.93045552215,24466.298869261296,5032.575518238494,17452.54786154977,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,33,49829.17919405044,21373.27003341077,5032.575518238494,11338.21591430703,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
150,50,1.0,0.01,2.0,70,0,34,86608.36949964965,18658.364728127242,5032.575518238494,15064.33905861966,0.010981550625636752,[63.15715999 51.15907024 40.26097343 46.88035523 31.12939879 26.91902984 43.84692067 42.99537841 43.10806423 57.80426432 46.81990085 37.22606888 39.22045752 49.0069601  50.27393932]
