nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,70,0,0,2.529969969775247e+59,1.2653684833811652e+58,80762.8970919315,5.513853983391062e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,0.8,0.01,2.0,70,0,1,5.749935440174536e+46,5.6938634394690734e+45,80762.8970919315,1.7082510602910055e+46,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,0.8,0.01,2.0,70,0,2,7.2150923791677525e+47,4.445864738459871e+46,80762.8970919315,1.5733935769643109e+47,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,0.8,0.01,2.0,70,0,3,7.803501333110669e+46,3.901750666628457e+45,74294.09946411388,1.7007336858390392e+46,0.44570905724966997,[53.96911141 60.0551462  16.01321553 49.78988921 17.2047165  40.64641725 30.71445289 50.97128608 44.51097129 42.776133   50.86146536 61.42352018 23.08304647 54.61028992 44.81749448]
150,20,0.8,0.01,2.0,70,0,4,4.163368453913706e+46,2.0816842269568533e+45,59397.55237553784,9.07385117766751e+45,0.47274086995650594,[65.5949592  32.67867408 45.59074464 50.34184864 29.62137494 43.94570461 27.40655386 56.15167999 38.55225107 11.02298149 32.48012318 44.05208851 57.09855425 64.331014   62.28939692]
150,20,0.8,0.01,2.0,70,0,5,6212886780.333179,311411658.67585105,24710.251443082645,1353891568.7036817,0.04479121614993107,[52.61469339 61.06543451 48.63580922 47.38744308 51.21851618 19.8978061 52.71086623 67.45979167 26.94132646  2.47563497 37.89551066 66.580236 50.87343231 31.42974651 36.54651179]
150,20,0.8,0.01,2.0,70,0,6,6059102502.836295,321538474.1272278,24710.251443082645,1318535868.8259933,0.04479121614993107,[52.61469339 61.06543451 48.63580922 47.38744308 51.21851618 19.8978061 52.71086623 67.45979167 26.94132646  2.47563497 37.89551066 66.580236 50.87343231 31.42974651 36.54651179]
150,20,0.8,0.01,2.0,70,0,7,1286682.637014304,488658.70587624423,24710.251443082645,359314.95622331294,0.04479121614993107,[52.61469339 61.06543451 48.63580922 47.38744308 51.21851618 19.8978061 52.71086623 67.45979167 26.94132646  2.47563497 37.89551066 66.580236 50.87343231 31.42974651 36.54651179]
150,20,0.8,0.01,2.0,70,0,8,689257.9891675194,365305.20596632495,24710.251443082645,183077.22415524806,0.04479121614993107,[52.61469339 61.06543451 48.63580922 47.38744308 51.21851618 19.8978061 52.71086623 67.45979167 26.94132646  2.47563497 37.89551066 66.580236 50.87343231 31.42974651 36.54651179]
150,20,0.8,0.01,2.0,70,0,9,586741.7169930488,302159.097423932,24710.251443082645,183769.20589423733,0.04479121614993107,[52.61469339 61.06543451 48.63580922 47.38744308 51.21851618 19.8978061 52.71086623 67.45979167 26.94132646  2.47563497 37.89551066 66.580236 50.87343231 31.42974651 36.54651179]
