nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.05,2.0,70,3,0,2.026092490004239e+59,1.0135045476244932e+58,74228.32912808836,4.415661513173005e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.05,2.0,70,3,1,2.8307499054120273e+23,2.4026378866387405e+22,44237.69727955707,7.333949709057627e+22,0.18760375560617848,[33.25897953 61.73031794 25.19176529 69.29119647 30.83006045 37.99531728 35.25432319 34.25657461 15.6538658  66.019189   62.15173124 34.40285349 57.10514717  7.84958378 51.8209826 ]
150,20,1.0,0.05,2.0,70,3,2,2.5424507688912416e+17,1.3394730229582482e+16,44237.69727955707,5.533466037105509e+16,0.18760375560617848,[33.25897953 61.73031794 25.19176529 69.29119647 30.83006045 37.99531728 35.25432319 34.25657461 15.6538658  66.019189   62.15173124 34.40285349 57.10514717  7.84958378 51.8209826 ]
150,20,1.0,0.05,2.0,70,3,3,21505526.939046998,4375296.685744373,44237.69727955707,5663826.760020976,0.18760375560617848,[33.25897953 61.73031794 25.19176529 69.29119647 30.83006045 37.99531728 35.25432319 34.25657461 15.6538658  66.019189   62.15173124 34.40285349 57.10514717  7.84958378 51.8209826 ]
150,20,1.0,0.05,2.0,70,3,4,14897203.76132897,2087658.6342698312,44237.69727955707,3448956.353057001,0.18760375560617848,[33.25897953 61.73031794 25.19176529 69.29119647 30.83006045 37.99531728 35.25432319 34.25657461 15.6538658  66.019189   62.15173124 34.40285349 57.10514717  7.84958378 51.8209826 ]
150,20,1.0,0.05,2.0,70,3,5,19200401.438448362,2529696.5400246615,44237.69727955707,5232120.313915001,0.18760375560617848,[33.25897953 61.73031794 25.19176529 69.29119647 30.83006045 37.99531728 35.25432319 34.25657461 15.6538658  66.019189   62.15173124 34.40285349 57.10514717  7.84958378 51.8209826 ]
150,20,1.0,0.05,2.0,70,3,6,1147042878478605.0,57352146376400.83,41097.61277106438,249992198997177.0,0.010334396335313132,[43.23159062 33.22677602 43.21583433 44.82669482 38.42174033 13.6780387 61.84594236 18.00254735 32.79809986 20.15510851 30.58222202 30.36151956 33.06755161 50.683424   28.89254644]
150,20,1.0,0.05,2.0,70,3,7,2047392173545.0156,102370606102.57571,41097.61277106438,446218550290.871,0.010334396335313132,[43.23159062 33.22677602 43.21583433 44.82669482 38.42174033 13.6780387 61.84594236 18.00254735 32.79809986 20.15510851 30.58222202 30.36151956 33.06755161 50.683424   28.89254644]
150,20,1.0,0.05,2.0,70,3,8,62342618.077599846,4455548.051592482,26602.434830483442,13925477.640082665,0.14034740153760347,[42.38556119 53.84613591 47.14367829 33.53586801 34.93913585 39.09064682 17.12639102 59.82516145 11.59108238 48.45613192 45.01236438  7.99283043 41.26501232 48.23550291 57.76243509]
150,20,1.0,0.05,2.0,70,3,9,1558889.0052841096,340907.32631413563,24716.667504987316,369201.2138226733,0.15951951265223852,[38.98829641 57.21863709 46.52774846 42.67860518 37.96007704 53.40982332 47.92220926 39.26446902 16.34693912 52.98695524 42.00729566 23.36711454 41.0226185  52.94231607 49.01807227]
150,20,1.0,0.05,2.0,70,3,10,2337242.7443768107,242096.97212212597,24716.667504987316,493552.1242134493,0.15951951265223852,[38.98829641 57.21863709 46.52774846 42.67860518 37.96007704 53.40982332 47.92220926 39.26446902 16.34693912 52.98695524 42.00729566 23.36711454 41.0226185  52.94231607 49.01807227]
150,20,1.0,0.05,2.0,70,3,11,293268.50949110877,98811.93155163611,21211.448801242044,70927.94666311039,0.0366128645173927,[57.48720097 64.6760642  52.31813659 41.81798279 49.42291692 31.63433348 44.87006066 17.56513125 65.15820721 38.72123415 37.9264458  18.97590016 53.23366972 45.44405081 30.94179367]
150,20,1.0,0.05,2.0,70,3,12,175618.43842285074,81964.81502951185,18793.24603485898,57078.08766700322,0.06118085161634314,[54.202232   58.68932952 49.44917007 45.24206919 40.52306266 23.33375738 36.16537783 16.60967348 40.67233047 32.40939455 53.86917144 13.57211691 58.49327746 53.85891238 36.98464617]
150,20,1.0,0.05,2.0,70,3,13,355445.45676646085,84325.92862339105,13620.085243396268,82188.17881037651,0.06681675444130845,[63.59500504 69.97920481 44.83503985 44.17290468 58.08769185 19.58775468 69.76002875 35.02918964 21.78790468 32.55707794 12.44912848 20.13483285 34.36629564 48.12232402 41.93738706]
150,20,1.0,0.05,2.0,70,3,14,1.155331726826272e+21,5.776658634131366e+19,12233.592805029728,2.51798712175103e+20,0.00012235655491471737,[60.66606193 58.1490011  48.02825531 40.80004729 52.54971181 26.96716961 26.68587394 25.14147091 21.26025358 37.13884992 54.92247273 13.56913542 29.81063021 50.54452728 40.90642599]
150,20,1.0,0.05,2.0,70,3,15,151482.97032174226,55161.29606945694,9165.385940383205,40888.28170872067,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,16,467210.12316363404,92727.8084716108,9165.385940383205,103967.88031956226,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,17,170267.43123300464,77055.70491192059,9165.385940383205,50548.66638782279,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,18,2839526.0829919702,246558.1606795898,9165.385940383205,600206.0808498457,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,19,1250307.9419137973,184590.18555559174,9165.385940383205,262199.8832173709,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,20,5279184.408679033,450583.307807726,9165.385940383205,1133478.149990743,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,21,9407523.181325573,892094.7942062157,9165.385940383205,2276434.909402779,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,22,1014051.3623265787,223062.07455309737,9165.385940383205,231769.08463833205,0.011885083109228462,[57.76694409 64.45333159 40.95863204 45.97452339 37.53294552 41.12038853 24.60368938 39.19150523 52.73300779 28.23310623 16.25657386 41.60118971 34.34548231 53.19620843 49.3993665 ]
150,20,1.0,0.05,2.0,70,3,23,342819.72563056555,119210.48698639774,9005.97468891925,88791.2888063381,0.05819956287021694,[41.97917271 63.47509079 37.44699336 34.3580555  31.50143178 42.16174374 28.0525712  42.98107998 24.53808985 37.61318821 50.99695991 45.34566966 36.86916447 55.02431006 60.2508192 ]
150,20,1.0,0.05,2.0,70,3,24,2135716.8307975633,264184.77557324286,9005.97468891925,448651.1943529425,0.05819956287021694,[41.97917271 63.47509079 37.44699336 34.3580555  31.50143178 42.16174374 28.0525712  42.98107998 24.53808985 37.61318821 50.99695991 45.34566966 36.86916447 55.02431006 60.2508192 ]
150,20,1.0,0.05,2.0,70,3,25,1199088.047385483,260310.04991023784,9005.97468891925,360944.21817205625,0.05819956287021694,[41.97917271 63.47509079 37.44699336 34.3580555  31.50143178 42.16174374 28.0525712  42.98107998 24.53808985 37.61318821 50.99695991 45.34566966 36.86916447 55.02431006 60.2508192 ]
