nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.01,2.0,110,2,0,3.948581271359268e+59,1.5751486456919667e+58,4828.543679046004,7.291044992721469e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,1.0,0.01,2.0,110,2,1,2.4280799617082755e+54,6.220670843291326e+52,4163.745371911781,3.5120148528252803e+53,0.059919290198426,[ 92.9734781   62.56981385  20.5598895  103.85830396  49.01281033   5.95852879  30.69868063 108.54313523  52.30932469  65.07535451  62.80382091  76.64233259  41.38726294  32.89674757  82.98490675]
150,50,1.0,0.01,2.0,110,2,2,6.800767690027537e+46,1.5744966548452926e+45,4163.745371911781,9.608268653848225e+45,0.059919290198426,[ 92.9734781   62.56981385  20.5598895  103.85830396  49.01281033   5.95852879  30.69868063 108.54313523  52.30932469  65.07535451  62.80382091  76.64233259  41.38726294  32.89674757  82.98490675]
150,50,1.0,0.01,2.0,110,2,3,3.762228226499697e+37,7.529586334640401e+35,2456.4154230694967,5.267047438541648e+36,0.09904839141107911,[78.89474763 83.6768153  70.31075984 62.88745567 36.56268646 47.21963182 35.3281334  86.66501354 14.75144434 74.35431289 39.42812057 46.19863041 88.87626773 97.05913658 74.79558654]
150,50,1.0,0.01,2.0,110,2,4,4.791884556350475e+40,9.605510727374917e+38,2456.4154230694967,6.708345034017082e+39,0.09904839141107911,[78.89474763 83.6768153  70.31075984 62.88745567 36.56268646 47.21963182 35.3281334  86.66501354 14.75144434 74.35431289 39.42812057 46.19863041 88.87626773 97.05913658 74.79558654]
150,50,1.0,0.01,2.0,110,2,5,3.469298668120364e+35,6.938602198961335e+33,2456.4154230694967,4.857018065902265e+34,0.09904839141107911,[78.89474763 83.6768153  70.31075984 62.88745567 36.56268646 47.21963182 35.3281334  86.66501354 14.75144434 74.35431289 39.42812057 46.19863041 88.87626773 97.05913658 74.79558654]
150,50,1.0,0.01,2.0,110,2,6,1.4237422320541578e+28,2.8474844641083155e+26,2456.4154230694967,1.9932391248758212e+27,0.09904839141107911,[78.89474763 83.6768153  70.31075984 62.88745567 36.56268646 47.21963182 35.3281334  86.66501354 14.75144434 74.35431289 39.42812057 46.19863041 88.87626773 97.05913658 74.79558654]
150,50,1.0,0.01,2.0,110,2,7,1.4353338394510902e+16,287066768019158.56,2004.5743284282696,2009467375213106.5,0.0674901394621939,[ 84.8723486   60.09529403  38.49050875  63.42194025  16.46487322 101.59509921 105.95521406  57.41596329  59.62847588  60.62746892  33.61517883  41.59142476  45.18597796  39.42126345  90.93280982]
150,50,1.0,0.01,2.0,110,2,8,3746772932759338.0,74935458920604.67,2004.5743284282696,524548210548390.56,0.0674901394621939,[ 84.8723486   60.09529403  38.49050875  63.42194025  16.46487322 101.59509921 105.95521406  57.41596329  59.62847588  60.62746892  33.61517883  41.59142476  45.18597796  39.42126345  90.93280982]
150,50,1.0,0.01,2.0,110,2,9,220200.2826972715,53319.77967294991,2004.5743284282696,47011.27324156529,0.0674901394621939,[ 84.8723486   60.09529403  38.49050875  63.42194025  16.46487322 101.59509921 105.95521406  57.41596329  59.62847588  60.62746892  33.61517883  41.59142476  45.18597796  39.42126345  90.93280982]
