nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.05,2.0,70,2,0,7.372037881085382e+59,3.0138467793372367e+58,26040.340002356228,1.41125981080773e+59,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,1,1.4550634949268644e+56,4.3964343598224285e+54,26040.340002356228,2.268410864674271e+55,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,2,3.0875787859793274e+54,6.329769188752389e+52,26040.340002356228,4.321756340813351e+53,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,3,2.1068588181210376e+55,4.881870737815631e+53,26040.340002356228,2.9768139988934104e+54,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,4,1.8010004674106854e+54,3.6020009348230956e+52,26040.340002356228,2.5214006543749345e+53,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,5,3.1592595914718395e+33,6.319910745828246e+31,26040.340002356228,4.422943645058347e+32,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,6,3.3849967686508974e+46,7.91293233940983e+44,26040.340002356228,4.7899285773710046e+45,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,7,1.2440602887712032e+44,2.4901201213220424e+42,26040.340002356228,1.7416564015591143e+43,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,8,4.402637779816127e+34,1.0880141079257647e+33,26040.340002356228,6.259913647851624e+33,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,9,6.907180221954784e+36,1.3814361927712148e+35,26040.340002356228,9.670052289539547e+35,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,10,4.141633258986907e+27,8.28414410947477e+25,26040.340002356228,5.798274058089015e+26,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,11,4.063536227625165e+22,8.146393328785582e+20,26040.340002356228,5.688690776606562e+21,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,12,2189542687.6497884,75637630.38078831,26040.340002356228,373482610.73388433,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
100,50,1.0,0.05,2.0,70,2,13,25390387.6453784,1072333.5525583085,26040.340002356228,3557052.394047094,0.3265050917160044,[64.74251178 56.40680571 69.29730003 69.00331333 60.58078695 35.90260194 20.65271392 68.31778093 17.60924658 37.73438588 36.51202437 68.72237577 54.52845892 46.73828186 46.45191699]
