nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,1.0,0.01,2.0,110,4,0,2.965665542529528e+58,5.941817305307918e+56,8947.449968041712,4.151784224009758e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
150,50,1.0,0.01,2.0,110,4,1,8.466133740171255e+52,1.6932539577665314e+51,6179.519447408819,1.1852583350651227e+52,0.14593360927302731,[63.89091391 99.56471136 95.79559615 70.15033687 22.3998062  44.67597814 54.50988706 17.10065564 67.44237994 41.66492222 75.33754306 46.68694944 60.54583697 94.57266441 68.86593111]
150,50,1.0,0.01,2.0,110,4,2,4.014132528494019e+53,8.030910781801842e+51,6179.519447408819,5.619748029171309e+52,0.14593360927302731,[63.89091391 99.56471136 95.79559615 70.15033687 22.3998062  44.67597814 54.50988706 17.10065564 67.44237994 41.66492222 75.33754306 46.68694944 60.54583697 94.57266441 68.86593111]
150,50,1.0,0.01,2.0,110,4,3,3.386630048553017e+32,1.1447651965819854e+31,3392.5529733693866,5.702793519059731e+31,0.19961586502165085,[90.37895654 49.38226859 37.60533534 42.66706    29.99081709 73.68774374 86.60471757 71.6880791  36.13339794 81.34685379 32.21785167 80.07636733 39.93153591 61.2743371  74.43703483]
150,50,1.0,0.01,2.0,110,4,4,9.343959849218075e+30,1.8687919719833444e+29,1430.902841803606,1.3081543788599626e+30,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,5,1984990806.2210202,40495501.47486947,1430.902841803606,277791245.26964724,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,6,2511330379.388408,52367967.40866631,1430.902841803606,351508703.50057477,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,7,7207674.040949975,314121.6055972727,1430.902841803606,1017636.2697707496,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,8,1433156.2248257163,144818.4364178122,1430.902841803606,277068.46963129536,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,9,560807.7190018742,68793.97066136554,1430.902841803606,102430.74414889087,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,10,827919.5470791052,66645.15966837114,1430.902841803606,146980.70617984305,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,11,701719.3056026673,55607.609839472265,1430.902841803606,109542.93663937635,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,12,201635.14324864984,45558.39495696497,1430.902841803606,48561.1137821034,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,13,256980.07243968552,47812.24179910196,1430.902841803606,50718.53281875171,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,14,299947.87119667325,33977.76920428785,1430.902841803606,53335.24184962518,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,15,2506545.2414921257,94764.3404634448,1430.902841803606,363792.7276915948,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,16,374625.41071678314,28542.284651050122,1430.902841803606,53260.9845419588,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,17,118683.21097182507,23974.14344674575,1430.902841803606,20785.619612754046,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,18,70107.8809336368,20244.990669288734,1430.902841803606,16549.50986559257,0.07433677716095152,[ 76.63899648  54.65538387  33.39921535  51.06879847  44.24637213  75.84782208 100.31335624  80.439198    96.20408436  82.51346713  38.54950594  67.34615608  62.65352255  80.8077182   76.89537796]
150,50,1.0,0.01,2.0,110,4,19,48509.61153816809,12189.885240674408,964.357852035701,10282.505553809187,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,20,31053.468954822027,9690.004510599718,964.357852035701,7358.499269956806,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,21,279188.42490821995,16513.463144505,964.357852035701,43254.754473410954,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,22,46807.10722957743,8845.848509645033,964.357852035701,10363.651346756376,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,23,44967.477988895815,6633.959177601214,964.357852035701,7662.486302986214,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,24,25642.124312997563,7075.4511692548185,964.357852035701,5583.694124912318,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,25,28768.79763301323,5898.67767031509,964.357852035701,5359.530742252978,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,26,10320.284512777986,4239.320395275109,964.357852035701,2246.8747591477186,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,27,9102.644668359351,3322.0046986419115,964.357852035701,1676.6562572159557,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,28,58982.00158074594,3884.4404223936813,964.357852035701,7987.9090632786265,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,29,202273.4526337594,9102.796924284876,964.357852035701,28417.568832190613,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,30,12822.692684336433,4130.06018360659,964.357852035701,3089.518337193653,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,31,13107.333095746686,4240.165292858417,964.357852035701,3186.3693313153176,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,32,14911.231948045464,4822.192355251222,964.357852035701,3613.553802660382,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,33,25403.986715588464,4364.706524351169,964.357852035701,4622.002069284697,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,34,12881.550126798298,3627.808122751079,964.357852035701,2327.261539967328,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,35,23314.26674176567,4628.458548429404,964.357852035701,4569.138809026716,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
150,50,1.0,0.01,2.0,110,4,36,51436.97133607211,4625.343888534981,964.357852035701,7145.967129725662,0.005220709053199079,[ 95.64405467  70.41952195  58.28193066  49.86796675  39.97594179  48.64588036  53.99358738  46.57847063  69.16112622  66.20462295  87.21482939  56.56698354  47.5876786   57.87622102 100.94076928]
