nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.05,2.0,110,3,0,3.474979888757754e+58,6.960754479296074e+56,7651.689788474434,4.864819548034157e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
150,50,0.8,0.05,2.0,110,3,1,5.20533212249646e+54,1.0696493601850023e+53,3960.2484670103518,7.285632151645393e+53,0.06914934674477768,[102.46348214  78.16080864 100.53284172  79.72720293  68.01767842  65.27474418  56.75964184  51.0310756   68.5970169   48.06844454  42.41135257  66.69558655  63.36461664  21.58428154  48.70187544]
150,50,0.8,0.05,2.0,110,3,2,2.385236446192896e+57,4.770777299151132e+55,3960.2484670103518,3.3393266827976883e+56,0.06914934674477768,[102.46348214  78.16080864 100.53284172  79.72720293  68.01767842  65.27474418  56.75964184  51.0310756   68.5970169   48.06844454  42.41135257  66.69558655  63.36461664  21.58428154  48.70187544]
150,50,0.8,0.05,2.0,110,3,3,9.697982352110991e+49,1.9395964704221982e+48,3960.2484670103518,1.357717529295539e+49,0.06914934674477768,[102.46348214  78.16080864 100.53284172  79.72720293  68.01767842  65.27474418  56.75964184  51.0310756   68.5970169   48.06844454  42.41135257  66.69558655  63.36461664  21.58428154  48.70187544]
150,50,0.8,0.05,2.0,110,3,4,8.059911402757566e+24,2.3750777920647375e+23,3960.2484670103518,1.23852377683689e+24,0.06914934674477768,[102.46348214  78.16080864 100.53284172  79.72720293  68.01767842  65.27474418  56.75964184  51.0310756   68.5970169   48.06844454  42.41135257  66.69558655  63.36461664  21.58428154  48.70187544]
150,50,0.8,0.05,2.0,110,3,5,3.9326851699316045e+24,7.865370843082644e+22,3633.2058040755733,5.505759230715408e+23,0.07748495194066644,[91.7066729  74.74480109 64.9572967  52.01177923 54.38966334 58.64443686 84.79948477 55.74546744 25.13597383 90.4190493  86.7986746  61.5185006 70.98362702 81.76527173 46.34093518]
150,50,0.8,0.05,2.0,110,3,6,10277467085.97455,207059480.05669746,1898.6353298647452,1438638823.723166,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,7,2.8804480461756405e+27,5.760896230294893e+25,1898.6353298647452,4.0326272626752745e+26,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,8,1.993396191516854e+30,3.986792383033708e+28,1898.6353298647452,2.7907546681235955e+29,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,9,2.648456223040884e+24,5.2969124460817675e+22,1898.6353298647452,3.707838712257238e+23,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,10,2.8489435963699256e+20,5.697887192742573e+18,1898.6353298647452,3.988521034917858e+19,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,11,20611410602393.836,412229186761.4777,1898.6353298647452,2885597345092.0005,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,12,62535134.26639523,1850698.0123464456,1898.6353298647452,8752953.259504693,0.08460803503976726,[83.44710617 48.34261406 64.89441148 45.1453568  52.27680436 82.4587194 71.82743498 78.98277714 44.56534479 94.61661116 96.63615003 67.15096857 88.41740465 50.32216233 71.42880278]
150,50,0.8,0.05,2.0,110,3,13,1670547.5170135878,245345.18260041988,1846.0911942754851,368783.09992683475,0.10105401552765522,[91.33232568 85.79346339 60.66181246 46.83298665 55.42421359 49.00696149 37.74656399 91.85978761 92.15068173 37.52682893 95.2461661  31.45426319 34.30276386 57.40802812 58.16888821]
150,50,0.8,0.05,2.0,110,3,14,3.256284782067095e+33,6.51256956413419e+31,1846.0911942754851,4.558798694893933e+32,0.10105401552765522,[91.33232568 85.79346339 60.66181246 46.83298665 55.42421359 49.00696149 37.74656399 91.85978761 92.15068173 37.52682893 95.2461661  31.45426319 34.30276386 57.40802812 58.16888821]
150,50,0.8,0.05,2.0,110,3,15,819801182090953.4,16435711432478.072,1215.2493820972477,114766831913120.45,0.024877853067481664,[ 81.01528883  56.0141756   53.20645202  49.34800702  70.15478245  94.28227326  57.30809919  79.72198555  60.58129898  67.12678396  84.30297956 100.01469109  76.25786585  66.41026026  90.47093287]
150,50,0.8,0.05,2.0,110,3,16,4.612344463198146e+39,9.224688926396291e+37,995.8018419044045,6.4572822484774044e+38,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,17,5.084237892146158e+39,1.0168475784292328e+38,995.8018419044045,7.11793304900462e+38,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,18,2.3415427850487503e+29,4.683143550094629e+27,995.8018419044045,3.2781590710337145e+28,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,19,9.456944416906583e+29,1.8914480325081542e+28,995.8018419044045,1.323971374026543e+29,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,20,1983729.253254118,212197.15499178934,995.8018419044045,356631.71785826574,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,21,4.970291452659156e+34,9.940582905318312e+32,995.8018419044045,6.95840803372282e+33,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,22,2345446.889355069,202479.67500628368,995.8018419044045,376854.4290128784,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,23,775261.6910267548,148927.678087653,995.8018419044045,169243.2457209741,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,24,1.1436527368100945e+47,2.287305930772976e+45,995.8018419044045,1.6011138250034101e+46,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,25,5.914734699825962e+19,1.1829469937506665e+18,995.8018419044045,8.280628572072717e+18,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,26,928152292339.6998,19130114188.225487,995.8018419044045,129920909977.96938,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,27,46130978.97224887,1096436.3360344924,995.8018419044045,6435395.742975121,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,28,1.349261638728615e+38,2.698523278253381e+36,995.8018419044045,1.8889662942086875e+37,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
150,50,0.8,0.05,2.0,110,3,29,5.292937127554798e+23,1.05858742551096e+22,995.8018419044045,7.410111978576716e+22,0.025846675354835345,[109.63352468  59.6477184   38.30025177  80.48170944  57.88558338 105.36737801  58.25729261  82.51059323  61.21404719  71.56217395  82.63798093  71.53273672  69.87232539  59.23222753  95.85487618]
