nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,1.0,0.01,2.0,70,4,0,1.232937722377728e+60,4.272048843555294e+58,186396.73189732677,2.2118395141425653e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
150,30,1.0,0.01,2.0,70,4,1,1.1408930506361725e+54,3.9164061927838615e+52,97579.76874708432,2.0467699757097617e+53,0.5187686592997415,[58.64630561 40.48410652 37.4470362  58.65129251 27.05450945 42.96890799 64.54749821 15.34142722 45.92275314 36.16415233 52.68991857 54.79296592  9.60452425 58.77473752 59.39459087]
150,30,1.0,0.01,2.0,70,4,2,2.982248482637488e+37,1.0959774634679608e+36,15351.311699809234,5.359047221484094e+36,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,3,7.185998817043078e+32,2.3953329390299565e+31,15351.311699809234,1.2899262644547292e+32,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,4,6.587919728788076e+20,4.1737302191337456e+19,15351.311699809234,1.5639249141895863e+20,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,5,3457009663899.584,135021541801.91803,15351.311699809234,623825250105.3971,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,6,6675491.168169964,772920.9769568777,15351.311699809234,1375635.9223277299,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,7,2516903.922962467,384351.6652440791,15351.311699809234,554950.0357418332,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,8,899978.529674729,191963.03069198027,15351.311699809234,183796.85100749278,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,9,639195.7519767203,130417.79258239915,15351.311699809234,116820.21951644629,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,10,292548.0851918023,112710.0769819676,15351.311699809234,76675.42512239383,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,11,374711.46625646565,87587.29395226522,15351.311699809234,76874.46483928392,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,12,273677.91258063255,84500.64105699185,15351.311699809234,60681.510487795415,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,13,154508.21884081553,56961.88001575685,15351.311699809234,33033.7668075537,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,14,273285.075118298,66556.30650198594,15351.311699809234,52711.08967008255,0.11427725989989024,[64.40467156 39.16749118 67.02017672  8.48894457 42.66828887 66.52308222 22.47975209 31.30158287 47.72386512 31.47460768 28.10952008 28.62143355 28.33561359 46.1820751  61.19340502]
150,30,1.0,0.01,2.0,70,4,15,301299.58506261243,62871.495225145496,13794.295083161698,50405.13890271408,0.009255646556577067,[54.03394435 39.29810966 20.95277855 30.09154243 60.29677889 28.05521253 43.49894157 40.92446617 30.50088949 47.87496012 48.30324678 36.97066209 46.99630853 39.19656136 40.17833844]
