nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.01,2.0,110,3,0,4.564710282651306e+59,1.4847818286569726e+58,3854.9990500435033,7.339641988827884e+58,0.3265050917160044,[101.7382328   88.63926611 108.8957572  108.43377809  95.1983795  56.41837447  32.45426474 107.3565129   27.6716732   59.2968921  57.3760383  107.99230477  85.6875783   73.4458715   72.99586956]
150,50,0.8,0.01,2.0,110,3,1,3.216670259734122e+56,6.436433416481328e+54,3803.5190348963747,4.5032946788725665e+55,0.18713284018685106,[ 86.85442324  89.08535014  28.80746614  37.0482482   98.37869505  44.01857723  71.23982346  69.95228556  28.3694365  101.94332926 101.57665542  49.07330271  61.84038059  57.91668192  68.26981242]
150,50,0.8,0.01,2.0,110,3,2,1.7735464340324815e+49,4.6100198551053396e+47,2790.5501168273836,2.566299138487388e+48,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,3,3.950935004585758e+34,7.904528123090205e+32,2790.5501168273836,5.531271340524146e+33,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,4,9287774592.006073,354925675.71586776,2790.5501168273836,1698066582.421148,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,5,57704265135.335526,1181303352.1307518,2790.5501168273836,8075368808.681102,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,6,1968365899.8028548,67411708.16984306,2790.5501168273836,289507777.5220459,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,7,13419072.196078645,940386.3416578526,2790.5501168273836,2590725.312467318,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,8,38432679.064525224,1526778.3781898685,2790.5501168273836,5848933.479705238,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,9,4633009.084370158,301621.7350231105,2790.5501168273836,737982.5646153274,0.05438936103588979,[ 49.67594663  69.05730175 103.30436351 102.24150425  97.52582743  62.35749727  35.31840178  37.30573498  19.18321137  59.55821591  58.88210978  89.12058131  62.65033337  73.9283982   73.11935443]
150,50,0.8,0.01,2.0,110,3,10,629522.6855038415,95319.3486711706,1986.4084421491646,136642.66684510108,0.01467600486239683,[ 54.99405026  71.88020475  23.54633921  51.75969436  33.95557655  66.6498189   76.25639679  72.56780873  66.74664585  57.07503204  75.35310637  43.87580217  56.24956719 106.67061702  86.67654888]
150,50,0.8,0.01,2.0,110,3,11,559382.8530921459,80991.99688804592,1425.453753091721,113457.12814110644,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,12,422138.57176075183,85990.51508224625,1425.453753091721,108679.29533561112,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,13,324080.69384233176,74770.83596859903,1425.453753091721,88168.22850906759,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,14,183283.66628332197,41219.701351331205,1425.453753091721,41454.1299516979,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,15,284803.9730293089,36221.38316581577,1425.453753091721,53276.82445365278,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,16,144741.5346095721,22462.568887505135,1425.453753091721,28004.56943954644,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,17,81667.84039154477,22061.914876220304,1425.453753091721,20392.98910564902,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,18,38537.18809481659,12055.567902559906,1425.453753091721,9351.715180857134,0.006880050328292319,[ 53.27818592  68.47679596  55.72357195  56.13378622  32.28553475  51.23100672  65.3276888   74.55936981  66.33071095  34.73814692  80.71625165  46.82178666  63.03918922  78.26475555 104.69360147]
150,50,0.8,0.01,2.0,110,3,19,38260.77411490357,11334.161492062012,1364.7913598505804,10471.86516108473,0.11040762592667898,[ 75.46813827  87.11091728  67.65671805  68.16397789  35.00951019  98.20485074  50.11982045  87.69600806  76.0402191   94.08401157  67.23255284  34.99857094  28.82631576  68.30469749 104.129203  ]
