nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.05,2.0,110,3,0,8.731009726319225e+54,4.365504863159625e+53,5181.533340101498,1.902879453604811e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,1,1.0103491229546965e+23,5.051745614773584e+21,5181.533340101498,2.2020048623272337e+22,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,2,120749779.7926775,6539890.340129467,5181.533340101498,26220685.102657557,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,3,22788562906.187405,1157565756.1546845,5181.533340101498,4962830230.4607115,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,4,244849271.184951,24724590.408249106,5181.533340101498,64029255.943167634,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,5,43476776.24298349,3545082.226429546,5181.533340101498,9387961.36797297,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,6,1.3611407151604618e+20,6.805703575802857e+18,5181.533340101498,2.9665374126615544e+19,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,7,1049148.4192050225,167178.47736839444,5181.533340101498,250776.16803205898,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,8,379209.8801560432,147729.492644571,5181.533340101498,128038.98939653736,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,0.8,0.05,2.0,110,3,9,935044.2883064857,134665.33664736775,2080.5604454189756,224425.82367555707,0.05314210752777699,[106.71926506  60.02117027  64.5034916   76.72200881  66.1377605  21.35466406  36.5858452   44.81199277  13.91449153  97.35771535  39.60217113  50.4413619   61.15608653  16.54621929  96.33149708]
100,20,0.8,0.05,2.0,110,3,10,299671.11963623116,79923.28256124079,2080.5604454189756,94453.0484584425,0.05314210752777699,[106.71926506  60.02117027  64.5034916   76.72200881  66.1377605  21.35466406  36.5858452   44.81199277  13.91449153  97.35771535  39.60217113  50.4413619   61.15608653  16.54621929  96.33149708]
100,20,0.8,0.05,2.0,110,3,11,52368809112721.016,2618440504586.7153,2080.5604454189756,11413517324566.088,0.05314210752777699,[106.71926506  60.02117027  64.5034916   76.72200881  66.1377605  21.35466406  36.5858452   44.81199277  13.91449153  97.35771535  39.60217113  50.4413619   61.15608653  16.54621929  96.33149708]
100,20,0.8,0.05,2.0,110,3,12,514380.78459816315,51119.317637209235,1719.7449198410784,111624.25723328778,0.0972495326100897,[108.76032893  77.14940742  51.09444006 100.9079844   54.18177118  18.68950844  52.44717815  45.73902166  67.72233249  69.08472662  46.33466686  40.54741502  59.13537034  61.79609094  94.32776838]
100,20,0.8,0.05,2.0,110,3,13,237695.3303360618,24940.558670388134,1554.8427680693535,51977.05790671965,0.0972495326100897,[108.76032893  77.14940742  51.09444006 100.9079844   54.18177118  18.68950844  52.44717815  45.73902166  67.72233249  69.08472662  46.33466686  40.54741502  59.13537034  61.79609094  94.32776838]
100,20,0.8,0.05,2.0,110,3,14,60200.14869060073,15406.277716199193,1554.8427680693535,17038.306522650608,0.0972495326100897,[108.76032893  77.14940742  51.09444006 100.9079844   54.18177118  18.68950844  52.44717815  45.73902166  67.72233249  69.08472662  46.33466686  40.54741502  59.13537034  61.79609094  94.32776838]
100,20,0.8,0.05,2.0,110,3,15,39642.58079371019,11517.17909511978,1554.8427680693535,9664.481961733394,0.0972495326100897,[108.76032893  77.14940742  51.09444006 100.9079844   54.18177118  18.68950844  52.44717815  45.73902166  67.72233249  69.08472662  46.33466686  40.54741502  59.13537034  61.79609094  94.32776838]
100,20,0.8,0.05,2.0,110,3,16,29203.5849337691,10514.127099385201,1554.8427680693535,7751.264223159228,0.0972495326100897,[108.76032893  77.14940742  51.09444006 100.9079844   54.18177118  18.68950844  52.44717815  45.73902166  67.72233249  69.08472662  46.33466686  40.54741502  59.13537034  61.79609094  94.32776838]
100,20,0.8,0.05,2.0,110,3,17,3.17034541589893e+26,1.585172707949465e+25,1554.8427680693535,6.909607642010432e+25,0.0972495326100897,[108.76032893  77.14940742  51.09444006 100.9079844   54.18177118  18.68950844  52.44717815  45.73902166  67.72233249  69.08472662  46.33466686  40.54741502  59.13537034  61.79609094  94.32776838]
100,20,0.8,0.05,2.0,110,3,18,1.7166819969922925e+28,8.583830292862259e+26,1085.9342735605699,3.7414120334547793e+27,0.06720195557971662,[ 82.76584232  75.37547412  27.2900867   46.43332708  35.28012732 108.81940531  65.15909129  79.74176861 101.6669081   93.06809513  75.88609686  62.6880215   82.77326527 106.60084495 100.40025819]
100,20,0.8,0.05,2.0,110,3,19,467507034133434.1,23377835358063.35,1085.9342735605699,101890226643778.77,0.06720195557971662,[ 82.76584232  75.37547412  27.2900867   46.43332708  35.28012732 108.81940531  65.15909129  79.74176861 101.6669081   93.06809513  75.88609686  62.6880215   82.77326527 106.60084495 100.40025819]
100,20,0.8,0.05,2.0,110,3,20,6.697837382185089e+28,3.3489186910925446e+27,1085.9342735605699,1.4597598144606908e+28,0.06720195557971662,[ 82.76584232  75.37547412  27.2900867   46.43332708  35.28012732 108.81940531  65.15909129  79.74176861 101.6669081   93.06809513  75.88609686  62.6880215   82.77326527 106.60084495 100.40025819]
100,20,0.8,0.05,2.0,110,3,21,64430675.049401164,3458669.7163323984,1085.9342735605699,14002942.00035317,0.06720195557971662,[ 82.76584232  75.37547412  27.2900867   46.43332708  35.28012732 108.81940531  65.15909129  79.74176861 101.6669081   93.06809513  75.88609686  62.6880215   82.77326527 106.60084495 100.40025819]
