nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.05,2.0,90,3,0,6.598626414578219e+54,3.299313207289125e+53,10813.8678824833,1.438137285366229e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
100,20,0.8,0.05,2.0,90,3,1,3.6880690913587736e+39,1.844034545679387e+38,6694.508232615367,8.037960233014385e+38,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,2,22549383443710.24,1127473633314.5078,6694.508232615367,4914523160071.288,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,3,1007086680423735.8,51352739799547.375,6694.508232615367,219303468624111.3,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,4,1075076481.8512595,102388817.32777235,6694.508232615367,297868821.9909174,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,5,1003954240.3164878,50709919.50240007,6694.508232615367,218694673.39066333,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,6,25985345.701746594,3175717.1430030167,6694.508232615367,7393607.807849366,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,7,139082786.92090002,7282512.069870533,6694.508232615367,30241833.593461685,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,8,542951471192.00885,27147796871.372528,6694.508232615367,118333478478.11293,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,9,1552251.4808418513,153311.04267357645,6694.508232615367,335041.11223212606,0.077498748534905,[65.89654791 89.31175363 19.00524984 45.84697165 20.5580019  53.73722341 52.49691802 49.00311685 72.23669002 69.21316772 35.4001818   8.14925608 62.80760021 72.10119113 88.50786244]
100,20,0.8,0.05,2.0,90,3,10,853183.8497362656,128395.24383651403,5588.3245120494585,218621.1325988991,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,11,242776.29630645044,81983.93940602898,5588.3245120494585,61992.71808245246,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,12,159819.13596401314,68270.63208768859,5588.3245120494585,44989.562060139586,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,13,261725.39398388492,62575.46111775162,5588.3245120494585,53571.29823816427,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,14,252118.01941662413,58221.778286970184,5588.3245120494585,51073.58481629084,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,15,179991.31334409027,43376.76800258755,5588.3245120494585,36872.3198826108,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,16,453117.7158363411,59673.65611276721,5588.3245120494585,95861.81398380185,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,17,111658.49638340333,42817.898376088575,5588.3245120494585,29833.361997328386,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,18,109664.52448361572,36110.47545244034,5588.3245120494585,26542.16527843221,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
100,20,0.8,0.05,2.0,90,3,19,2.544118299422764e+27,1.275191357453878e+26,5588.3245120494585,5.544075470596578e+26,0.08551777372941904,[68.64814422 80.42866294 42.87837287 23.33747513 41.67161277 55.95124329 80.25719091 56.99227846 46.98491442 35.76995823 73.74165832 34.88162737 32.41664423 26.82386454 62.60232921]
