nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.05,2.0,90,4,0,1.9408315098040621e+58,6.480026346008137e+56,14252.036001468152,3.483706109749606e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,0.8,0.05,2.0,90,4,1,3.636381243068782e+39,1.2121270811796096e+38,12713.021295147417,6.527504098470247e+38,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 69.27110579 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,0.8,0.05,2.0,90,4,2,3.0812753007426648e+29,1.0270917669142215e+28,3696.2118382471954,5.531058436884062e+28,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,3,11903577.827911407,976277.8747544682,3696.2118382471954,2420144.3671979397,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,4,1454438.0412068048,225748.72638770667,3696.2118382471954,314213.62650667044,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,5,2064746.9520051181,186053.9848617357,3696.2118382471954,371204.2173752525,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,6,2.926099223205491e+48,9.753664077351636e+46,3696.2118382471954,5.2525088529966075e+47,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,7,1.7387595094955618e+28,5.7958650316518726e+26,3696.2118382471954,3.121168839535317e+27,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,8,3.3772951936026543e+24,1.1257651020242917e+23,3696.2118382471954,6.062430399669447e+23,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,9,2.3330694850524493e+20,7.776903132773215e+18,3696.2118382471954,4.187987804453511e+19,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
100,30,0.8,0.05,2.0,90,4,10,2.4183808893560455e+20,8.062971178364278e+18,3696.2118382471954,4.341095051522827e+19,0.024001402934915185,[66.03806309 26.38398373 32.13891315 38.10814136 65.28863119 67.41279879 53.16485998 87.18238667 44.16543828 55.69235812 62.29921681 36.74313921 43.43437861 67.78606741 81.4486988 ]
