nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.05,2.0,110,3,0,1.6686242838105557e+59,8.345977109176266e+57,21924.737031292774,3.636617011812871e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.05,2.0,110,3,1,1.8818609266232637e+51,9.409304633116319e+49,21924.737031292774,4.1014208024743075e+50,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.05,2.0,110,3,2,4.471162950150873e+22,2.235860070254492e+21,7512.544841723477,9.74460989124533e+21,0.0635730414147385,[103.08185462  53.61267653  16.62103684  19.2236368   52.4478006  33.36168567  17.89028261  73.98409518  83.64748173  67.7101255  76.53474858   6.48300059 102.81647942  29.71674158  99.65547069]
100,20,0.8,0.05,2.0,110,3,3,15383809.662266556,1538659.272871094,6795.926557715023,3437628.2069012374,0.0635730414147385,[103.08185462  53.61267653  16.62103684  19.2236368   52.4478006  33.36168567  17.89028261  73.98409518  83.64748173  67.7101255  76.53474858   6.48300059 102.81647942  29.71674158  99.65547069]
100,20,0.8,0.05,2.0,110,3,4,43323349.92131413,2762515.4202891365,6795.926557715023,9422953.725956423,0.0635730414147385,[103.08185462  53.61267653  16.62103684  19.2236368   52.4478006  33.36168567  17.89028261  73.98409518  83.64748173  67.7101255  76.53474858   6.48300059 102.81647942  29.71674158  99.65547069]
100,20,0.8,0.05,2.0,110,3,5,799346.5625381779,206220.04185769934,6766.100397840902,251437.3310109296,0.20868657378916197,[101.86706514  44.38700809  46.14851226  17.94509467  52.46574147  99.74640582  12.53127177  77.66537736 109.314541    72.20591205  41.63801043  42.22669933  90.86802148  36.16845443 100.97071911]
100,20,0.8,0.05,2.0,110,3,6,799489.2236722113,181502.99915754146,4695.737035863776,220859.85575800232,0.1974191702537141,[101.63415228  42.21956955  24.86491096  28.91569634  45.37798154  85.76864318  35.8557244   74.92959032  75.72641831  54.75042877  45.40657949  42.99240613  94.6348991   29.62443909 104.60306475]
100,20,0.8,0.05,2.0,110,3,7,412805.4194872409,106305.8177782564,4695.737035863776,115852.15873076965,0.1974191702537141,[101.63415228  42.21956955  24.86491096  28.91569634  45.37798154  85.76864318  35.8557244   74.92959032  75.72641831  54.75042877  45.40657949  42.99240613  94.6348991   29.62443909 104.60306475]
100,20,0.8,0.05,2.0,110,3,8,380489.0833914659,68979.52682288659,4695.737035863776,88623.31423052416,0.1974191702537141,[101.63415228  42.21956955  24.86491096  28.91569634  45.37798154  85.76864318  35.8557244   74.92959032  75.72641831  54.75042877  45.40657949  42.99240613  94.6348991   29.62443909 104.60306475]
100,20,0.8,0.05,2.0,110,3,9,336453.07079012564,59101.50146803547,4695.737035863776,75501.49043416294,0.1974191702537141,[101.63415228  42.21956955  24.86491096  28.91569634  45.37798154  85.76864318  35.8557244   74.92959032  75.72641831  54.75042877  45.40657949  42.99240613  94.6348991   29.62443909 104.60306475]
100,20,0.8,0.05,2.0,110,3,10,263662.83899208147,49634.207485545194,2445.96218068632,62591.83533172463,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,11,94265.27635547296,34713.30964309386,2445.96218068632,24776.845853649163,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,12,77261.7795396657,30868.65056699114,2445.96218068632,24401.122296054695,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,13,33181.443192500476,15214.49561872558,2445.96218068632,9471.936984623453,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,14,97289.77769863815,24938.38663297221,2445.96218068632,21546.13290962248,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,15,29568.694219338377,16132.677175247092,2445.96218068632,7639.562806430259,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,16,89538.7832746834,21208.947161424574,2445.96218068632,19800.71058509498,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
100,20,0.8,0.05,2.0,110,3,17,2.586147747021921e+28,1.2930738735109606e+27,2445.96218068632,5.636378341166972e+27,0.104586332553848,[97.70334122 70.91730566 62.49869562 66.63778383 37.21274716 77.50682043 34.82452182 74.0275925  17.71995027 23.29629066 53.94158749 63.17597369 46.76340468 41.00059404 71.3845246 ]
