nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.05,2.0,110,4,0,1.766133168813323e+54,8.830665844066743e+52,5650.870006916782,3.8491980018462646e+53,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.05,2.0,110,4,1,2.012036460695417e+28,1.0060182303477086e+27,5650.870006916782,4.385131801445285e+27,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.05,2.0,110,4,2,5176710.654250479,360354.09407910786,5650.870006916782,1118789.7104197862,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.05,2.0,110,4,3,1877594.111863521,144982.73821370426,5650.870006916782,401145.3002396141,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.05,2.0,110,4,4,194493.04514618023,44624.60318412456,4946.46624417036,47507.8365616534,0.11073163648395974,[ 46.73187983  82.41124514  44.71493601  68.42126989  15.59566474  83.27536197  25.05080082  73.02238518 100.60280773  58.80741755  85.1055588   88.88618411  72.42258437  69.93306822  80.60291545]
100,20,1.0,0.05,2.0,110,4,5,77327.9484673341,21399.775663224347,4679.255996884812,18395.44309981297,0.10737825685685413,[ 58.45194868 108.58783322  75.12459844  31.30756802   8.83550727  91.59656106  49.75216093  62.28597772  54.19425644  60.97403168  39.82949925  48.0026571   73.42018518  48.39568566  62.93342571]
100,20,1.0,0.05,2.0,110,4,6,60657.38259588883,17415.19041726049,2960.197239879482,13326.011226148514,0.09817510005912408,[91.83305606 73.71823597 95.21681707 82.76030055 24.44020452 41.32329062 68.50832131 37.39767703 43.93845812 40.8673981  47.86202819 52.08833037 47.83557416 40.65997414 60.32386365]
100,20,1.0,0.05,2.0,110,4,7,87142.85458959731,19591.010342358353,2960.197239879482,22701.913460896867,0.09817510005912408,[91.83305606 73.71823597 95.21681707 82.76030055 24.44020452 41.32329062 68.50832131 37.39767703 43.93845812 40.8673981  47.86202819 52.08833037 47.83557416 40.65997414 60.32386365]
100,20,1.0,0.05,2.0,110,4,8,54251.32492381283,11910.33046885252,2471.6848717793014,11080.602354134384,0.07508257955262587,[70.26346123 66.50638802 76.97163219 74.90967239 13.67472304 51.64631386 51.96199857 58.84033474 63.75433983 28.66232327 36.3316467  57.16773117 69.79415851 29.33803545 89.09140118]
100,20,1.0,0.05,2.0,110,4,9,23997.92670069072,10523.288323222838,2471.6848717793014,6197.991631375361,0.07508257955262587,[70.26346123 66.50638802 76.97163219 74.90967239 13.67472304 51.64631386 51.96199857 58.84033474 63.75433983 28.66232327 36.3316467  57.16773117 69.79415851 29.33803545 89.09140118]
