nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.05,2.0,90,0,0,1.766831847051441e+58,5.903100731577996e+56,14089.064799742431,3.1713136002759125e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,1.0,0.05,2.0,90,0,1,7.178747939047158e+35,2.3929159797288985e+34,14089.064799742431,1.2886246920206736e+35,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,1.0,0.05,2.0,90,0,2,7.472974209510903e+21,2.4909914034251494e+20,14089.064799742431,1.3414399239179977e+21,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
100,30,1.0,0.05,2.0,90,0,3,1007843856.7326713,35002076.637211055,12838.25053820265,180679671.46540302,0.16778539865869083,[76.35510952 53.80700536 81.00712244 51.32603264 86.08033929 22.52119913 58.49658325 72.75511414 56.81753544 67.35384418 20.60863931 68.32677779  9.44332941 65.697413   43.08227587]
100,30,1.0,0.05,2.0,90,0,4,29432562.930627767,1480879.695788859,8675.504442482998,5241620.945078014,0.20168034074512184,[89.98130351 59.97290792 85.74152138 49.82477053 22.53317011 46.19712898 48.24219591 81.0480448  63.99507088 68.74014408 27.71119106 68.14513922 12.82561662 65.85833899 50.46870538]
100,30,1.0,0.05,2.0,90,0,5,1763809.0515004941,333584.95238303975,8675.504442482998,439753.1378291491,0.20168034074512184,[89.98130351 59.97290792 85.74152138 49.82477053 22.53317011 46.19712898 48.24219591 81.0480448  63.99507088 68.74014408 27.71119106 68.14513922 12.82561662 65.85833899 50.46870538]
100,30,1.0,0.05,2.0,90,0,6,1217478871.1102474,41024985.24101865,8675.504442482998,218463192.5084362,0.20168034074512184,[89.98130351 59.97290792 85.74152138 49.82477053 22.53317011 46.19712898 48.24219591 81.0480448  63.99507088 68.74014408 27.71119106 68.14513922 12.82561662 65.85833899 50.46870538]
100,30,1.0,0.05,2.0,90,0,7,1405519.63827813,216557.4613812289,8675.504442482998,289599.9424401324,0.20168034074512184,[89.98130351 59.97290792 85.74152138 49.82477053 22.53317011 46.19712898 48.24219591 81.0480448  63.99507088 68.74014408 27.71119106 68.14513922 12.82561662 65.85833899 50.46870538]
100,30,1.0,0.05,2.0,90,0,8,526800.6677458441,104966.77621047977,8675.504442482998,114081.60746231988,0.20168034074512184,[89.98130351 59.97290792 85.74152138 49.82477053 22.53317011 46.19712898 48.24219591 81.0480448  63.99507088 68.74014408 27.71119106 68.14513922 12.82561662 65.85833899 50.46870538]
100,30,1.0,0.05,2.0,90,0,9,630204.2489172363,112588.00431026805,7788.889111582012,155718.67673298134,0.11789141873355172,[64.84220927 25.42630261 65.60322477 73.26014107 13.92231633 35.01092714 46.50134534 74.41129835 45.82426251 32.39809307 48.41829227 44.4364297 72.87163595 58.17731387 77.27433074]
100,30,1.0,0.05,2.0,90,0,10,378781.5046839885,110251.1520997053,7788.889111582012,97178.09073392332,0.11789141873355172,[64.84220927 25.42630261 65.60322477 73.26014107 13.92231633 35.01092714 46.50134534 74.41129835 45.82426251 32.39809307 48.41829227 44.4364297 72.87163595 58.17731387 77.27433074]
100,30,1.0,0.05,2.0,90,0,11,248949.56393214077,78778.76188485257,3859.1898821704017,70338.65211785023,0.08159646241161322,[62.25718222 45.88321737 60.18865581 55.95649645 34.5944062  44.66825784 47.74465212 53.19965907 19.02618003 43.03183835 48.26440289 80.36058473 71.79733054 35.08548986 78.36123608]
100,30,1.0,0.05,2.0,90,0,12,2889268.1013568286,173823.2015825556,3859.1898821704017,519874.3963548496,0.08159646241161322,[62.25718222 45.88321737 60.18865581 55.95649645 34.5944062  44.66825784 47.74465212 53.19965907 19.02618003 43.03183835 48.26440289 80.36058473 71.79733054 35.08548986 78.36123608]
