nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.05,2.0,70,4,0,2.6609127730940434e+58,8.887204606328698e+56,36926.92016330145,4.776167067498786e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
100,30,0.8,0.05,2.0,70,4,1,3.7797064348067576e+48,1.2599021453061544e+47,36361.26932888152,6.78478069127158e+47,0.0750279670334839,[58.39434299 61.87222946 34.75974549 54.99308922 14.39547323 35.98071837 54.92941025 39.18187654 39.95024988 15.71619726 48.26813677 53.49234019 54.12405889  3.65013987 47.61274498]
100,30,0.8,0.05,2.0,70,4,2,5.871969618517165e+47,1.9573232061723884e+46,21997.410440163054,1.0540508046067216e+47,0.06880217316572931,[49.13240827 54.54277696 15.80246871 27.40749    34.79477844 27.4646002 41.02693539 40.0151383  45.09446713 23.29766376 39.75264825 22.29123742 22.19998219 35.49486348 42.57777722]
100,30,0.8,0.05,2.0,70,4,3,1.4364203370678714e+23,4.788067790226241e+21,21997.410440163054,2.5784534158100608e+22,0.06880217316572931,[49.13240827 54.54277696 15.80246871 27.40749    34.79477844 27.4646002 41.02693539 40.0151383  45.09446713 23.29766376 39.75264825 22.29123742 22.19998219 35.49486348 42.57777722]
100,30,0.8,0.05,2.0,70,4,4,1.5279650998086155e+25,8.000272055152277e+23,21997.410440163054,3.110868852977228e+24,0.06880217316572931,[49.13240827 54.54277696 15.80246871 27.40749    34.79477844 27.4646002 41.02693539 40.0151383  45.09446713 23.29766376 39.75264825 22.29123742 22.19998219 35.49486348 42.57777722]
100,30,0.8,0.05,2.0,70,4,5,5.8092100058003295e+22,1.9364033352667772e+21,21997.410440163054,1.042785109349652e+22,0.06880217316572931,[49.13240827 54.54277696 15.80246871 27.40749    34.79477844 27.4646002 41.02693539 40.0151383  45.09446713 23.29766376 39.75264825 22.29123742 22.19998219 35.49486348 42.57777722]
100,30,0.8,0.05,2.0,70,4,6,4.3746692382672344e+24,1.4582230794224115e+23,8750.099111798652,7.852771608256874e+23,0.020265510211154667,[69.04453698 64.40146371 41.88682132 24.61269068 38.53481636 41.7691478 43.2297098  38.31516468 19.42874184 49.77568931 32.40755321 26.03413814 46.07894923 43.33735705 37.80877687]
100,30,0.8,0.05,2.0,70,4,7,1921164.6759224078,531482.3015231651,8750.099111798652,476991.8373497527,0.020265510211154667,[69.04453698 64.40146371 41.88682132 24.61269068 38.53481636 41.7691478 43.2297098  38.31516468 19.42874184 49.77568931 32.40755321 26.03413814 46.07894923 43.33735705 37.80877687]
100,30,0.8,0.05,2.0,70,4,8,1462423.611113719,271851.73187944974,8750.099111798652,302879.9477348066,0.020265510211154667,[69.04453698 64.40146371 41.88682132 24.61269068 38.53481636 41.7691478 43.2297098  38.31516468 19.42874184 49.77568931 32.40755321 26.03413814 46.07894923 43.33735705 37.80877687]
100,30,0.8,0.05,2.0,70,4,9,1059770.8006412936,221702.62217865235,8750.099111798652,227330.68400943902,0.020265510211154667,[69.04453698 64.40146371 41.88682132 24.61269068 38.53481636 41.7691478 43.2297098  38.31516468 19.42874184 49.77568931 32.40755321 26.03413814 46.07894923 43.33735705 37.80877687]
