nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.05,2.0,110,3,0,3.482410407436046e+58,6.97483937265752e+56,8300.342155387632,4.8752330263714786e+57,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,0.8,0.05,2.0,110,3,1,1.6141771786268066e+54,3.330572835254632e+52,8300.342155387632,2.259233620919456e+53,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,0.8,0.05,2.0,110,3,2,7.964654076169735e+54,1.6008697448451184e+53,8300.342155387632,1.1149498520421137e+54,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,0.8,0.05,2.0,110,3,3,4.072529880212831e+51,1.2511870017094528e+50,8300.342155387632,6.409450908753878e+50,0.1450310302601876,[45.90119488 90.77978022 90.98133786 58.64544841  5.73233362 43.97557783 77.58215323 82.90667383 61.16104265 45.65660741 19.61738822 46.29370013 57.18782814 93.13378048 62.24157185]
100,50,0.8,0.05,2.0,110,3,4,8.479267869045972e+49,1.770096143949047e+48,3822.3904586173644,1.1871738985349626e+49,0.11361054436198602,[ 81.55957763  50.03737659  82.46743407  82.28697293  11.72409888  72.25731327  22.46773502  79.62900015  63.79113459 107.51246689 101.38982506  22.26069756  36.13330398  79.31290148  66.02327955]
100,50,0.8,0.05,2.0,110,3,5,6.9239550950209346e+44,1.3847910412287497e+43,3822.3904586173644,9.693537129854373e+43,0.11361054436198602,[ 81.55957763  50.03737659  82.46743407  82.28697293  11.72409888  72.25731327  22.46773502  79.62900015  63.79113459 107.51246689 101.38982506  22.26069756  36.13330398  79.31290148  66.02327955]
100,50,0.8,0.05,2.0,110,3,6,2.591274520300179e+28,6.605726101808065e+26,3632.936770825493,3.7424146757319656e+27,0.0553673525163813,[ 75.41295321  20.67272014  80.10457559  93.64634431  62.61012632  45.74319743  45.5838271   87.32884357  42.06232616 103.74165305  77.45303865  69.63281228  51.52219081  58.28012278  80.38693619]
100,50,0.8,0.05,2.0,110,3,7,8.120295573712768e+27,1.624060006339073e+26,3632.936770825493,1.1368413675828658e+27,0.0553673525163813,[ 75.41295321  20.67272014  80.10457559  93.64634431  62.61012632  45.74319743  45.5838271   87.32884357  42.06232616 103.74165305  77.45303865  69.63281228  51.52219081  58.28012278  80.38693619]
100,50,0.8,0.05,2.0,110,3,8,1.7878309164244264e+16,357566206917950.4,1962.601219505114,2502963279618049.5,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,9,1.5009890579531323e+36,3.001978115906268e+34,1962.601219505114,2.1013846811343857e+35,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,10,1.6886231318082402e+21,3.3772464569489723e+19,1962.601219505114,2.3640723817696474e+20,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,11,1.7108316968340504e+16,635986509906155.1,1962.601219505114,3125048146435944.0,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,12,6.64345847326387e+26,1.3286916947094127e+25,1962.601219505114,9.300841862561326e+25,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,13,3.6510929525293373e+31,7.302185905058675e+29,1962.601219505114,5.111530133541072e+30,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,14,3.2454678109140957e+31,6.490935621828191e+29,1962.601219505114,4.5436549352797346e+30,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,15,1195248.0963530296,171975.414038986,1962.601219505114,245397.70488446899,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,16,5.475642838371989e+51,1.095128567674398e+50,1962.601219505114,7.665899973720784e+50,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,17,7.474165883915281e+50,1.4948331767830562e+49,1962.601219505114,1.0463832237481395e+50,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,18,1005252.3146330344,126653.58347875265,1962.601219505114,183124.7526036853,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,19,1638225.1201851792,139934.82419383433,1962.601219505114,248305.7857381752,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,20,1.4120471949293153e+44,2.824094389858631e+42,1962.601219505114,1.976866072901042e+43,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,21,2779394.5247175875,117660.81454802483,1962.601219505114,389710.7322866283,0.07337198631189445,[ 80.18332355  87.99227072  29.20874301  98.57403897  73.36936992  44.171458    30.02136325  49.99970499   7.05360591 109.58120569  72.11208312  67.36581597  33.07089753  88.80217573  91.46781877]
100,50,0.8,0.05,2.0,110,3,22,251000.11438314308,47192.05467282492,1885.364164242538,55321.893489756825,0.18108749080362507,[105.27362108  58.51512039  79.79241928  49.55935435  74.60476984 109.59378762  51.33262219  93.30940837  70.46483948  90.54413622  80.87712158  60.47477538 101.36348098  66.38736524  82.18747797]
100,50,0.8,0.05,2.0,110,3,23,560626.7545246505,53371.10473981469,1885.364164242538,99564.57320386483,0.18108749080362507,[105.27362108  58.51512039  79.79241928  49.55935435  74.60476984 109.59378762  51.33262219  93.30940837  70.46483948  90.54413622  80.87712158  60.47477538 101.36348098  66.38736524  82.18747797]
100,50,0.8,0.05,2.0,110,3,24,5.7304085092088654e+32,1.1460817018417732e+31,1885.364164242538,8.0225719128924115e+31,0.18108749080362507,[105.27362108  58.51512039  79.79241928  49.55935435  74.60476984 109.59378762  51.33262219  93.30940837  70.46483948  90.54413622  80.87712158  60.47477538 101.36348098  66.38736524  82.18747797]
100,50,0.8,0.05,2.0,110,3,25,2.3062309437525387e+28,4.612461887510193e+26,1885.364164242538,3.2287233212534815e+27,0.18108749080362507,[105.27362108  58.51512039  79.79241928  49.55935435  74.60476984 109.59378762  51.33262219  93.30940837  70.46483948  90.54413622  80.87712158  60.47477538 101.36348098  66.38736524  82.18747797]
