nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,0.8,0.05,2.0,90,3,0,9.955487831129039e+54,4.977743915564536e+53,10964.187878785375,2.1697482694770202e+54,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,3,1,4.464183563135325e+26,2.2320917815676624e+25,10964.187878785375,9.729462508561104e+25,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,3,2,48149264882.21964,2408817045.918797,10964.187878785375,10493578580.534588,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,3,3,3354652.6836890955,652662.8354739102,10964.187878785375,951573.5553901182,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,3,4,3670802.177033016,531043.037920295,10964.187878785375,906258.394167248,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,3,5,1762570.2018574674,329764.9033226766,10964.187878785375,419818.2719329535,0.034859840810256726,[71.0317577  42.98366589 73.91606527 24.62125511 42.63290929 21.12351189 48.41547028 37.83302407 81.24369384 24.92621278 58.91479032 38.22245308  6.93341917 69.47572638 44.59519576]
70,20,0.8,0.05,2.0,90,3,6,506539.5312456572,147957.8093167995,9210.592992746042,139126.41905427026,0.16290388943543,[60.24514921 65.02105204 40.51119131 74.78250883 11.94739229 62.57118392 78.78342022 18.985334   81.88923447 31.08605798 80.31564897 22.15262765 49.63257626 73.30915251 75.27099202]
70,20,0.8,0.05,2.0,90,3,7,112395.28158129979,52071.64002175467,9210.592992746042,27440.060370391435,0.16290388943543,[60.24514921 65.02105204 40.51119131 74.78250883 11.94739229 62.57118392 78.78342022 18.985334   81.88923447 31.08605798 80.31564897 22.15262765 49.63257626 73.30915251 75.27099202]
70,20,0.8,0.05,2.0,90,3,8,153694.90698460623,52626.74703899986,9210.592992746042,34586.21213169419,0.16290388943543,[60.24514921 65.02105204 40.51119131 74.78250883 11.94739229 62.57118392 78.78342022 18.985334   81.88923447 31.08605798 80.31564897 22.15262765 49.63257626 73.30915251 75.27099202]
70,20,0.8,0.05,2.0,90,3,9,111455.26789635704,43584.80418791158,9210.592992746042,27788.393862765053,0.16290388943543,[60.24514921 65.02105204 40.51119131 74.78250883 11.94739229 62.57118392 78.78342022 18.985334   81.88923447 31.08605798 80.31564897 22.15262765 49.63257626 73.30915251 75.27099202]
