nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.01,2.0,70,0,0,2.774995716265185e+59,1.3880993082102044e+58,70931.47499571196,6.047825529973154e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,0,1,4.261664526824182e+35,2.1308324034687074e+34,70931.47499571196,9.28808246971817e+34,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,0,2,1.94386098479885e+19,9.719304924035018e+17,70931.47499571196,4.236546796513884e+18,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,0,3,8338175.405826066,2793612.9527203185,70931.47499571196,2455919.790378515,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,0,4,9719917.884591557,2417763.6853588903,70931.47499571196,2647607.869860006,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,0,5,3025429.2809771034,830311.4279948517,70931.47499571196,787795.3019668194,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
150,20,1.0,0.01,2.0,70,0,6,942197.0423670823,353323.16749640077,29391.710910368438,270218.9737275152,0.12615317301202844,[46.95663381 54.73132435 40.07298968 11.04352905 26.70138508 43.16615489 45.67154304 51.0024899  27.19264538 51.63629223 36.28832461 51.73192317 54.02709997 42.9141004  45.5921283 ]
150,20,1.0,0.01,2.0,70,0,7,533757.8300807256,198523.6320610412,29391.710910368438,128221.44266078791,0.12615317301202844,[46.95663381 54.73132435 40.07298968 11.04352905 26.70138508 43.16615489 45.67154304 51.0024899  27.19264538 51.63629223 36.28832461 51.73192317 54.02709997 42.9141004  45.5921283 ]
150,20,1.0,0.01,2.0,70,0,8,846497.0169921295,218408.062593147,29391.710910368438,172256.59610745232,0.12615317301202844,[46.95663381 54.73132435 40.07298968 11.04352905 26.70138508 43.16615489 45.67154304 51.0024899  27.19264538 51.63629223 36.28832461 51.73192317 54.02709997 42.9141004  45.5921283 ]
150,20,1.0,0.01,2.0,70,0,9,353911.8320669194,162524.87246539962,29391.710910368438,85131.18049463774,0.12615317301202844,[46.95663381 54.73132435 40.07298968 11.04352905 26.70138508 43.16615489 45.67154304 51.0024899  27.19264538 51.63629223 36.28832461 51.73192317 54.02709997 42.9141004  45.5921283 ]
150,20,1.0,0.01,2.0,70,0,10,288389.40724881354,112179.96922832417,29391.710910368438,57795.6662069703,0.12615317301202844,[46.95663381 54.73132435 40.07298968 11.04352905 26.70138508 43.16615489 45.67154304 51.0024899  27.19264538 51.63629223 36.28832461 51.73192317 54.02709997 42.9141004  45.5921283 ]
150,20,1.0,0.01,2.0,70,0,11,134343.62921114752,87806.1549079167,29391.710910368438,31120.27416843405,0.12615317301202844,[46.95663381 54.73132435 40.07298968 11.04352905 26.70138508 43.16615489 45.67154304 51.0024899  27.19264538 51.63629223 36.28832461 51.73192317 54.02709997 42.9141004  45.5921283 ]
150,20,1.0,0.01,2.0,70,0,12,231689.3788832322,83477.81121293253,20611.933093003692,45864.98418364364,0.0814463573902569,[56.0526805  32.93474629 65.18995703 18.8882283  33.40106063 20.64845008 39.58543711 54.77595474 52.58914961 46.92781143 58.47385694 59.34923868 33.50492113 35.11709626 49.07938007]
150,20,1.0,0.01,2.0,70,0,13,97048.96211381214,66691.2814838606,20611.933093003692,21901.928025285266,0.0814463573902569,[56.0526805  32.93474629 65.18995703 18.8882283  33.40106063 20.64845008 39.58543711 54.77595474 52.58914961 46.92781143 58.47385694 59.34923868 33.50492113 35.11709626 49.07938007]
150,20,1.0,0.01,2.0,70,0,14,88694.2614567308,44693.94523022155,20611.933093003692,19767.8778178235,0.0814463573902569,[56.0526805  32.93474629 65.18995703 18.8882283  33.40106063 20.64845008 39.58543711 54.77595474 52.58914961 46.92781143 58.47385694 59.34923868 33.50492113 35.11709626 49.07938007]
150,20,1.0,0.01,2.0,70,0,15,79736.08692063719,44025.55743444372,18080.67107692456,15910.493356494904,0.24193145265879448,[58.07032351 35.29944917 67.19359054 27.47190118 33.55467814 21.79117813 57.26450459 53.19931732 55.26370981 51.28683069 49.532508   54.03108011 39.49101016 44.03465276 55.56974611]
150,20,1.0,0.01,2.0,70,0,16,98810.61519749787,41410.957736237164,14675.27629185523,22161.127282896014,0.0918673965662006,[51.99413722 31.52338124 61.73308935 16.99143293 29.52571924 19.60827439 33.36651606 54.64474076 53.53867488 51.40447553 53.75006785 58.79521817 20.73446572 38.12958431 54.92718175]
150,20,1.0,0.01,2.0,70,0,17,95458.5752179074,42058.63893897937,14675.27629185523,25325.80583468454,0.0918673965662006,[51.99413722 31.52338124 61.73308935 16.99143293 29.52571924 19.60827439 33.36651606 54.64474076 53.53867488 51.40447553 53.75006785 58.79521817 20.73446572 38.12958431 54.92718175]
