nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.05,2.0,90,1,0,1.8863921819185357e+59,9.435441664101413e+57,36950.62704270822,4.1112168680855993e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
70,20,1.0,0.05,2.0,90,1,1,1.663549609878998e+57,8.31774804939499e+55,25214.46520582778,3.6256223185145323e+56,0.1038446436060283,[58.75012873 69.14515547 51.35554398 13.58715655 43.4508912  22.95907769 14.84772273 43.82215239 55.8941645  29.43314684 39.96537723 56.61688578 69.32524105 33.02134374 32.64070552]
70,20,1.0,0.05,2.0,90,1,2,9.250991934971232e+25,4.625495967485616e+24,25214.46520582778,2.01620694860247e+25,0.1038446436060283,[58.75012873 69.14515547 51.35554398 13.58715655 43.4508912  22.95907769 14.84772273 43.82215239 55.8941645  29.43314684 39.96537723 56.61688578 69.32524105 33.02134374 32.64070552]
70,20,1.0,0.05,2.0,90,1,3,557323444937845.7,27868153725023.973,25214.46520582778,121465374373773.27,0.1038446436060283,[58.75012873 69.14515547 51.35554398 13.58715655 43.4508912  22.95907769 14.84772273 43.82215239 55.8941645  29.43314684 39.96537723 56.61688578 69.32524105 33.02134374 32.64070552]
70,20,1.0,0.05,2.0,90,1,4,11506365.694057077,1373132.1514289933,25214.46520582778,2994208.9202957014,0.1038446436060283,[58.75012873 69.14515547 51.35554398 13.58715655 43.4508912  22.95907769 14.84772273 43.82215239 55.8941645  29.43314684 39.96537723 56.61688578 69.32524105 33.02134374 32.64070552]
70,20,1.0,0.05,2.0,90,1,5,2147291.255175625,495495.4989540676,25214.46520582778,474213.5657820868,0.1038446436060283,[58.75012873 69.14515547 51.35554398 13.58715655 43.4508912  22.95907769 14.84772273 43.82215239 55.8941645  29.43314684 39.96537723 56.61688578 69.32524105 33.02134374 32.64070552]
70,20,1.0,0.05,2.0,90,1,6,1183315.8140147228,285964.2275719323,12739.318571832247,275772.6116144739,0.006127645722604206,[52.89397658 54.9111591  44.5453306  21.67861387 39.81325623 62.87665458 27.95632138 60.45828233 28.17164636 69.85703035  5.9976765  60.0422679 46.68383388 79.86777289 35.71734686]
70,20,1.0,0.05,2.0,90,1,7,2.052193558527158e+39,1.026096779263579e+38,12739.318571832247,4.472652167102503e+38,0.006127645722604206,[52.89397658 54.9111591  44.5453306  21.67861387 39.81325623 62.87665458 27.95632138 60.45828233 28.17164636 69.85703035  5.9976765  60.0422679 46.68383388 79.86777289 35.71734686]
70,20,1.0,0.05,2.0,90,1,8,1.2492390780619615e+20,6.246195390310091e+18,12739.318571832247,2.7226534487969985e+19,0.006127645722604206,[52.89397658 54.9111591  44.5453306  21.67861387 39.81325623 62.87665458 27.95632138 60.45828233 28.17164636 69.85703035  5.9976765  60.0422679 46.68383388 79.86777289 35.71734686]
70,20,1.0,0.05,2.0,90,1,9,1515842.5475218184,326233.9129186289,10219.318437499565,415920.34390839393,0.008863001312032905,[55.94532485 66.49630802 27.62894188 22.58903864 39.83639974 65.5300692 42.57011425 44.15339394 34.80769919 63.29246989 35.92841062 51.24315474 75.93454641 62.04629445 37.73254425]
70,20,1.0,0.05,2.0,90,1,10,886231.1237593859,237205.01518950355,10219.318437499565,222598.0322367624,0.008863001312032905,[55.94532485 66.49630802 27.62894188 22.58903864 39.83639974 65.5300692 42.57011425 44.15339394 34.80769919 63.29246989 35.92841062 51.24315474 75.93454641 62.04629445 37.73254425]
70,20,1.0,0.05,2.0,90,1,11,701400.1772293538,182045.20850748578,10219.318437499565,166766.8879612289,0.008863001312032905,[55.94532485 66.49630802 27.62894188 22.58903864 39.83639974 65.5300692 42.57011425 44.15339394 34.80769919 63.29246989 35.92841062 51.24315474 75.93454641 62.04629445 37.73254425]
70,20,1.0,0.05,2.0,90,1,12,21932327.59478303,1155756.9156067644,10219.318437499565,4766685.454727827,0.008863001312032905,[55.94532485 66.49630802 27.62894188 22.58903864 39.83639974 65.5300692 42.57011425 44.15339394 34.80769919 63.29246989 35.92841062 51.24315474 75.93454641 62.04629445 37.73254425]
70,20,1.0,0.05,2.0,90,1,13,404791.95182897564,70142.5163490003,10219.318437499565,85124.20134881817,0.008863001312032905,[55.94532485 66.49630802 27.62894188 22.58903864 39.83639974 65.5300692 42.57011425 44.15339394 34.80769919 63.29246989 35.92841062 51.24315474 75.93454641 62.04629445 37.73254425]
70,20,1.0,0.05,2.0,90,1,14,338218.85692350025,78709.09998907172,2974.870495542855,80275.2163870504,0.005308330666741873,[62.99011092 48.70834133 39.94136249 14.54866009 11.55445035 49.66910941 63.59276683 38.40152848 19.08632376 75.57710026 54.51031514 41.38588101 37.08417698 82.47373192 86.90321821]
