nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.05,2.0,90,4,0,1.873235219466205e+59,9.370605720012553e+57,39998.4814106539,4.082520340059612e+58,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
150,20,0.8,0.05,2.0,90,4,1,2.622426659112788e+46,2.4232177911408818e+45,39998.4814106539,7.29689673083714e+45,0.40256453640385237,[84.20953564 35.11692492 27.69714917 41.4245062  25.12603261 11.99576217 40.11757232 36.77404158 15.43545518 86.72204594 44.10200053 87.14990401 78.40212749 63.47078757 70.75036462]
150,20,0.8,0.05,2.0,90,4,2,1508268.0120504142,371260.9483019803,23833.40575892756,466738.2690548184,0.03565553299638189,[82.21996216 36.55684317 15.70603344 15.14688953 56.86879971 18.25171395 32.75470689  8.5232108  11.69772044 58.43379828 79.4644854  44.29408957 82.12905307 37.09667727 53.71329753]
150,20,0.8,0.05,2.0,90,4,3,5441344.872887799,807796.2763716977,23833.40575892756,1283807.8684670166,0.03565553299638189,[82.21996216 36.55684317 15.70603344 15.14688953 56.86879971 18.25171395 32.75470689  8.5232108  11.69772044 58.43379828 79.4644854  44.29408957 82.12905307 37.09667727 53.71329753]
150,20,0.8,0.05,2.0,90,4,4,7.298577887542184e+38,3.649288943771092e+37,12196.70946141794,1.5906881721678474e+38,0.04986737983395333,[78.19110315 68.26139189 57.39791273 13.58806714 77.83332198 14.21901775 40.71310208 52.11114436 21.96066702 76.03524743 26.96266119  8.20323937 84.01555304 23.18681433 71.78195814]
150,20,0.8,0.05,2.0,90,4,5,686739.4024381324,175757.90515185578,10114.707217360947,209460.01110259746,0.04986737983395333,[82.64500759 68.26139189 57.39791273 13.58806714 77.83332198 14.21901775 40.71310208 52.11114436 21.96066702 76.03524743 26.96266119  8.20323937 84.01555304 23.18681433 71.78195814]
150,20,0.8,0.05,2.0,90,4,6,1457625.174070987,232914.3182970603,6561.111750114034,323373.3921892367,0.019551116635702092,[70.71455468 87.11781896 10.31744998 54.36661874 33.78804492 12.47171161 47.31288947 47.40181831 20.73899637 68.34345235 42.02016625 83.33350653 59.12884479 65.31234551 63.16707815]
150,20,0.8,0.05,2.0,90,4,7,881654.6831220849,171878.28364399294,6561.111750114034,210919.29210775494,0.019551116635702092,[70.71455468 87.11781896 10.31744998 54.36661874 33.78804492 12.47171161 47.31288947 47.40181831 20.73899637 68.34345235 42.02016625 83.33350653 59.12884479 65.31234551 63.16707815]
150,20,0.8,0.05,2.0,90,4,8,488255.86584866105,85516.49950375417,6561.111750114034,110808.87277493623,0.019551116635702092,[70.71455468 87.11781896 10.31744998 54.36661874 33.78804492 12.47171161 47.31288947 47.40181831 20.73899637 68.34345235 42.02016625 83.33350653 59.12884479 65.31234551 63.16707815]
150,20,0.8,0.05,2.0,90,4,9,137644.9470601212,41632.85095974306,6561.111750114034,31745.731678628057,0.019551116635702092,[70.71455468 87.11781896 10.31744998 54.36661874 33.78804492 12.47171161 47.31288947 47.40181831 20.73899637 68.34345235 42.02016625 83.33350653 59.12884479 65.31234551 63.16707815]
