nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,0.8,0.01,2.0,70,2,0,4.6183224430299103e+58,9.253834627595954e+56,42855.97444761615,6.465408772488237e+57,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
100,50,0.8,0.01,2.0,70,2,1,8.051975451176389e+47,2.000950228541965e+46,36096.59388846789,1.1544639029631222e+47,0.08373970072682496,[62.84515083 42.37167512 18.95717747  5.38981601 43.1426484  68.1171596 31.45470609 45.49723092 65.46152528 20.9825381  47.19496818  5.36011174  5.09901203 59.44147548 64.763938  ]
100,50,0.8,0.01,2.0,70,2,2,9.280993488859371e+44,1.8801993350044748e+43,23161.873842850175,1.299077934749427e+44,0.13636094061115844,[53.15474384 53.77642977 28.99882701 31.58453507 27.78872473 33.04339221 52.28120368 49.32843453 30.83668689 62.40805413  5.66732558 57.8274851  8.67968375 32.36513489 61.28873548]
100,50,0.8,0.01,2.0,70,2,3,4.627450066498757e+48,1.845379911234875e+47,19587.70611243114,9.03960707703257e+47,0.23690042042538226,[60.50505107 48.10844344 28.43385828 27.4702654  34.68720501 28.65727244 54.72238874 33.58612024 40.86148801 64.71760636 42.5573209  67.91405064 18.23767468 37.01052481 63.7672558 ]
100,50,0.8,0.01,2.0,70,2,4,1.2323837793950462e+51,2.464767558790109e+49,19587.70611243114,1.725337291153064e+50,0.23690042042538226,[60.50505107 48.10844344 28.43385828 27.4702654  34.68720501 28.65727244 54.72238874 33.58612024 40.86148801 64.71760636 42.5573209  67.91405064 18.23767468 37.01052481 63.7672558 ]
100,50,0.8,0.01,2.0,70,2,5,5.963225716963905e+34,1.3126505302094077e+33,19587.70611243114,8.373597307989683e+33,0.23690042042538226,[60.50505107 48.10844344 28.43385828 27.4702654  34.68720501 28.65727244 54.72238874 33.58612024 40.86148801 64.71760636 42.5573209  67.91405064 18.23767468 37.01052481 63.7672558 ]
100,50,0.8,0.01,2.0,70,2,6,7.7788524261026e+33,1.5557704852205404e+32,19587.70611243114,1.0890393396543637e+33,0.23690042042538226,[60.50505107 48.10844344 28.43385828 27.4702654  34.68720501 28.65727244 54.72238874 33.58612024 40.86148801 64.71760636 42.5573209  67.91405064 18.23767468 37.01052481 63.7672558 ]
100,50,0.8,0.01,2.0,70,2,7,8.329743818873086e+33,1.6659487808405184e+32,19587.70611243114,1.1661641343984335e+33,0.23690042042538226,[60.50505107 48.10844344 28.43385828 27.4702654  34.68720501 28.65727244 54.72238874 33.58612024 40.86148801 64.71760636 42.5573209  67.91405064 18.23767468 37.01052481 63.7672558 ]
100,50,0.8,0.01,2.0,70,2,8,2870872811.833791,59598333.17440428,19587.70611243114,401667067.3630042,0.23690042042538226,[60.50505107 48.10844344 28.43385828 27.4702654  34.68720501 28.65727244 54.72238874 33.58612024 40.86148801 64.71760636 42.5573209  67.91405064 18.23767468 37.01052481 63.7672558 ]
100,50,0.8,0.01,2.0,70,2,9,11998553.01671766,421205.55374165456,13633.394925760284,1664836.2471689002,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,10,505796.37779982644,176474.76730229997,13633.394925760284,120011.54063781035,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,11,1024247.2740782687,195568.50738478743,13633.394925760284,189684.88363961503,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,12,406949.5729401667,135511.0176074088,13633.394925760284,91486.01028295366,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,13,319807.3824710179,119541.67666734284,13633.394925760284,79537.14168854765,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,14,778464.8934217826,104450.30098939409,13633.394925760284,116253.9730484042,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,15,243480.22309008907,84634.56627001992,13633.394925760284,50575.91575588405,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,16,191843.40246254008,82611.27182074725,13633.394925760284,50058.199341249114,0.12835429796054734,[56.68293034 62.30390646 39.63525253 29.29257516 30.07750067 13.02155203 49.71615184 33.36644415 53.28104348 34.58283908 32.19201649 59.18860796 12.14678514 36.02006127 53.83380722]
100,50,0.8,0.01,2.0,70,2,17,4.3476893974777393e+58,8.69537879495548e+56,13179.043729335364,6.0867651564688354e+57,0.0633888694797185,[53.61730049 52.52905142 61.75878141 29.38378693 47.89936762 48.91695938 49.89364768 46.65941282 35.76312977 30.61835377 11.15656733 56.44239758 49.96104139 36.54113863 49.60654865]
100,50,0.8,0.01,2.0,70,2,18,6573059893768788.0,135808460369320.56,9545.774809985178,920110494757022.1,0.0633888694797185,[53.61730049 52.52905142 61.75878141 29.38378693 47.89936762 48.91695938 49.89364768 46.65941282 35.76312977 30.61835377 11.15656733 56.44239758 49.96104139 36.54113863 49.60654865]
100,50,0.8,0.01,2.0,70,2,19,5270803908486.381,111971680742.75511,9545.774809985178,738390551727.5529,0.0633888694797185,[53.61730049 52.52905142 61.75878141 29.38378693 47.89936762 48.91695938 49.89364768 46.65941282 35.76312977 30.61835377 11.15656733 56.44239758 49.96104139 36.54113863 49.60654865]
100,50,0.8,0.01,2.0,70,2,20,15615506.968867352,390847.0069871271,7478.891808393257,2175991.205135935,0.046427922162885736,[57.38109295 68.10202909 61.34665904 35.61938901 60.09918997 52.95755463 33.58059114 61.57059184 42.65619921 31.17460333 14.82691836 57.81475501 65.95276979 31.06745608 49.80512811]
100,50,0.8,0.01,2.0,70,2,21,472468.5430509207,75168.65251949402,7478.891808393257,81657.58302275234,0.046427922162885736,[57.38109295 68.10202909 61.34665904 35.61938901 60.09918997 52.95755463 33.58059114 61.57059184 42.65619921 31.17460333 14.82691836 57.81475501 65.95276979 31.06745608 49.80512811]
100,50,0.8,0.01,2.0,70,2,22,146597.24008033398,44580.02438062003,7478.891808393257,35413.71392369774,0.046427922162885736,[57.38109295 68.10202909 61.34665904 35.61938901 60.09918997 52.95755463 33.58059114 61.57059184 42.65619921 31.17460333 14.82691836 57.81475501 65.95276979 31.06745608 49.80512811]
100,50,0.8,0.01,2.0,70,2,23,76777.02212395589,27148.715027723498,7478.891808393257,14257.555390204312,0.046427922162885736,[57.38109295 68.10202909 61.34665904 35.61938901 60.09918997 52.95755463 33.58059114 61.57059184 42.65619921 31.17460333 14.82691836 57.81475501 65.95276979 31.06745608 49.80512811]
100,50,0.8,0.01,2.0,70,2,24,84767.389448372,28957.283340780945,7478.891808393257,17488.130148721873,0.046427922162885736,[57.38109295 68.10202909 61.34665904 35.61938901 60.09918997 52.95755463 33.58059114 61.57059184 42.65619921 31.17460333 14.82691836 57.81475501 65.95276979 31.06745608 49.80512811]
100,50,0.8,0.01,2.0,70,2,25,241008.3829986898,31214.790106107786,7478.891808393257,40235.476293162006,0.046427922162885736,[57.38109295 68.10202909 61.34665904 35.61938901 60.09918997 52.95755463 33.58059114 61.57059184 42.65619921 31.17460333 14.82691836 57.81475501 65.95276979 31.06745608 49.80512811]
100,50,0.8,0.01,2.0,70,2,26,278803.20410446945,39295.35852200017,7439.211628294161,55266.6141709801,0.023103114535976303,[52.9151377  58.16813053 60.38097204 33.44853965 19.55980703 23.83931762 26.17601839 25.20520284 56.85253528 24.36416354 53.61073132 48.24586704 28.96526863 49.83789638 58.30836071]
100,50,0.8,0.01,2.0,70,2,27,126668.98370799675,24319.17016533535,6508.959850126007,20732.248364477364,0.008473220759339404,[54.1427054  50.99962644 56.1051948  24.62446141 25.63352366 39.98489813 41.9534764  66.82170941 27.65918146 50.73525282 41.99563    52.14579741 17.73934011 42.17659388 50.80846251]
100,50,0.8,0.01,2.0,70,2,28,54343.66821826908,21471.773695205058,6508.959850126007,9686.191014522006,0.008473220759339404,[54.1427054  50.99962644 56.1051948  24.62446141 25.63352366 39.98489813 41.9534764  66.82170941 27.65918146 50.73525282 41.99563    52.14579741 17.73934011 42.17659388 50.80846251]
100,50,0.8,0.01,2.0,70,2,29,51283.624111822726,22595.890802120626,6508.959850126007,11453.00250381255,0.008473220759339404,[54.1427054  50.99962644 56.1051948  24.62446141 25.63352366 39.98489813 41.9534764  66.82170941 27.65918146 50.73525282 41.99563    52.14579741 17.73934011 42.17659388 50.80846251]
100,50,0.8,0.01,2.0,70,2,30,114912.76049997298,24453.303019783973,6508.959850126007,22100.102925600964,0.008473220759339404,[54.1427054  50.99962644 56.1051948  24.62446141 25.63352366 39.98489813 41.9534764  66.82170941 27.65918146 50.73525282 41.99563    52.14579741 17.73934011 42.17659388 50.80846251]
100,50,0.8,0.01,2.0,70,2,31,125414.42549942299,25411.072992640882,5138.552941857984,23675.546472089005,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,32,58268.825481891676,18935.972284417836,5138.552941857984,9593.765202065142,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,33,63516.47930556875,16716.53417212374,5138.552941857984,9783.430604059358,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,34,606211.0737976972,38905.92481709422,5138.552941857984,90091.98696941705,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,35,804218.9583061434,62557.690404018314,5138.552941857984,156505.09728042712,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,36,106625.17399319519,28421.608992710317,5138.552941857984,25463.32330420717,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,37,55300.75782284734,20219.411264682276,5138.552941857984,10826.834530792668,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,38,61534.74238062176,20437.685694174234,5138.552941857984,12848.056442710531,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,39,53413.10841711129,19822.096781892906,5138.552941857984,9998.081376125427,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,40,44043.09384637508,21244.221872232716,5138.552941857984,8783.137959127556,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,41,42363.188078381165,21209.3703781205,5138.552941857984,9113.920728466515,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,42,34603.65028862357,19121.86127938253,5138.552941857984,6624.724917612653,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,43,33562.93777505247,17547.113704890908,5138.552941857984,6029.622764743047,0.009534468062454855,[68.99045175 60.91780521 58.44915222 22.66228602 32.48087016 33.61543006 33.53625393 48.69163558 30.48318074 43.78923762 41.36358096 48.20930051 36.88498086 48.26917513 50.54653909]
100,50,0.8,0.01,2.0,70,2,44,40830.214259895874,17641.58820738934,4672.388848894892,8037.043577652061,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,45,49304.23275607246,18421.481714841433,4672.388848894892,8629.462186980094,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,46,87365.85868049899,18383.455557077312,4672.388848894892,11949.68294259238,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,47,37187.94849583227,17642.209736753153,4672.388848894892,7806.254723411106,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,48,36639.7205357982,17758.74635489834,4672.388848894892,7176.427746229244,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,49,76419.24543757006,15042.48711526215,4672.388848894892,10207.270169877635,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,50,30830.806301118988,14027.489448146502,4672.388848894892,4785.911027158586,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,51,28945.91206056295,12518.924053438976,4672.388848894892,4784.073631186693,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,52,33591.78533556788,12541.471236395231,4672.388848894892,5423.27985704139,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
100,50,0.8,0.01,2.0,70,2,53,34703.472398224294,13117.115275109567,4672.388848894892,4875.944259806574,0.012415939928420775,[65.75374038 53.70032626 47.28132545 38.88344529 23.00678379 29.03927927 46.88751537 49.92474969 64.19851243 19.80231876 54.61827262 55.39856583 36.57771546 59.44887563 64.94223801]
