nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.01,2.0,70,1,0,1.3179501385721872e+60,4.7015050915096646e+58,199941.34656847463,2.36579607111215e+59,0.40256453640385237,[34.30155597 67.78325868 60.97943249 49.36616811 55.02806137 45.66087625 61.75800479 25.96042833  1.85400647 30.66986482 11.42767821 13.23132132 20.32230771 41.23565601 30.69262428]
100,30,1.0,0.01,2.0,70,1,1,7.073465744897566e+51,2.9335791655793437e+50,40342.970141779464,1.2770733691463926e+51,0.10260546278847671,[54.10411121 35.2791574  17.2093261  14.37088968  7.7441519  60.7750029 37.81343662 49.79196002  5.85024829 21.68352946 34.67660523 61.65149647 69.54563319 48.39615144 29.09746319]
100,30,1.0,0.01,2.0,70,1,2,7.620275378138433e+54,3.730199795228272e+53,40342.970141779464,1.4904305105553521e+54,0.10260546278847671,[54.10411121 35.2791574  17.2093261  14.37088968  7.7441519  60.7750029 37.81343662 49.79196002  5.85024829 21.68352946 34.67660523 61.65149647 69.54563319 48.39615144 29.09746319]
100,30,1.0,0.01,2.0,70,1,3,217046971529.92072,7237535673.481964,40342.970141779464,38960635034.27404,0.10260546278847671,[54.10411121 35.2791574  17.2093261  14.37088968  7.7441519  60.7750029 37.81343662 49.79196002  5.85024829 21.68352946 34.67660523 61.65149647 69.54563319 48.39615144 29.09746319]
100,30,1.0,0.01,2.0,70,1,4,4891516.643514429,882672.3628118929,40342.970141779464,1272142.1007849828,0.10260546278847671,[54.10411121 35.2791574  17.2093261  14.37088968  7.7441519  60.7750029 37.81343662 49.79196002  5.85024829 21.68352946 34.67660523 61.65149647 69.54563319 48.39615144 29.09746319]
100,30,1.0,0.01,2.0,70,1,5,2055017.8894743014,393038.58125789027,40342.970141779464,467165.2475534435,0.10260546278847671,[54.10411121 35.2791574  17.2093261  14.37088968  7.7441519  60.7750029 37.81343662 49.79196002  5.85024829 21.68352946 34.67660523 61.65149647 69.54563319 48.39615144 29.09746319]
100,30,1.0,0.01,2.0,70,1,6,706829.4302663793,203905.039222289,35247.93544380152,175204.62746793788,0.0766887310168299,[43.60425113 27.6543025  28.3930452  48.07816258 27.71563034 22.04046557 50.1218136  28.01811154 49.23449899 31.84733666  7.95811688 27.355909 56.61974792 36.68986082 36.66094274]
100,30,1.0,0.01,2.0,70,1,7,477384.4419370794,149802.88378213253,30703.608932408828,112353.14532896326,0.15224536437878433,[44.14549983 54.38679778 20.56179772 46.31859834 26.18402536 34.27047899 52.45268333 40.82846933 46.43196159 28.35694705 40.57443651 33.99510517 45.12677377 30.15840466 41.23776361]
100,30,1.0,0.01,2.0,70,1,8,317707.71317046904,127273.58846222353,19703.655275285433,87508.93396298579,0.09707089248197028,[58.04282951 41.89468729 37.27758737 19.63900272 36.50531465 69.19608565 45.06281622 51.18823182 55.64750669 32.09843239 10.65494823 40.10485044 19.2102835   9.69298913 52.55881194]
100,30,1.0,0.01,2.0,70,1,9,250288.71024467205,114219.531825108,19703.655275285433,62074.416309937515,0.09707089248197028,[58.04282951 41.89468729 37.27758737 19.63900272 36.50531465 69.19608565 45.06281622 51.18823182 55.64750669 32.09843239 10.65494823 40.10485044 19.2102835   9.69298913 52.55881194]
100,30,1.0,0.01,2.0,70,1,10,480361.4906194594,100488.09017639018,19703.655275285433,85175.07618783538,0.09707089248197028,[58.04282951 41.89468729 37.27758737 19.63900272 36.50531465 69.19608565 45.06281622 51.18823182 55.64750669 32.09843239 10.65494823 40.10485044 19.2102835   9.69298913 52.55881194]
