nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.01,2.0,70,1,0,2.16536266547796e+59,1.0830720535581477e+58,76288.35041939182,4.7192091837952454e+58,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,1,2.122709342224968e+50,1.061354671112484e+49,76288.35041939182,4.6263377546341655e+49,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,2,9.240549462379037e+42,4.6202747311977016e+41,76288.35041939182,2.0139310644647783e+42,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,3,4.230062533789226e+26,2.115031266958085e+25,76288.35041939182,9.219207554807858e+25,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,4,10906690.934237726,1752022.0581992497,76288.35041939182,2634007.1953221215,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,5,5433836.194562822,973765.4886561927,76288.35041939182,1243328.7988638731,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,6,1770140.7421074796,553972.0395470426,76288.35041939182,423237.9053961769,0.40256453640385237,[65.49630549 27.31316383 21.54222713 32.21906038 19.54246981  9.33003724 31.20255625 28.60203234 12.00535403 67.45048018 34.30155597 67.78325868 60.97943249 49.36616811 55.02806137]
70,20,1.0,0.01,2.0,70,1,7,1111461.5208497648,384598.81621485605,64537.18818413545,280580.4025649272,0.5230493668120358,[62.7586405  60.01746846 21.01952541 55.0257542  29.21027618 38.7579943 49.46879544 55.67092195 47.6010262  64.31599753 61.61608965 15.45800832 50.60051611 47.60867991 68.8911609 ]
70,20,1.0,0.01,2.0,70,1,8,523368.6244557366,193427.00756861057,63297.56573673823,131058.17667612169,0.4787604961502521,[60.73908573 53.29222862 24.13639668 50.36955749 18.00947068 40.83133904 42.74616442 59.23497662 56.09829015 30.67998446 56.70424392 40.00080543 51.16873289 59.99661919 50.985172  ]
70,20,1.0,0.01,2.0,70,1,9,271689.137580341,132134.8908745388,57964.26904123768,62730.64270877403,0.4815307818383738,[56.89475397 48.34883154 24.52791732 52.74156085 56.00619053 36.48179218 48.70010842 48.59748374 56.27162441 67.37831681 48.40460305 16.66676363 51.27545897 53.99927125 53.12576612]
