nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,1.0,0.01,2.0,90,2,0,5.257786981888354e+59,1.533844058897501e+58,13700.666297540773,7.814490657389093e+58,0.3265050917160044,[83.24037229 72.52303591 89.09652862 88.71854571 77.88958322 46.16048821 26.55348933 87.83714691 22.64045989 48.51563899 46.94403134 88.35734027 70.10801861 60.09207668 59.72389328]
70,50,1.0,0.01,2.0,90,2,1,2.135443446625709e+55,4.572621916024247e+53,2989.8691314016883,2.9927697418227867e+54,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,2,1.2053778199338486e+55,2.4107556401435326e+53,2989.8691314016883,1.6875289479034475e+54,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,3,3.438065962438735e+48,6.876131986210405e+46,2989.8691314016883,4.813292346538045e+47,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,4,1.6373957137531236e+35,3.274791427516482e+33,2989.8691314016883,2.2923539992542267e+34,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,5,2754700979544.52,55094779056.690094,2989.8691314016883,385658028645.4823,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,6,2333569.295285965,239729.816124724,2989.8691314016883,373784.3208897156,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,7,2268421.258827181,210474.81629321148,2989.8691314016883,355012.6750035719,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,8,643921.098391618,151177.66422949237,2989.8691314016883,160147.38476696503,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,9,1659547.584709872,122037.48885452066,2989.8691314016883,247649.28179009983,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,10,365623.30256166816,66117.59905279605,2989.8691314016883,78660.611489889,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,11,260030.8304880178,49684.31518015943,2989.8691314016883,53382.69773216648,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,12,265021.8293291348,46386.5395463309,2989.8691314016883,53738.23857758822,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,13,283968.2939346674,40374.22058605553,2989.8691314016883,55102.74262185491,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,14,126801.0629601275,32173.681972582814,2989.8691314016883,29227.045340653043,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,15,56066.44750499388,21141.3012968823,2989.8691314016883,12160.630373795419,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,16,83598.61035893978,19309.779731861297,2989.8691314016883,16145.091984438337,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,17,49113.31500347205,16510.441337371107,2989.8691314016883,10518.550219587383,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,18,36365.814048199594,14112.735109440195,2989.8691314016883,7724.792617870932,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,19,172608.51000513523,18078.256691768886,2989.8691314016883,25226.954606575568,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,20,82401.10859471397,14440.548863991182,2989.8691314016883,15056.165325056185,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
70,50,1.0,0.01,2.0,90,2,21,60687.76829214208,14800.299382725723,2989.8691314016883,13153.468706358657,0.0007255537572765647,[59.55169598 74.55586483 26.74264421 65.71949131 74.2631422  69.75131397 80.38579011 84.06768331 59.27207183 34.49327573 53.77311849 84.74056621 18.03339694 88.66806055 56.5497724 ]
