nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,1.0,0.05,2.0,90,4,0,1.2117893744517193e+60,4.2085840364510565e+58,110152.49690197711,2.173958460559505e+59,0.40256453640385237,[44.10200053 87.14990401 78.40212749 63.47078757 70.75036462 58.7068409 79.40314901 33.37769356  2.3837226  39.43268334 14.69272913 17.01169884 26.12868134 53.01727201 39.4619455 ]
100,30,1.0,0.05,2.0,90,4,1,2.34576218687204e+50,7.819207289573466e+48,19382.694892007123,4.2107719915500613e+49,0.07519852827610585,[41.87694513 32.92370467 62.98733389 26.57773668 22.16918417 39.82765395 24.15623552 61.66318273 48.5983693  29.84848567 25.40454236 49.84569216 72.67952788 77.63295856 41.93220262]
100,30,1.0,0.05,2.0,90,4,2,1.2111044436804315e+21,4.552145426251533e+19,19382.694892007123,2.1821076416924782e+20,0.07519852827610585,[41.87694513 32.92370467 62.98733389 26.57773668 22.16918417 39.82765395 24.15623552 61.66318273 48.5983693  29.84848567 25.40454236 49.84569216 72.67952788 77.63295856 41.93220262]
100,30,1.0,0.05,2.0,90,4,3,2.6839715723765026e+33,8.946577606852247e+31,19382.694892007123,4.817876312478292e+32,0.07519852827610585,[41.87694513 32.92370467 62.98733389 26.57773668 22.16918417 39.82765395 24.15623552 61.66318273 48.5983693  29.84848567 25.40454236 49.84569216 72.67952788 77.63295856 41.93220262]
100,30,1.0,0.05,2.0,90,4,4,3.9138557695403024e+23,1.49608323602015e+22,16715.323493286527,7.032507875069336e+22,0.011626472723662122,[51.33816575 35.58809749 47.2658281  35.97570323 68.81204325 58.03833263 49.89064793 65.286422   75.93297036 35.22225834 31.90318182 32.93644793 59.58707789 46.2048168  35.17683985]
100,30,1.0,0.05,2.0,90,4,5,298544245784350.9,16786221243500.47,13033.85024444533,63957369154593.945,0.26199973482495587,[73.08199784 39.37725418 17.77821845 31.78776603 73.5219012  73.09242968 73.8237744  81.18912265 74.56243753 49.49701019 74.67515498 23.55918968 45.25791424 65.03949642 56.80683489]
100,30,1.0,0.05,2.0,90,4,6,282579550091.1384,9423413216.467024,13002.9240960292,50723822227.057304,0.013440247611250759,[58.7585458  17.99574805 43.13215545 42.38974521 34.4302902  78.42096008 32.57665859 38.11626428 21.8884806  17.26038386 62.76059491 63.01926124 50.57459496 74.17667537 42.96662398]
100,30,1.0,0.05,2.0,90,4,7,5249337.1685831845,832705.6662860004,8860.338239026662,1222638.2743779852,0.08699723554793269,[57.87987842 56.52417784 59.69796539 28.08961829 50.03475949 67.09763277 31.75029938 36.95028441 22.60009951 27.26278983 61.66769463 66.54686907 49.91827276 78.30924279 57.92426767]
100,30,1.0,0.05,2.0,90,4,8,4396632.374924908,439482.573208061,5710.760211920831,842493.8796154793,0.17065005957093432,[87.05642144 48.3547818  26.3128478  62.90936742 30.88966492 60.09906238 46.84152164 23.95147438 50.89870668 73.80087606 72.60907494 62.41304768 69.14405877 71.92379271 81.42776925]
100,30,1.0,0.05,2.0,90,4,9,1210767.6915431689,189406.65882601443,5710.760211920831,248551.35145065113,0.17065005957093432,[87.05642144 48.3547818  26.3128478  62.90936742 30.88966492 60.09906238 46.84152164 23.95147438 50.89870668 73.80087606 72.60907494 62.41304768 69.14405877 71.92379271 81.42776925]
100,30,1.0,0.05,2.0,90,4,10,1544424.1261733922,126977.55764869535,5710.760211920831,278681.5221641728,0.17065005957093432,[87.05642144 48.3547818  26.3128478  62.90936742 30.88966492 60.09906238 46.84152164 23.95147438 50.89870668 73.80087606 72.60907494 62.41304768 69.14405877 71.92379271 81.42776925]
100,30,1.0,0.05,2.0,90,4,11,37018972.26821914,1347643.9667910954,5710.760211920831,6626598.739120002,0.17065005957093432,[87.05642144 48.3547818  26.3128478  62.90936742 30.88966492 60.09906238 46.84152164 23.95147438 50.89870668 73.80087606 72.60907494 62.41304768 69.14405877 71.92379271 81.42776925]
