nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,50,0.8,0.05,2.0,70,2,0,7.469381873895338e+58,1.4953837747244583e+57,52326.9900639234,1.0456920603266643e+58,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
150,50,0.8,0.05,2.0,70,2,1,1.4921954308887989e+54,2.9955531756143125e+52,52326.9900639234,2.0889287489570566e+53,0.1450310302601876,[29.20985129 57.76895105 57.897215   37.31983081  3.64784867 27.98445862 49.37046114 52.75879244 38.9206635  29.05420471 12.48379251 29.45962736 36.39225427 59.26695122 39.608273  ]
150,50,0.8,0.05,2.0,70,2,2,2.7074043685073035e+45,5.414813026435963e+43,37346.89686041635,3.790366054633956e+44,0.07622048254906137,[32.4522917  65.44599058 52.76792411 15.45323413 11.77787563 45.60191191 23.40763253 31.17397882  6.23564546 56.68927389 26.99903908 12.26387778 53.86473429 22.36821857 64.46203841]
150,50,0.8,0.05,2.0,70,2,3,2.2775771090636163e+50,4.5553331137269825e+48,36405.00572976863,3.1886053994956484e+49,0.08127381580038347,[52.92064907 18.94024033 18.5093837  27.79912964 29.33467118 56.13943777 16.65876325 69.97003345 56.43707105 58.73625009 58.03302107 10.34864213 36.98315515 56.4819102  39.05882742]
150,50,0.8,0.05,2.0,70,2,4,1.1064185813390116e+38,3.621768732426762e+36,24527.725702857497,1.8192570326564477e+37,0.15001881340960196,[52.81782073 30.2243764  46.5524139  44.67935778 48.82735112 50.67857207 37.52587231 26.14589462 43.34253702 38.03176237 29.87197115 19.04996923  7.29331462 23.61886587 63.61954422]
150,50,0.8,0.05,2.0,70,2,5,8.495193685169677e+37,1.6990387370432296e+36,23293.664013980575,1.189327115923622e+37,0.12187595452229207,[43.33563965 49.62177485 64.62949279 40.01129031 51.05871446  7.19301266 33.45088178 37.50419896 64.96788567 24.53029058 49.62925571 43.79733374 29.97366467 38.30514334 59.4008523 ]
150,50,0.8,0.05,2.0,70,2,6,457556506044064.94,9154731565432.193,23293.664013980575,64057401214540.56,0.12187595452229207,[43.33563965 49.62177485 64.62949279 40.01129031 51.05871446  7.19301266 33.45088178 37.50419896 64.96788567 24.53029058 49.62925571 43.79733374 29.97366467 38.30514334 59.4008523 ]
150,50,0.8,0.05,2.0,70,2,7,2.6188448195477646e+38,5.237689639095529e+36,23293.664013980575,3.66638274736687e+37,0.12187595452229207,[43.33563965 49.62177485 64.62949279 40.01129031 51.05871446  7.19301266 33.45088178 37.50419896 64.96788567 24.53029058 49.62925571 43.79733374 29.97366467 38.30514334 59.4008523 ]
150,50,0.8,0.05,2.0,70,2,8,69716702831.81282,1399349763.8620172,23293.664013980575,9759634554.75935,0.12187595452229207,[43.33563965 49.62177485 64.62949279 40.01129031 51.05871446  7.19301266 33.45088178 37.50419896 64.96788567 24.53029058 49.62925571 43.79733374 29.97366467 38.30514334 59.4008523 ]
150,50,0.8,0.05,2.0,70,2,9,1.1911873075113882e+20,2.568356975983991e+18,23293.664013980575,1.6700845513023902e+19,0.12187595452229207,[43.33563965 49.62177485 64.62949279 40.01129031 51.05871446  7.19301266 33.45088178 37.50419896 64.96788567 24.53029058 49.62925571 43.79733374 29.97366467 38.30514334 59.4008523 ]
150,50,0.8,0.05,2.0,70,2,10,671575996397627.1,26068703220161.82,23293.664013980575,127771778826799.36,0.12187595452229207,[43.33563965 49.62177485 64.62949279 40.01129031 51.05871446  7.19301266 33.45088178 37.50419896 64.96788567 24.53029058 49.62925571 43.79733374 29.97366467 38.30514334 59.4008523 ]
