nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,1.0,0.01,2.0,110,2,0,4.955789291850839e+54,2.47789464592543e+53,4545.938527235286,1.08008923543294e+54,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.01,2.0,110,2,1,10944235731.12188,570809174.2076595,4545.938527235286,2380446858.9863744,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.01,2.0,110,2,2,1866178.0360493497,341520.6117549304,4545.938527235286,521851.52962064603,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.01,2.0,110,2,3,2349447.3516972633,397090.4606250468,4545.938527235286,537590.3762825391,0.034859840810256726,[86.81659274 52.53559164 90.34185755 30.09264514 52.10688913 25.81762564 59.17446368 46.24036275 99.29784803 30.46537118 72.00696594 46.71633154  8.47417899 84.91477668 54.50523926]
100,20,1.0,0.01,2.0,110,2,4,597213.7672004509,148363.2422297469,4218.034172755969,179185.24917060326,0.0982491797870811,[85.68666549 65.14361896 49.11079836 46.18759233 45.7003757  47.76385225 62.22322723 90.40650971 57.55514115 72.58271661 10.10776461 40.90785968 17.69586493 16.49138071 94.18586356]
100,20,1.0,0.01,2.0,110,2,5,182357.95585620395,29450.676465904922,2576.474082076419,39128.39769636013,0.03484193069476596,[ 89.97304749  57.53796563  54.97282427  47.60059792  42.44612388  47.96247247  66.64539465 108.17016325  30.80026403  78.26585827  12.87478764  40.28201806  17.84805967  19.11439236 107.62478242]
100,20,1.0,0.01,2.0,110,2,6,34112.93314791254,11778.169216863233,2255.863077543405,8968.942451332952,0.03941565468415439,[76.19886554 82.51402223 54.79176794 46.1572668  54.98083365 35.953643 67.29560558 84.23490548 41.95718696 47.30307643 20.48893146 38.88879359 24.10860851 21.86062976 97.14248883]
100,20,1.0,0.01,2.0,110,2,7,20922.9582371624,6926.771937043125,1606.0164845989777,4300.17161449423,0.07350505148722714,[ 76.52318774  64.32110151  44.76243283  80.44384449  58.32193706  62.15022722  59.87556759  45.00909342  81.12161501  85.10939937  42.97611297  49.7714038   41.88392217  95.406298   105.03353136]
100,20,1.0,0.01,2.0,110,2,8,121246.73823234932,12048.675314226482,1606.0164845989777,25246.75984109894,0.07350505148722714,[ 76.52318774  64.32110151  44.76243283  80.44384449  58.32193706  62.15022722  59.87556759  45.00909342  81.12161501  85.10939937  42.97611297  49.7714038   41.88392217  95.406298   105.03353136]
100,20,1.0,0.01,2.0,110,2,9,16051.158422780061,7263.39394207178,1606.0164845989777,4719.263137169893,0.07350505148722714,[ 76.52318774  64.32110151  44.76243283  80.44384449  58.32193706  62.15022722  59.87556759  45.00909342  81.12161501  85.10939937  42.97611297  49.7714038   41.88392217  95.406298   105.03353136]
100,20,1.0,0.01,2.0,110,2,10,11390.581118504355,4505.15622707868,1512.579018615365,2530.8442661990775,0.0011319096316181236,[75.46930065 87.85316288 56.16715396 83.63669995 36.73981273 57.77643544 70.10129061 74.53883825 22.43187369 63.01031864 27.59946281 55.94089107 36.78401323 21.80256434 81.57741722]
100,20,1.0,0.01,2.0,110,2,11,29444.263837376842,5216.214313609124,1512.579018615365,5870.799812486398,0.0011319096316181236,[75.46930065 87.85316288 56.16715396 83.63669995 36.73981273 57.77643544 70.10129061 74.53883825 22.43187369 63.01031864 27.59946281 55.94089107 36.78401323 21.80256434 81.57741722]
100,20,1.0,0.01,2.0,110,2,12,9520.592298794925,3407.50221424921,1294.794306971127,1896.6401944697761,0.11190577639539437,[ 79.59004231  66.56491012  57.46808636  85.36439228  18.31708726  63.8368412   72.58702252  66.59164548 102.86140807  89.10550227  71.70604363  57.24289147  48.64828743  61.19525452 104.3541573 ]
100,20,1.0,0.01,2.0,110,2,13,7644.023604276905,3074.211166756408,1042.474531210066,1785.3281113833834,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,14,12097.101835886364,3663.3607620969733,1042.474531210066,2486.8016331586764,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,15,6282.6849818151,2862.0236608285627,1042.474531210066,1544.1323966442567,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,16,6468.358153144957,2719.552191991211,1042.474531210066,1382.9507602383705,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,17,19662.3964364456,3023.1318245387297,1042.474531210066,4144.988281475151,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,18,11316.113249607677,2659.104861267924,1042.474531210066,2355.462526689541,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,19,9396.584610941436,2211.022168991014,1042.474531210066,1803.4502000027865,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
100,20,1.0,0.01,2.0,110,2,20,3352.0607081561247,1656.192721412981,1042.474531210066,546.358104821018,0.10976694465471283,[ 94.44762731  54.34012905  36.81973655  83.49605455  21.69579303  76.41554169  71.32483585  85.30741812  99.63409197 107.73839612  86.88965187  59.91422886  39.11247678  57.00530384  86.47216359]
