nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,20,1.0,0.05,2.0,110,4,0,1.6885249506137247e+59,8.445713132997313e+57,18837.571050594917,3.67998420391595e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
70,20,1.0,0.05,2.0,110,4,1,3.809522863191395e+48,2.0498971554601045e+47,11481.58286509922,8.293445497246981e+47,0.35838936418399664,[101.5709218   56.02053619  92.2058658   53.06598072   4.30803901  37.25738959  31.4092045   77.3889372   51.50744368  94.09784686  60.52265867 106.63431345  95.77166806 101.14629718  86.57260137]
70,20,1.0,0.05,2.0,110,4,2,1.910463006280906e+33,9.55231503140453e+31,4473.43092365644,4.163757589875691e+32,0.07821201352815292,[75.47064764 56.05269389 84.79874413 48.0915323  48.33418687 11.03882041 29.91925511 82.58739408 12.9329914  92.96943912 63.05852654 68.9995012 67.62064712 73.07140894 86.59495931]
70,20,1.0,0.05,2.0,110,4,3,7.337081607319388e+46,3.668540803659694e+45,2771.6585974275,1.599079863340809e+46,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,4,4.5118476958340673e+52,2.2559238742114022e+51,2771.6585974275,9.833344071361429e+51,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,5,1.77874147264102e+44,8.903408746169239e+42,2771.6585974275,3.876456898098878e+43,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,6,4.927267848312898e+22,2.4636339241564546e+21,2771.6585974275,1.073873130927651e+22,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,7,3.137361707469956e+28,1.568680853734978e+27,2771.6585974275,6.837721316097877e+27,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,8,3.2374078083540325e+26,1.6187039041770162e+25,2771.6585974275,7.0557667378223605e+25,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,9,26926307.860924575,2413780.093587243,2771.6585974275,6171964.259368248,0.09008368400393375,[64.23370258 33.28529048 91.5642674  54.59769574 26.26564566 66.82380177 51.18123321 77.91771258 53.41712701 88.47199179 60.79897393 28.21700859 38.04398048 80.70471347 91.99869513]
70,20,1.0,0.05,2.0,110,4,10,217208.3104275123,50109.71801531605,2402.320792464982,50480.28053847759,0.016493213778045714,[ 49.5423596   64.79125995  89.83010228  32.37054272  57.85918611  95.42043467  48.38960589  58.55748137  39.57775304  68.50784684  30.96972114  94.80453493  27.21111701  42.84350814 109.14297391]
