nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,50,1.0,0.01,2.0,70,3,0,6.893983760140065e+59,2.2584005820866994e+58,32387.844413130097,1.064268893652477e+59,0.05297161330948508,[65.11590724 68.76534705 17.55294132  2.39136586 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 35.38054701]
100,50,1.0,0.01,2.0,70,3,1,2.2946505006815908e+56,5.685171761109606e+54,32387.844413130097,3.24553116844283e+55,0.05297161330948508,[65.11590724 68.76534705 17.55294132  2.39136586 14.56453753 60.27546649 19.06599926 45.17772899 55.91423115 11.08612648 52.62144039 19.27447294 26.65673496 54.71851082 35.38054701]
100,50,1.0,0.01,2.0,70,3,2,2.3052678115331196e+51,4.733019092484785e+49,18313.169586774835,3.2263262870163354e+50,0.04244704205985659,[61.70476761 57.0862617  26.01299051 11.80400085 44.51780165 48.41015282 66.25920519 63.54149794 26.00852136 33.90172536 54.73788169 29.90378203 24.16370945 49.74969296 33.83945571]
100,50,1.0,0.01,2.0,70,3,3,1.9804987040642887e+48,3.994568807457659e+46,16781.446098095,2.7723181551640088e+47,0.005515096956998182,[64.51222974 41.06712596 13.86766793 50.77080634 56.84158435 17.83257447 52.53015442 43.47405452 50.51765173 21.72146083 14.95318077 47.94099587 56.35601166 42.81483767 34.92681281]
100,50,1.0,0.01,2.0,70,3,4,3.12480461388637e+44,6.263912766093377e+42,8410.45654580171,4.3745335767511326e+43,0.00996309061416319,[65.62493874 42.50821749 57.12760048 29.40168825 53.73809583 33.74472424 45.24653474 21.10516529 15.96454256 65.85082577 51.34952875 63.66088508 31.94067762 64.92276439 50.59607843]
100,50,1.0,0.01,2.0,70,3,5,1.0381428670290582e+30,2.0762857340584217e+28,8410.45654580171,1.4534000138406768e+29,0.00996309061416319,[65.62493874 42.50821749 57.12760048 29.40168825 53.73809583 33.74472424 45.24653474 21.10516529 15.96454256 65.85082577 51.34952875 63.66088508 31.94067762 64.92276439 50.59607843]
100,50,1.0,0.01,2.0,70,3,6,449970855.32912636,9326465.996748222,8410.45654580171,62950514.6057374,0.00996309061416319,[65.62493874 42.50821749 57.12760048 29.40168825 53.73809583 33.74472424 45.24653474 21.10516529 15.96454256 65.85082577 51.34952875 63.66088508 31.94067762 64.92276439 50.59607843]
100,50,1.0,0.01,2.0,70,3,7,939973.8826224847,207778.42649572785,8410.45654580171,179836.26323600113,0.00996309061416319,[65.62493874 42.50821749 57.12760048 29.40168825 53.73809583 33.74472424 45.24653474 21.10516529 15.96454256 65.85082577 51.34952875 63.66088508 31.94067762 64.92276439 50.59607843]
100,50,1.0,0.01,2.0,70,3,8,5478978.115714908,278796.5446837815,8410.45654580171,762273.9948438334,0.00996309061416319,[65.62493874 42.50821749 57.12760048 29.40168825 53.73809583 33.74472424 45.24653474 21.10516529 15.96454256 65.85082577 51.34952875 63.66088508 31.94067762 64.92276439 50.59607843]
100,50,1.0,0.01,2.0,70,3,9,440860.47867067164,128991.73973856325,8410.45654580171,97897.09107753097,0.00996309061416319,[65.62493874 42.50821749 57.12760048 29.40168825 53.73809583 33.74472424 45.24653474 21.10516529 15.96454256 65.85082577 51.34952875 63.66088508 31.94067762 64.92276439 50.59607843]
