nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,20,0.8,0.01,2.0,110,2,0,9.451674676997326e+58,4.727982234238545e+57,15556.494619179943,2.0598957409159957e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,1,2.5309102037446404e+49,1.2654551018723202e+48,15556.494619179943,5.515990906649412e+48,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,2,56833596971.60375,3216215992.049911,15556.494619179943,12338143221.37743,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,3,48967867151.14086,3677856307.24292,15556.494619179943,11012691180.810184,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,4,44221272006.70643,2486676123.561432,15556.494619179943,9611539106.807816,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,5,29431783.530834906,4720230.467610281,15556.494619179943,8253070.8203477785,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,6,21744980.7452623,1716040.1947199728,15556.494619179943,4658980.157058229,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
100,20,0.8,0.01,2.0,110,2,7,1058444.7649016415,210044.44835709975,5524.674031320471,239644.36954497418,0.0998768903332468,[96.99168104 62.90348385 16.37259955 50.89710127 45.77275167 16.07015105 28.85986581 95.60159664 65.83267908 88.92767955 53.43382119 77.44914374 58.33152259 71.73376627 55.86420768]
100,20,0.8,0.01,2.0,110,2,8,423901.10835139663,109364.73736150074,4362.169105724608,129986.13166895689,0.0998768903332468,[96.99168104 90.36540919 16.37259955 50.89710127 45.77275167 16.07015105 28.85986581 95.60159664 65.83267908 88.92767955 53.43382119 77.44914374 58.33152259 71.73376627 55.86420768]
100,20,0.8,0.01,2.0,110,2,9,73550.9744557426,26874.707819532476,4362.169105724608,24702.49245352778,0.0998768903332468,[96.99168104 90.36540919 16.37259955 50.89710127 45.77275167 16.07015105 28.85986581 95.60159664 65.83267908 88.92767955 53.43382119 77.44914374 58.33152259 71.73376627 55.86420768]
100,20,0.8,0.01,2.0,110,2,10,49839.85077083738,14900.450393531224,2280.673315118452,12461.14453206395,0.04284067118855267,[101.39806338  56.33577761  35.57056094  37.92940147  61.87314342  31.59900502  56.4511757   73.0799418   80.73192593  51.1476291  86.34728832  93.33636931  82.53428423  57.88331869  63.93658766]
100,20,0.8,0.01,2.0,110,2,11,17599.367275547833,10067.649347586917,2280.673315118452,3873.908007810296,0.04284067118855267,[101.39806338  56.33577761  35.57056094  37.92940147  61.87314342  31.59900502  56.4511757   73.0799418   80.73192593  51.1476291  86.34728832  93.33636931  82.53428423  57.88331869  63.93658766]
100,20,0.8,0.01,2.0,110,2,12,19608.187515894668,8896.215392100828,2280.673315118452,4358.4788366122175,0.04284067118855267,[101.39806338  56.33577761  35.57056094  37.92940147  61.87314342  31.59900502  56.4511757   73.0799418   80.73192593  51.1476291  86.34728832  93.33636931  82.53428423  57.88331869  63.93658766]
100,20,0.8,0.01,2.0,110,2,13,37645.93396961244,8308.246085982297,1994.4355528462324,8277.260870961782,0.12960458061039357,[99.59558812 46.36014976 26.59886291 64.03009321 61.79745992 27.3806891 65.17360175 89.24742176 93.79880799 79.07808884 40.70931212 88.40839871 52.91921433 57.20740319 77.921751  ]
100,20,0.8,0.01,2.0,110,2,14,13335.683856517067,5971.605201264024,1768.64781181614,3714.7674632927187,0.08522918586958082,[92.76774598 56.81151916 75.25416821 47.23416531 53.40803576 58.82795526 51.04969158 82.27603866 70.87784226 97.99100868 39.23651974 77.91889971 53.94446999 58.93899377 77.94363011]
