nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.05,2.0,90,2,0,1.6618008486937322e+58,5.551148715049517e+56,15776.347422865569,2.9828096519324774e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.05,2.0,90,2,1,2.6111829300184178e+56,9.206255989695132e+54,15776.347422865569,4.685694358882836e+55,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.05,2.0,90,2,2,7.992102733480259e+54,2.6640342444934226e+53,13887.063966965556,1.4346263458447116e+54,0.10725728754529794,[77.6332497  83.010277   71.94860227 64.96085574 45.02189193 21.55392665 53.06168409 61.52189005 77.96975408 42.61141225 52.2490672  39.53888783 73.79980951 77.83587262 29.04957651]
150,30,0.8,0.05,2.0,90,2,3,8.071353864210926e+49,2.6904512880704918e+48,11394.22624932025,1.448852359182589e+49,0.08331525673451988,[73.82708551 72.64350032 14.56107973 69.7165946  36.38357484  9.92126611 55.46173209 33.67981576 28.22618248 24.73541903 55.34782124 33.60246434 78.39311678 61.22684915 55.60466329]
150,30,0.8,0.05,2.0,90,2,4,1.4676178148221373e+17,4951160707430865.0,8585.251740189045,2.633549214598439e+16,0.16866190821254778,[70.61229193 68.66389302 41.37181341 45.49762946 26.52411471 55.65906502 69.91954431 35.22628748 57.6257558  20.07781846 53.09011074 51.44011026 52.91786698 71.67620568 60.9796684 ]
150,30,0.8,0.05,2.0,90,2,5,1.636608917128346e+16,545699995421871.9,8585.251740189045,2937772650185058.0,0.16866190821254778,[70.61229193 68.66389302 41.37181341 45.49762946 26.52411471 55.65906502 69.91954431 35.22628748 57.6257558  20.07781846 53.09011074 51.44011026 52.91786698 71.67620568 60.9796684 ]
150,30,0.8,0.05,2.0,90,2,6,14652217113518.46,488408482714.042,5307.690491592406,2630153233573.74,0.021455106212445663,[75.28261627 28.79170559 57.32800343 63.20737276 63.49673534 38.97932461 52.89296598 16.41798731 47.95355021 44.14528479 34.17895667 63.3946205 35.91612155 72.12384064 82.27208564]
150,30,0.8,0.05,2.0,90,2,7,2652144.6221225704,479526.84822166077,4169.150865300688,665300.6570454064,0.021455106212445663,[75.28261627 28.79170559 57.32800343 63.20737276 63.49673534 38.97932461 52.89296598 16.41798731 47.95355021 44.14528479 34.17895667 63.3946205 35.91612155 72.12384064 82.27208564]
150,30,0.8,0.05,2.0,90,2,8,3323608.2180369133,345231.63057666516,4169.150865300688,651406.6395458552,0.021455106212445663,[75.28261627 28.79170559 57.32800343 63.20737276 63.49673534 38.97932461 52.89296598 16.41798731 47.95355021 44.14528479 34.17895667 63.3946205 35.91612155 72.12384064 82.27208564]
150,30,0.8,0.05,2.0,90,2,9,837483.9542414073,149622.00311563982,3670.1445761777422,183673.9950908045,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,10,6.991867768974286e+38,2.3306225896580954e+37,3670.1445761777422,1.2550786748539457e+38,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,11,1759084.5866111296,197780.98239417997,3670.1445761777422,340778.2648767594,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,12,572279.8558598703,115321.37119238621,3670.1445761777422,119114.5906786414,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,13,2354716.573235483,152969.18512385275,3670.1445761777422,412416.93654451304,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,14,298166.8046117683,71968.80361072833,3670.1445761777422,63512.69551679227,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,15,179899.6473085083,64271.41537658095,3670.1445761777422,40386.10477002029,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,16,1.4439041879553096e+16,481301396040531.0,3670.1445761777422,2591887339273393.0,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,17,127044.34201052718,32344.951992439317,3670.1445761777422,24111.507681137136,0.0189545727769643,[56.13238839 43.35092747 46.84671016 87.56010499 31.03018251 52.49985731 56.44210934 29.05097287 42.85913735 59.37663842 45.41498183 75.09825678 19.42207791 74.32285905 85.42687605]
150,30,0.8,0.05,2.0,90,2,18,995758.2255281764,68979.21307490066,3546.4063174494786,175103.11080799284,0.06819467861365495,[86.47083101 71.39424118 30.10781332 38.58034165 30.93610404 52.10738651 49.2016053  36.79297091 65.27995194 37.11265592 47.97522251 62.1619836 47.10582718 80.50555766 56.81808696]
150,30,0.8,0.05,2.0,90,2,19,331230.618201848,63044.336131571865,3546.4063174494786,77587.59807494847,0.06819467861365495,[86.47083101 71.39424118 30.10781332 38.58034165 30.93610404 52.10738651 49.2016053  36.79297091 65.27995194 37.11265592 47.97522251 62.1619836 47.10582718 80.50555766 56.81808696]
150,30,0.8,0.05,2.0,90,2,20,365070.69570943154,49203.66315752294,3546.4063174494786,67663.9374232625,0.06819467861365495,[86.47083101 71.39424118 30.10781332 38.58034165 30.93610404 52.10738651 49.2016053  36.79297091 65.27995194 37.11265592 47.97522251 62.1619836 47.10582718 80.50555766 56.81808696]
150,30,0.8,0.05,2.0,90,2,21,119157.21916840217,29704.6281454942,3546.4063174494786,27696.68582969413,0.06819467861365495,[86.47083101 71.39424118 30.10781332 38.58034165 30.93610404 52.10738651 49.2016053  36.79297091 65.27995194 37.11265592 47.97522251 62.1619836 47.10582718 80.50555766 56.81808696]
150,30,0.8,0.05,2.0,90,2,22,368066.9702310784,33682.93168313993,3546.4063174494786,65176.89135287778,0.06819467861365495,[86.47083101 71.39424118 30.10781332 38.58034165 30.93610404 52.10738651 49.2016053  36.79297091 65.27995194 37.11265592 47.97522251 62.1619836 47.10582718 80.50555766 56.81808696]
150,30,0.8,0.05,2.0,90,2,23,372814.08652729285,40019.74233007499,3546.4063174494786,69188.85056642449,0.06819467861365495,[86.47083101 71.39424118 30.10781332 38.58034165 30.93610404 52.10738651 49.2016053  36.79297091 65.27995194 37.11265592 47.97522251 62.1619836 47.10582718 80.50555766 56.81808696]
150,30,0.8,0.05,2.0,90,2,24,72627.23879715177,26767.627234027208,3536.3267377756256,18231.369533279973,0.15702443583865291,[85.62130717 50.67382856 44.61788248 39.68672262 59.45287401 56.58577511 44.54833971 48.7601867  81.53759694 63.30921821 68.29678429 60.04028888 42.46314013 69.80430045 74.10433162]
