nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
70,50,0.8,0.05,2.0,90,3,0,2.0275209347603152e+58,4.06815742767546e+56,22604.86632759194,2.8383462933023307e+57,0.1450310302601876,[37.55552308 74.27436563 74.43927643 47.98263961  4.69009114 35.98001822 63.47630719 67.83273313 50.04085308 37.35540606 16.05059036 37.87666374 46.79004121 76.20036585 50.92492242]
70,50,0.8,0.05,2.0,90,3,1,2.919663837067952e+55,1.3160347495378735e+54,12752.170488524589,5.123702842546468e+54,0.008220554324362183,[63.40050574 28.07173571 13.70934776 79.96255244 64.92645251 65.66317069 40.60832818 87.95214002 71.21784967 29.41165813 54.77655479 19.73682887 12.94243523 56.15081639 39.52597314]
70,50,0.8,0.05,2.0,90,3,2,8.973046301752277e+49,1.7946367242593735e+48,12752.170488524589,1.2562260899758783e+49,0.008220554324362183,[63.40050574 28.07173571 13.70934776 79.96255244 64.92645251 65.66317069 40.60832818 87.95214002 71.21784967 29.41165813 54.77655479 19.73682887 12.94243523 56.15081639 39.52597314]
70,50,0.8,0.05,2.0,90,3,3,1.0064344871464365e+39,2.0129128729512104e+37,8320.228461256447,1.409007655212265e+38,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,4,7.996196394627098e+32,1.599239653757783e+31,8320.228461256447,1.1194674898930678e+32,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,5,1.5394057315097556e+16,307881146477667.4,8320.228461256447,2155168024088555.5,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,6,5.39784179702871e+24,1.0795683594057419e+23,8320.228461256447,7.556978515840194e+23,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,7,3.3991209081412635e+42,6.798241816282527e+40,8320.228461256447,4.75876927139777e+41,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,8,1.0835910109457198e+48,2.1671820220825193e+46,8320.228461256447,1.5170274153212778e+47,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,9,2.0539622007772174e+47,4.10860308789102e+45,8320.228461256447,2.8755374247977507e+46,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
70,50,0.8,0.05,2.0,90,3,10,2.7406073526796314e+45,5.48189632410455e+43,8320.228461256447,3.8368405859956006e+44,0.10089313705417817,[63.54361421 38.22015752 70.47014352 65.01111724 24.37557203 55.8489255 57.87182239 19.69969864 87.06553122 78.67252491 46.99789581 40.62551475 26.17313018 66.29695657 69.20351812]
