nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,1.0,0.05,2.0,110,1,0,1.2846768159360957e+59,6.425581474209577e+57,24254.815448243564,2.799837958828199e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,1.0,0.05,2.0,110,1,1,1.7027159572884323e+59,8.513579788805469e+57,7335.1795176523365,3.7109833936329794e+58,0.19934375139832283,[ 74.16699099  76.93976694  81.29080287 108.41439194  50.70604162  81.96564031  18.54735847  90.04569157  81.18702428  54.66452693  41.40156215  78.69892836  55.33882905  82.89736204  53.90098772]
150,20,1.0,0.05,2.0,110,1,2,2.182036158470098e+22,1.0910201118023785e+21,7335.1795176523365,4.755637086664795e+21,0.19934375139832283,[ 74.16699099  76.93976694  81.29080287 108.41439194  50.70604162  81.96564031  18.54735847  90.04569157  81.18702428  54.66452693  41.40156215  78.69892836  55.33882905  82.89736204  53.90098772]
150,20,1.0,0.05,2.0,110,1,3,54973947677383.61,2748708253976.785,7010.880706461591,11981291628969.387,0.12195543016129473,[108.40550381  83.03441466  14.48568267  99.35849066  38.36693731  79.2906047   21.18955612  84.83435556  86.0521212   59.91377823  19.31447437  73.80641636  56.68076068  91.93054988  42.34972984]
150,20,1.0,0.05,2.0,110,1,4,1.872482251676862e+16,936241126686369.6,7010.880706461591,4080980454121937.5,0.12195543016129473,[108.40550381  83.03441466  14.48568267  99.35849066  38.36693731  79.2906047   21.18955612  84.83435556  86.0521212   59.91377823  19.31447437  73.80641636  56.68076068  91.93054988  42.34972984]
150,20,1.0,0.05,2.0,110,1,5,1768172.3525129163,474549.0804161822,7010.880706461591,527068.9125245253,0.12195543016129473,[108.40550381  83.03441466  14.48568267  99.35849066  38.36693731  79.2906047   21.18955612  84.83435556  86.0521212   59.91377823  19.31447437  73.80641636  56.68076068  91.93054988  42.34972984]
150,20,1.0,0.05,2.0,110,1,6,636767.3220488392,171015.5207526844,2950.205579566588,171430.428184389,0.0510706768414343,[ 81.75784754  97.05184177  73.29785824  62.68129174  41.55449233  45.69357779  25.93304703  30.04116869  46.0501403   23.22100443  53.9871543  103.55885011  53.05224239  48.90081285  64.58495667]
150,20,1.0,0.05,2.0,110,1,7,327017.5631195672,95460.17349994676,1796.9768821492607,103880.78599810439,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
150,20,1.0,0.05,2.0,110,1,8,366043.41681221494,79792.30265965548,1796.9768821492607,85081.07049718942,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
150,20,1.0,0.05,2.0,110,1,9,262475.42921928636,86141.96497943015,1796.9768821492607,67298.65224711143,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
150,20,1.0,0.05,2.0,110,1,10,151100.144515635,63387.62416269787,1796.9768821492607,41645.50555672454,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
150,20,1.0,0.05,2.0,110,1,11,241091.25264719568,64247.992763804774,1796.9768821492607,58692.27173830841,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
150,20,1.0,0.05,2.0,110,1,12,147312.4459028483,51828.664583832484,1796.9768821492607,42370.64063373459,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
150,20,1.0,0.05,2.0,110,1,13,117043.85382744245,37297.41286167764,1796.9768821492607,31066.100465284624,0.06809518907415478,[ 81.559698    99.03273456  74.10323322  50.02985716  40.44138504 109.79774192  33.36867178  33.83083811  43.60624763  24.3692041  40.33009863  84.7769394   62.83814211  39.82402996 101.21185386]
