nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,70,0,0,7.057243341115377e+54,3.5286216705577066e+53,29143.178828821856,1.538090527194863e+54,0.034859840810256726,[55.24692265 33.43174014 57.49027299 19.14986509 33.15892944 16.42939813 37.65647689 29.42568538 63.18953966 19.38705439 45.82261469 29.72857462  5.39265936 54.03667607 34.68515226]
150,20,0.8,0.01,2.0,70,0,1,4.5304616494763325e+35,2.2652308247381664e+34,22074.51726836761,9.873912248826963e+34,0.02221653391754883,[58.01216628 50.40705136 58.37465967 43.18933766 27.51208476 30.41921467 35.45726631 29.7695575  46.08654691  5.06457505 22.45346497 45.10720009 65.73757698 21.75726234 39.33023308]
150,20,0.8,0.01,2.0,70,0,2,8352458.976036716,1319451.2525293028,20858.823724613583,2167147.078197965,0.02692835577203569,[55.79811386 56.82995821 22.0597927  27.1619197  36.57192776 36.50416914 18.13600196 26.35300856 47.16780323 27.66536977 27.06466245 38.90004236 42.50089529 25.97975075 33.26901075]
150,20,0.8,0.01,2.0,70,0,3,789196.0651557845,196578.80340400804,20858.823724613583,224423.08125842686,0.02692835577203569,[55.79811386 56.82995821 22.0597927  27.1619197  36.57192776 36.50416914 18.13600196 26.35300856 47.16780323 27.66536977 27.06466245 38.90004236 42.50089529 25.97975075 33.26901075]
150,20,0.8,0.01,2.0,70,0,4,310147.3925283457,97917.36295290249,19169.26406346842,73851.99656956905,0.12025282601518077,[68.09047839 60.48285924 21.12887992 35.05715933 22.64375329 30.53650912 21.15605234 27.82370272 47.86057481 26.61110408 15.93506667 20.66720309 61.81590913 27.66086179 49.86737295]
150,20,0.8,0.01,2.0,70,0,5,194677.78246639995,73303.39739252506,17727.204896896146,48756.0951470116,0.11830790042652055,[68.75449585 60.11808394 21.67016413 34.34816826 28.82434721 28.32267965 25.98901632 33.05845027 50.00851725 16.39136399 21.05574869 17.47613988 67.46177264 28.19270101 51.87467973]
150,20,0.8,0.01,2.0,70,0,6,192228.44118635278,62599.74292452828,17507.546898741428,43372.17940203967,0.15291972107149265,[64.7960078  42.93234404 33.0342713  59.48534179 42.57187961 25.08660621 24.14827638 55.8343127  40.51440419 22.56277692 38.83178189 20.47828657 58.56819687 24.87425115 53.13939641]
150,20,0.8,0.01,2.0,70,0,7,191320.60603089296,43860.42639876559,15510.220200401225,37513.195948575,0.1324724287987586,[63.60741699 58.81831074 35.0933623  35.12323677 18.64856018 28.27189335 24.29586315 37.87863869 39.8630495  22.92841502 53.97147386 20.49472003 56.5221394  26.79508721 52.46414173]
150,20,0.8,0.01,2.0,70,0,8,64305.68446981274,30357.544727039418,6961.7921406332,14672.627912038271,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,9,38318.63069481256,17782.19818195522,6961.7921406332,7414.636638452979,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,10,34739.05817917587,16389.520166947514,6961.7921406332,6689.152248278927,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,11,27716.66532123472,15640.317184118554,6961.7921406332,4990.000711977982,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,12,23383.649680296898,13735.659158418051,6961.7921406332,4386.284817348951,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,13,41491.81143723848,16018.529585426837,6961.7921406332,7489.95947975465,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,14,41562.86006226244,17558.205232732715,6961.7921406332,7939.192830278741,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,15,75362.07145371621,20710.24431739999,6961.7921406332,18343.953462230867,0.025830680458745814,[53.40937737 58.20037846 24.6698153  46.37913266 27.92630243 26.08503594 25.09709979 49.11889389 43.04171208 27.66248762 30.03840011 63.75108442 54.8977849  28.2275316  59.36590749]
150,20,0.8,0.01,2.0,70,0,16,70403.23842020273,18494.27399336667,5546.954487586851,16332.956311133841,0.04928644315224844,[65.14779483 65.47818946 27.62952744 56.092216   42.03581476 35.06051772 37.98483269 52.64747735 42.18575474 24.86758476 59.31842745 40.69233154 59.02435048 32.12004572 57.13774412]
150,20,0.8,0.01,2.0,70,0,17,32982.634839300255,15426.763705574389,5546.954487586851,5866.104772542778,0.04928644315224844,[65.14779483 65.47818946 27.62952744 56.092216   42.03581476 35.06051772 37.98483269 52.64747735 42.18575474 24.86758476 59.31842745 40.69233154 59.02435048 32.12004572 57.13774412]
150,20,0.8,0.01,2.0,70,0,18,21841.33388143477,12399.465713569836,5546.954487586851,3743.4360551946106,0.04928644315224844,[65.14779483 65.47818946 27.62952744 56.092216   42.03581476 35.06051772 37.98483269 52.64747735 42.18575474 24.86758476 59.31842745 40.69233154 59.02435048 32.12004572 57.13774412]
150,20,0.8,0.01,2.0,70,0,19,44923.609756826685,14369.235606527354,5546.954487586851,9332.422602684916,0.04928644315224844,[65.14779483 65.47818946 27.62952744 56.092216   42.03581476 35.06051772 37.98483269 52.64747735 42.18575474 24.86758476 59.31842745 40.69233154 59.02435048 32.12004572 57.13774412]
150,20,0.8,0.01,2.0,70,0,20,36286.293265104774,14977.908576489746,5546.954487586851,7257.485622243835,0.04928644315224844,[65.14779483 65.47818946 27.62952744 56.092216   42.03581476 35.06051772 37.98483269 52.64747735 42.18575474 24.86758476 59.31842745 40.69233154 59.02435048 32.12004572 57.13774412]
150,20,0.8,0.01,2.0,70,0,21,22324.8438898387,12902.062789926156,5097.005018479936,5065.301564765972,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,22,18403.89909540174,12041.835631867489,5097.005018479936,3684.9292205292063,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,23,53523.038698799435,15722.395972902503,5097.005018479936,9763.330936505363,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,24,19574.441765839427,12280.533543282774,5097.005018479936,4009.4917282111937,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,25,15689.81649233179,10072.652829905415,5097.005018479936,2465.6601479664605,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,26,26221.485193646186,11149.878154607562,5097.005018479936,4477.31851485666,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,27,13504.893014264073,9535.570639410691,5097.005018479936,2032.829272795524,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
150,20,0.8,0.01,2.0,70,0,28,13207.768502806286,9830.876176585829,5097.005018479936,1882.8414417338527,0.03726026913303835,[62.81606325 56.46087878 19.68783636 64.33086634 31.03258391 39.49650334 34.52076926 57.4963422  58.25344075 25.36934605 65.24177094 56.77133053 60.3417246  39.01621039 63.06017029]
