nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,20,0.8,0.01,2.0,110,4,0,1.267958903189057e+59,6.342933253160973e+57,19747.041581904577,2.7633806914508283e+58,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,0.8,0.01,2.0,110,4,1,5.403700674084953e+39,2.9166949627972748e+38,19747.041581904577,1.1765031221115683e+39,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,0.8,0.01,2.0,110,4,2,1770469900895190.2,88537706067694.77,19747.041581904577,385861713434650.9,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,0.8,0.01,2.0,110,4,3,1178501099039701.0,58925449273690.125,19747.041581904577,256848269318562.44,0.40256453640385237,[102.92276578  42.92068602  33.8520712   50.62995202  30.70959542  14.6614871   49.03258839  44.94605081  18.86555633 105.9936117  53.90244509 106.51654935  95.82482248  77.57540703  86.47266787]
150,20,0.8,0.01,2.0,110,4,4,3377852.868423659,584715.6302339606,10652.330326240608,965762.7389014701,0.2062116265972455,[45.80469431 83.45384048 75.68575922 43.73953321 59.7771611  54.00967371 44.88599083 62.09984325 37.51915747 51.63354675 57.83649667 86.71528514 85.64500547 84.07401422 60.25621019]
150,20,0.8,0.01,2.0,110,4,5,1355260.601913258,254930.6845664422,4497.283187538928,383431.12238359894,0.16260885854953488,[64.2507182  93.06662417 55.79908264 60.2561152  39.39549272 39.69349246 29.80188711 36.50110622 57.19495701 73.20270532 60.62869205 87.28248967 85.70171817 41.39487728 68.29902226]
150,20,0.8,0.01,2.0,110,4,6,104943.4722148107,37044.40267605292,3014.452302024154,32270.62893508838,0.057192651480326165,[ 99.60072983 102.28989922  65.68458759  18.36046807  56.75562071  34.58653797  30.08284733  36.54560933  83.26624572  80.02215833  62.41340869  67.32041881  85.50395134  44.62976078  65.24151831]
150,20,0.8,0.01,2.0,110,4,7,188135.94316044645,42514.63370346204,3014.452302024154,43860.42851357767,0.057192651480326165,[ 99.60072983 102.28989922  65.68458759  18.36046807  56.75562071  34.58653797  30.08284733  36.54560933  83.26624572  80.02215833  62.41340869  67.32041881  85.50395134  44.62976078  65.24151831]
150,20,0.8,0.01,2.0,110,4,8,140588.0037147526,40703.107127360934,3014.452302024154,38596.107960536676,0.057192651480326165,[ 99.60072983 102.28989922  65.68458759  18.36046807  56.75562071  34.58653797  30.08284733  36.54560933  83.26624572  80.02215833  62.41340869  67.32041881  85.50395134  44.62976078  65.24151831]
150,20,0.8,0.01,2.0,110,4,9,70895.68871327575,25012.642475854685,3014.452302024154,16062.514868991793,0.057192651480326165,[ 99.60072983 102.28989922  65.68458759  18.36046807  56.75562071  34.58653797  30.08284733  36.54560933  83.26624572  80.02215833  62.41340869  67.32041881  85.50395134  44.62976078  65.24151831]
150,20,0.8,0.01,2.0,110,4,10,88134.82207293167,23692.382435198757,3014.452302024154,17935.59479707452,0.057192651480326165,[ 99.60072983 102.28989922  65.68458759  18.36046807  56.75562071  34.58653797  30.08284733  36.54560933  83.26624572  80.02215833  62.41340869  67.32041881  85.50395134  44.62976078  65.24151831]
150,20,0.8,0.01,2.0,110,4,11,64676.60114563189,25660.93520455234,3014.452302024154,16620.214347995014,0.057192651480326165,[ 99.60072983 102.28989922  65.68458759  18.36046807  56.75562071  34.58653797  30.08284733  36.54560933  83.26624572  80.02215833  62.41340869  67.32041881  85.50395134  44.62976078  65.24151831]
