nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.05,2.0,90,3,0,1.3267047396067003e+58,4.4394073624355185e+56,15403.331261478024,2.3812056149312257e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.05,2.0,90,3,1,7.536265279111439e+55,2.6737230109561243e+54,15403.331261478024,1.3514326364426517e+55,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.05,2.0,90,3,2,1.1307620412290209e+54,3.769206804097501e+52,12345.919629716887,2.029779983223352e+53,0.099926640007045,[81.45910446 55.70196568 51.44316894 43.74885689 88.34788765 33.47708293 13.57493827 72.35991968 33.87381781 14.41257654 58.60781776 77.55135306 43.92898288 15.54357143 61.73997307]
150,30,0.8,0.05,2.0,90,3,3,5075463902204.9795,174701405077.66168,12345.919629716887,910528929178.1349,0.099926640007045,[81.45910446 55.70196568 51.44316894 43.74885689 88.34788765 33.47708293 13.57493827 72.35991968 33.87381781 14.41257654 58.60781776 77.55135306 43.92898288 15.54357143 61.73997307]
150,30,0.8,0.05,2.0,90,3,4,1.5543727559174796e+49,5.181242519724932e+47,12345.919629716887,2.7901844874451606e+48,0.099926640007045,[81.45910446 55.70196568 51.44316894 43.74885689 88.34788765 33.47708293 13.57493827 72.35991968 33.87381781 14.41257654 58.60781776 77.55135306 43.92898288 15.54357143 61.73997307]
150,30,0.8,0.05,2.0,90,3,5,2.6190178603032167e+47,8.730059534344056e+45,11781.790160416811,4.701280936853864e+46,0.1421296052700761,[69.14832414 83.53819873 15.17259734 53.24626862 19.07472951 29.03613704 78.12659716 27.63398219  9.20105385 57.65994098 52.74649859 51.27128011 60.32740487 64.12237424 46.9960014 ]
150,30,0.8,0.05,2.0,90,3,6,8.663396963397406e+30,2.8878835444165725e+29,11781.790160416811,1.5551257784063426e+30,0.1421296052700761,[69.14832414 83.53819873 15.17259734 53.24626862 19.07472951 29.03613704 78.12659716 27.63398219  9.20105385 57.65994098 52.74649859 51.27128011 60.32740487 64.12237424 46.9960014 ]
150,30,0.8,0.05,2.0,90,3,7,18728787.862736754,842411.1798569496,11781.790160416811,3328130.7566890223,0.1421296052700761,[69.14832414 83.53819873 15.17259734 53.24626862 19.07472951 29.03613704 78.12659716 27.63398219  9.20105385 57.65994098 52.74649859 51.27128011 60.32740487 64.12237424 46.9960014 ]
150,30,0.8,0.05,2.0,90,3,8,8.217992622910882e+30,2.7393308743036273e+29,6946.354863353865,1.475174821939689e+30,0.05429559131903863,[88.55663397 80.838323   79.69859296 55.85405584 23.05933278 45.46971541 60.81870064 75.02765412 60.82653062 41.88278646 63.33174144 73.60699553 39.50195127 74.93582888 37.8753036 ]
150,30,0.8,0.05,2.0,90,3,9,66246977930638.38,2215462414045.182,5474.040105645223,11890417568065.996,0.0390533996942912,[80.44147652 71.53597769 72.79462342 43.10244339 28.49537061 20.70703429 61.39776586 74.46187129 73.32759833 42.28444934 69.37484273 86.22517614 35.52159823 70.12576892 40.20465719]
