nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
150,30,0.8,0.01,2.0,90,3,0,2.076242557327672e+58,6.933732665796339e+56,13398.253375069364,3.726734420189347e+57,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.01,2.0,90,3,1,6.266221576008365e+46,2.9943717908647044e+45,13398.253375069364,1.2104705147842546e+46,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.01,2.0,90,3,2,9.940148704389736e+39,3.3134387635475606e+38,13398.253375069364,1.7843102622725323e+39,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.01,2.0,90,3,3,1133716332.5692985,65758238.60244677,13398.253375069364,211246268.03928003,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.01,2.0,90,3,4,91436916.88580067,7116737.608792977,13398.253375069364,19087774.376560535,0.1450310302601876,[64.40139699 53.35751471 79.48352298 22.14799141 23.67785583 28.85764287 62.42752768 18.55106498 58.32425475 88.22825005 26.83251232 81.53110081  5.19355124 66.2866798  59.84049885]
150,30,0.8,0.01,2.0,90,3,5,2291678.5711629144,328668.35633650405,13238.034600659794,537698.0451434165,0.3466094970292824,[73.71322282 56.16457435 67.69623203 48.383939   72.14161861 33.54912147 76.1550748  69.83532946 39.61032332 58.67100674 23.06765129 42.5655014 21.82380258 45.44855273 81.22618765]
150,30,0.8,0.01,2.0,90,3,6,2261347.820830954,226081.84587116347,9501.621964219996,415025.2372873133,0.0828892729193698,[51.72021612 72.40931327 57.69618996 45.58311943 85.22404922 72.60469314 82.43612692 23.47806437 50.26005753 66.62489137 24.69446227 69.71431904 28.22729545 33.02186018 56.88832051]
150,30,0.8,0.01,2.0,90,3,7,563533.6873517268,148226.5187162846,9084.576744627537,154622.98959698208,0.09479113576771954,[51.14706676 56.91456747 57.66714217 42.95514548 88.8223056  64.65591322 67.5347021  29.10773906 53.80272132 79.11121906 40.54256063 65.28826127 35.47664013 32.77081484 53.55842287]
150,30,0.8,0.01,2.0,90,3,8,357476.96925680625,89877.86979880495,6059.624532303327,75767.03503906915,0.003381736356513918,[75.60530862 65.10347846 46.74112286 37.09438187 52.37773782 42.34404043 33.22939474 63.23459881 54.63088426 34.77531928 56.93688612 59.05153642 70.82185249 17.37573233 45.82677907]
150,30,0.8,0.01,2.0,90,3,9,333421.9932492158,109830.69523862161,6059.624532303327,74924.81376530214,0.003381736356513918,[75.60530862 65.10347846 46.74112286 37.09438187 52.37773782 42.34404043 33.22939474 63.23459881 54.63088426 34.77531928 56.93688612 59.05153642 70.82185249 17.37573233 45.82677907]
150,30,0.8,0.01,2.0,90,3,10,453825.9646870749,99888.35500509736,6059.624532303327,93974.95196878468,0.003381736356513918,[75.60530862 65.10347846 46.74112286 37.09438187 52.37773782 42.34404043 33.22939474 63.23459881 54.63088426 34.77531928 56.93688612 59.05153642 70.82185249 17.37573233 45.82677907]
150,30,0.8,0.01,2.0,90,3,11,323436.7572780607,96642.80585876081,6059.624532303327,67420.14699087008,0.003381736356513918,[75.60530862 65.10347846 46.74112286 37.09438187 52.37773782 42.34404043 33.22939474 63.23459881 54.63088426 34.77531928 56.93688612 59.05153642 70.82185249 17.37573233 45.82677907]
150,30,0.8,0.01,2.0,90,3,12,211792.4849427139,94677.50004640598,6059.624532303327,60964.7051195779,0.003381736356513918,[75.60530862 65.10347846 46.74112286 37.09438187 52.37773782 42.34404043 33.22939474 63.23459881 54.63088426 34.77531928 56.93688612 59.05153642 70.82185249 17.37573233 45.82677907]
150,30,0.8,0.01,2.0,90,3,13,142554.3518300443,50261.84767916757,6059.624532303327,34041.57231816935,0.003381736356513918,[75.60530862 65.10347846 46.74112286 37.09438187 52.37773782 42.34404043 33.22939474 63.23459881 54.63088426 34.77531928 56.93688612 59.05153642 70.82185249 17.37573233 45.82677907]
150,30,0.8,0.01,2.0,90,3,14,235836.5031323962,52274.74546492836,2972.4665003477758,50365.337868239076,0.06395706750678902,[55.13068521 60.70407067 45.56332193 43.91346862 39.19000894 70.63336313 83.1993344  37.56517859 49.64831692 42.34060018 55.61443966 58.04674938 49.8572769  39.62214881 81.22439957]
