nger,npop,cp,mp,xmaxc,xmax_edge,exec,g,worstFit,fit_avg,bestFit,desvPad,c,weights
100,30,0.8,0.01,2.0,70,3,0,3.253155746375476e+58,1.0865225492017127e+57,32736.36611394928,5.839205924180807e+57,0.1450310302601876,[50.08997544 41.50028922 61.82051787 17.22621554 18.41611009 22.44483335 48.55474375 14.4286061  45.36330925 68.62197226 20.8697318  63.4130784  4.03942874 51.55630651 46.54261022]
100,30,0.8,0.01,2.0,70,3,1,7.494381186736136e+28,2.4981270622453787e+27,29617.90471505646,1.3452825939354122e+28,0.08552224407270848,[54.46222962 31.25819365 68.93419304 65.81418017 16.96930515 20.26351448 39.74763165 12.9044887  43.69842999 68.36243778  3.02975116 39.73650691 20.71063498 35.33516544 56.74733156]
100,30,0.8,0.01,2.0,70,3,2,8310855.36138446,799819.2421040809,23438.625369811383,1507886.6970559426,0.031305564771751115,[38.5824161  32.48624765 40.34149304 56.44770877 38.34132189 36.95095555 47.02127328 26.56724693 14.74413291  4.49865608 18.3320784  58.97306756 51.30169286 51.32444747 59.03080673]
100,30,0.8,0.01,2.0,70,3,3,2524139.0800442914,762767.7394266683,23438.625369811383,595199.4981195786,0.031305564771751115,[38.5824161  32.48624765 40.34149304 56.44770877 38.34132189 36.95095555 47.02127328 26.56724693 14.74413291  4.49865608 18.3320784  58.97306756 51.30169286 51.32444747 59.03080673]
100,30,0.8,0.01,2.0,70,3,4,2618292.9143538917,654728.2084906879,23438.625369811383,606310.2121830387,0.031305564771751115,[38.5824161  32.48624765 40.34149304 56.44770877 38.34132189 36.95095555 47.02127328 26.56724693 14.74413291  4.49865608 18.3320784  58.97306756 51.30169286 51.32444747 59.03080673]
100,30,0.8,0.01,2.0,70,3,5,1408332.3765934603,325556.9954353761,22196.565715392655,330827.6609648277,0.19759396328855036,[39.69172965 49.85915506 46.76501054 13.57182131 37.83400551 46.43888295 47.50152258 43.80300568 48.08876856 64.5663896  68.80571048 60.52379309 25.96386631 51.41094629 61.65805167]
100,30,0.8,0.01,2.0,70,3,6,955711.4787828237,187017.31030811757,11980.929556708677,194387.8988396513,0.11011890051243581,[64.2560474  55.57872972 40.82221487 49.77258378 45.89308703 36.41270591 37.53618478 31.7994188  38.92053738 40.79071047 10.68569845 40.61484703 27.29454411 53.85490905 63.0301014 ]
100,30,0.8,0.01,2.0,70,3,7,567980.9116498741,164608.61237681808,11980.929556708677,141995.9453626545,0.11011890051243581,[64.2560474  55.57872972 40.82221487 49.77258378 45.89308703 36.41270591 37.53618478 31.7994188  38.92053738 40.79071047 10.68569845 40.61484703 27.29454411 53.85490905 63.0301014 ]
100,30,0.8,0.01,2.0,70,3,8,342037.2442766009,81601.45351185833,7412.131613670281,72300.45025018058,0.00031508191435189274,[44.7773407  53.5351524  47.98921593 52.86100807 48.82689254 33.12792847 48.41808919 46.61277646 45.28844539 42.56242124 50.12310689 35.94918266 31.30247336 55.4755766  62.96670751]
100,30,0.8,0.01,2.0,70,3,9,306361.95784464054,73716.00211721157,7412.131613670281,64048.720515072186,0.00031508191435189274,[44.7773407  53.5351524  47.98921593 52.86100807 48.82689254 33.12792847 48.41808919 46.61277646 45.28844539 42.56242124 50.12310689 35.94918266 31.30247336 55.4755766  62.96670751]
